u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6992460615153788,1.4301117375374828,0.8201523883352507,0.3018453572396603,0.3525442772666303,-1.3165609723305534,1.4301117375374828,-0.3055382785376616,10.988171044458882,-3.6663642744498475,10.2217861537882,0.0,-157.17117342773258,17.867665303023777,1.8389881633558147,64.18546356245173,0.5707523153269484,4.0440935447932524,4.191713569274083,3.94388850315989,-56.09275123834557,-21.44910746981028,-1.9542701968808072,0.8033743652231431,-0.0,0.0,0.0,0.31678324433093175,178.402902473229,-1061.5069450081407,-32.122900654118816,29.15846001588991,12876.145399464356,72.28452930128113,-501.55090473795093,4008.9156069373407,-25.703612579042577,10.955416269668584,6.335427762359415e-13,-1918.039293612234,765.1917690074254,0.0,0.0,1.1943706305870556,-1.4597037856220412,-161.57930920566307,-15.091048819512556,1.1024869912135499e-09,0.0,0.0,0.0,-999.7270650938051,-681.581712055147,-681.581712055147,-464.68045772516524,0.268377180534437,-268.30393103384296
0.6992198049512378,1.4301654399931334,0.8200816850891951,0.3018688087817043,0.3524749123856923,-1.3165865702429294,1.4301654399931334,-0.3054900412735961,10.972982565742077,-3.602356262126925,10.209950688524426,0.0,-157.03061425768118,17.84138553977841,1.84528896279339,64.09023181177493,0.5901998653223288,4.046438827971619,4.186804593736761,3.976575198797733,-56.010464242207696,-21.42340677443679,-1.952418888524336,0.8026016760587235,-0.0,0.0,0.0,0.317316284001352,177.5034440924265,-1056.6840026209627,-32.101832686331555,29.108124078666826,11243.623219892694,71.9906100831057,-499.6163597287939,3436.4825995085366,-25.573524688992748,10.903762317588702,-2.5107321089757678e-11,-1665.4224643160132,656.8959623422041,0.0,0.0,1.194132539484874,-1.4591823950935132,-161.43408826254165,-15.074060437327983,1.338279734480635e-09,0.0,0.0,0.0,-999.7256286206289,-682.5435845722146,-682.5435845722146,-465.9936001475384,0.2683442110199204,-268.2705850485966
0.6991935483870968,1.430219146482122,0.820010975167079,0.301892265271685,0.3524056463297326,-1.3166118367165378,1.430219146482122,-0.3054417314385302,10.957859088718632,-3.5386409378672994,10.198162354985667,0.0,-156.8909356449379,17.815269584417223,1.851569957619944,63.99553660572763,0.6095676101223055,4.048784624882738,4.181915536687629,4.009143777570836,-55.92863871908697,-21.397782598741205,-1.9505755980276385,0.8018321257875684,-0.0,0.0,0.0,0.3178486777246507,176.78740831094132,-1052.748548900975,-31.930943096658684,29.058202949247086,8318.810692902196,71.76129777333804,-498.12652267034156,2405.3756873996194,-25.471852499242633,10.864869273653685,1.1617189738834256e-10,-1211.973436161935,450.6344187707027,0.0,0.0,1.193894775416378,-1.4586611494343746,-161.2897740821579,-15.057147418744627,8.971518675865225e-10,0.0,0.0,0.0,-999.7241845901862,-683.5035090051724,-683.5035090051724,-467.30593700090617,0.2683111415739125,-268.2371372264417
0.6991672918229557,1.4302728570049037,0.8199402585858999,0.3019157267051619,0.3523364790991046,-1.3166367717707488,1.4302728570049037,-0.3053933491333087,10.942787350685052,-3.475154182654471,10.186410081167828,0.0,-156.75196344003962,17.789283885772818,1.8578362816999672,63.901268717387325,0.6288753054799269,4.051131150923324,4.177041728021572,4.041626442754405,-55.84715891375336,-21.37220896065904,-1.948738272982772,0.8010647816458755,-6.269271121638889e-15,0.0,0.0,0.31838042795550153,176.2582657238359,-1049.7181789123308,-31.60676478029188,29.00863535351463,5896.902147407075,71.59791870806359,-497.09101579608557,1551.2077711954448,-25.39915874381435,10.839158032225717,-1.9163322979695738e-10,-836.4773365833288,280.02733564428615,0.0,0.0,1.1936573384067755,-1.4581400491743854,-161.14618645526,-15.040291658051984,1.1919604703158727e-09,0.0,0.0,0.0,-999.7227329627497,-684.4615441068103,-684.4615441068103,-468.61753755732104,0.2682779484190122,-268.2035637870945
0.6991410352588147,1.4303265715619318,0.8198695353626553,0.3019391930776927,0.3522674106940404,-1.3166613755790877,1.430326571561932,-0.3053448945300293,10.927754565657427,-3.411834194514306,10.174683185664575,0.0,-156.61352980284366,17.763396278382736,1.8640928783305029,63.80732314794477,0.6481419746412338,4.053478611720936,4.172178661979929,4.074054283480649,-55.76591321462372,-21.346663256363808,-1.9469049321774248,0.8002987474405071,1.2542756374452304e-14,0.0,0.0,0.3189115365331822,175.90351860682682,-1047.5358289053966,-31.13924360511935,28.95935416067928,3208.139859296009,71.49609715554736,-496.4824754392301,602.3969796496992,-25.353528620424267,10.825686408439879,1.2346125304423105e-10,-419.1495035499527,92.23803670610371,0.0,0.0,1.1934202284808308,-1.457619095181931,-161.00315171773678,-15.023475668837813,1.0865672011104412e-09,0.0,0.0,0.0,-999.7212736983837,-685.4173475587943,-685.4173475587943,-469.9279216061485,0.2682446816549168,-268.16991480687085
0.6991147786946736,1.4303802901536613,0.8197988055143381,0.3019626643848342,0.3521984411146445,-1.3166856482141076,1.4303802901536615,-0.305296367753663,10.912747924093496,-3.348618749181277,10.16297095875309,0.0,-156.47546676624117,17.737574800819896,1.87034471962518,63.71359517680227,0.667386722293294,4.055827229832175,4.16732181989121,4.10645869563427,-55.68478971945813,-21.321119587050024,-1.945073588045136,0.7995331228640498,-1.8820462988966118e-14,0.0,0.0,0.3194420046928597,175.7470238036625,-1046.3111377061844,-30.507846144706917,28.910306619562327,555.5273220154127,71.46431797101967,-496.35648802570205,-334.92802441913955,-25.338706078489974,10.826113028073344,2.371176269028632e-10,-7.291710063353546,-95.20240661133427,0.0,0.0,1.1931834456628434,-1.4570982880986647,-160.86049610039433,-15.006681913273926,1.135317172788452e-09,0.0,0.0,0.0,-999.7198067569431,-686.3712423320362,-686.3712423320362,-471.23751986936526,0.26821131331163334,-268.136162313932
0.6990885221305326,1.430434012780547,0.819728069057941,0.3019861406221405,0.3521295703609013,-1.3167095898048926,1.4304340127805468,-0.3052477689551269,10.897754847224451,-3.2854474214312788,10.151262875644617,0.0,-156.3376104054135,17.711788088829337,1.876596642115075,63.61998202351714,0.686628166155188,4.058177199546609,4.16246675984879,4.138870118491404,-55.6036789490202,-21.29554762773807,-1.9432422862364696,0.7987670219779741,-6.275599546894657e-15,0.0,0.0,0.3199718329363099,175.70406811097348,-1045.6343222155115,-29.78306458281246,28.861433150517826,564.6316012241755,71.4727522858603,-496.5060323302217,-332.5815167979306,-25.341512607614195,10.834770726349085,-2.841663189581964e-10,-10.028639522547776,-99.64976166067663,0.0,0.0,1.19294698997668,-1.4565776286884629,-160.7180499748074,-14.989893142017634,9.476121940084993e-10,0.0,0.0,0.0,-999.7183320980715,-687.323148551182,-687.323148551182,-472.54621163430556,0.2681778240671706,-268.1022869821219
0.6990622655663916,1.4304877394430433,0.8196573260104543,0.3020096217851652,0.3520607984326703,-1.316733200426276,1.4304877394430433,-0.3051990982599031,10.882774910508132,-3.222317806682703,10.139558593626786,0.0,-156.19995448216264,17.68603525809366,1.8828487927550623,63.52648043065244,0.7058669184964637,4.060528517083632,4.157613328548358,4.171289727776648,-55.522577012017166,-21.26995699855512,-1.941410964640025,0.7980003878452238,-0.0,0.0,0.0,0.3205010214530816,175.56076177468296,-1044.4774309349868,-29.144158548850204,28.81273210352175,2612.0184241651255,71.44578374997626,-496.4118666258917,392.0736498735037,-25.32863565949657,10.836643629391505,1.1662600954087125e-10,-330.0468273998222,44.888134370548066,0.0,0.0,1.192710861445749,-1.456057117592139,-160.57580694006947,-14.97310877919095,1.070275697527381e-09,0.0,0.0,0.0,-999.7168496812013,-688.273088672293,-688.273088672293,-473.854016506336,0.26814426155430976,-268.06833642116663
0.6990360090022505,1.4305414701416057,0.8195865763888669,0.3020331078694595,0.3519921253296875,-1.3167564802109506,1.4305414701416053,-0.3051503558200236,10.867818180922658,-3.1592785488584525,10.127866567799721,0.0,-156.06263044195052,17.660341360362352,1.889097250089812,63.4331723842309,0.725087948806059,4.062881022444778,4.152765091522934,4.203692857295529,-55.44157203462198,-21.244356572265275,-1.9395811952119024,0.7972339327062206,-1.2559661066641e-14,0.0,0.0,0.32102957074397515,175.29512585299832,-1042.7269967598113,-28.609937333443394,28.764247897639365,3890.250987011197,71.37545473966354,-496.0161766050105,847.0420900410157,-25.29666315637295,10.829544261372073,6.366426257694106e-11,-530.0671012924066,143.05203536855018,0.0,0.0,1.192475060093011,-1.4555367555755452,-160.433903014862,-14.956342660586648,1.0652989622031918e-09,0.0,0.0,0.0,-999.7153594655517,-689.220987229675,-689.220987229675,-475.16081926739275,0.26811059592962444,-268.03428078630776
0.6990097524381095,1.4305952048766877,0.8195158202101662,0.3020565988705729,0.3519235510515677,-1.3167794292513368,1.430595204876688,-0.3051015417685726,10.852890019955762,-3.0963557897441945,10.116191313191987,0.0,-155.92570872109584,17.634719627904964,1.89533992385546,63.34010130784727,0.7442832290182996,4.065234650649426,4.147923960759052,4.236066227046059,-55.36071138121386,-21.218762954669987,-1.937753817034046,0.7964680714844897,-6.2819496322853635e-15,0.0,0.0,0.3215574816546217,174.9610350447399,-1040.64465815224,-28.135461557298502,28.716004294408393,4821.388494294982,71.28074065989294,-495.45146926983386,1179.2990565353055,-25.25398107679359,10.817061534618395,-9.085921811088228e-11,-676.1414641810345,215.79920881267998,0.0,0.0,1.1922395859409873,-1.4550165433124795,-160.29241106404595,-14.939602176377967,1.1800916628574123e-09,0.0,0.0,0.0,-999.7138614101281,-690.1668145749376,-690.1668145749376,-476.46656741223666,0.26807681209957135,-268.0001049785798
0.6989834958739685,1.430648943648745,0.8194450574913363,0.3020800947840539,0.3518550755977997,-1.3168020476857487,1.430648943648745,-0.3050526562596227,10.837996415682543,-3.0335785230864616,10.104537874025896,0.0,-155.78926749278392,17.60918480141845,1.901574490490148,63.247315634524355,0.7634438340690869,4.067589328537311,4.143092071268186,4.268395110287658,-55.2800477284791,-21.19318636114268,-1.9359297681588432,0.7957032614719874,-6.284071132454142e-15,0.0,0.0,0.3220847553362966,174.5444570772264,-1038.1632500544904,-27.73272090684408,28.66803057896189,6137.287229785612,71.15668090964628,-494.6832985542648,1648.0607151177855,-25.198389140146283,10.798307827676885,3.2166283350582896e-11,-882.2665366163568,315.89536861391883,0.0,0.0,1.1920044390117368,-1.4544964815751669,-160.15141196934675,-14.922895586224781,9.204428996747195e-10,0.0,0.0,0.0,-999.7123554737204,-691.1106789875811,-691.1106789875811,-477.7713989383928,0.2680429553512807,-267.9658542623661
0.6989572393098274,1.4307026864582326,0.81937428824936,0.3021035956054492,0.351786698967751,-1.316824335582717,1.4307026864582328,-0.3050036994146326,10.823143020468349,-2.9709742163948647,10.092911016774018,0.0,-155.65338052934516,17.583750677976674,1.907798751767686,63.15486088008932,0.7825613278839119,4.069944984205358,4.138271441528285,4.300665517397526,-55.19963088099974,-21.16764313153445,-1.934109935539116,0.7949399368742189,-6.286195032697452e-15,0.0,0.0,0.32261139323698795,174.03532560702865,-1035.2358369503372,-27.41038855971831,28.620354326369316,7379.766943128469,70.9996535890588,-493.687890541379,2091.387901326106,-25.12830699298724,10.772453532539032,-3.919950730365549e-11,-1077.0520095826157,411.43343627295144,0.0,0.0,1.19176961932688,-1.4539765709786676,-160.0109820471949,-14.906230704029076,9.442930915805622e-10,0.0,0.0,0.0,-999.7108416149025,-692.0526882709634,-692.0526882709634,-479.07545202711503,0.2680089940939906,-267.9314970460668
0.6989309827456864,1.4307564333056055,0.8193035125012192,0.3021271013303038,0.3517184211606668,-1.3168462930638722,1.4307564333056055,-0.30495467137939,10.808335910593515,-2.9085721024576046,10.081315867419056,0.0,-155.51812662433196,17.558432085737174,1.9140103644677424,63.0627859599043,0.8016267042035063,4.072301548712221,4.133464242501246,4.332862583820633,-55.11951414943208,-21.142133699033653,-1.9322952734224608,0.7941785643194941,-0.0,0.0,0.0,0.32313739711805595,173.47673653775468,-1032.0733475609522,-27.132536431085587,28.572998436269494,7145.439339215403,70.8249568588262,-492.5717352627336,2009.8303064454067,-25.05043834194285,10.742788685348788,-1.4088385672876733e-10,-1041.7370405872186,394.36810298642865,0.0,0.0,1.1915351269075913,-1.453456812252417,-159.87120282782854,-14.889615935083775,1.0380504444442953e-09,0.0,0.0,0.0,-999.709319792031,-692.9926542158342,-692.9926542158342,-480.37845530639913,0.26797491717290794,-267.89702216825367
0.6989047261815453,1.4308101841913188,0.8192327302638922,0.3021506119541607,0.3516502421756681,-1.316867920233994,1.4308101841913186,-0.3049055722915945,10.793574268979786,-2.846368297006862,10.069751769520652,0.0,-155.38349469241928,17.533226744202143,1.9202096241455564,62.97108367746055,0.8206411403995364,4.074659030929232,4.128670196149729,4.364988127166397,-55.03969056591698,-21.116675973897348,-1.930485662610756,0.7934190866795183,6.2904500261276485e-15,0.0,0.0,0.3236627689290977,172.9861535574761,-1029.2354158053765,-26.800551476465312,28.525957983774884,6020.785991050665,70.67434231323269,-491.61638458002386,1611.784574804182,-24.983090242606778,10.71822480664375,6.154461982595815e-11,-867.6265127778178,310.23537038972813,0.0,0.0,1.191300961774596,-1.4529372060856405,-159.73206283761525,-14.873050208935648,1.2806697387498749e-09,0.0,0.0,0.0,-999.7077899632436,-693.9305587001536,-693.9305587001536,-481.6803721371543,0.2679407676781555,-267.8624726965837
0.6988784696174043,1.430863939115827,0.8191619415543575,0.3021741274725618,0.3515821620117542,-1.3168892172327895,1.430863939115827,-0.3048564023048413,10.778852594869637,-2.7843366342855873,10.058214133733953,0.0,-155.24941284153408,17.5081207850355,1.9263986030896376,62.87970877802395,0.8396126829781628,4.077017483740025,4.123887358770842,4.3970551852226105,-54.96011232614856,-21.091235030343263,-1.928680253134824,0.7926610927797509,-6.292581115553913e-15,0.0,0.0,0.32418751034106236,172.5414065935907,-1026.6213494894953,-26.43283227996861,28.479204889945503,5903.487963162584,70.53993385191286,-490.77223113361833,1571.762689532558,-24.922814811407953,10.697041643041866,1.716687053239061e-10,-850.504711647338,302.7322992647792,0.0,0.0,1.1910671239481745,-1.4524177532416598,-159.59348767372933,-14.856526002003193,1.1797757324716182e-09,0.0,0.0,0.0,-999.7062520864588,-694.8662871192041,-694.8662871192041,-482.981031645154,0.26790651240384955,-267.82781542480683
0.6988522130532633,1.430917698079586,0.8190911463895877,0.3021976478810479,0.3515141806677995,-1.31691018416593,1.430917698079586,-0.3048071615566777,10.764170720691967,-2.722475848354435,10.046702845587822,0.0,-155.11587809556167,17.483113727314322,1.9325773824658723,62.78865966906744,0.8585416438958339,4.079376932113651,4.119115682561349,4.4290643534230245,-54.88077789436279,-21.065834750340272,-1.9268790258473103,0.7919045783476232,-6.294714597779762e-15,0.0,0.0,0.32471162293456257,172.0867943604507,-1023.964952005909,-26.0760974259857,28.43274945181591,5945.032356388756,70.40193159429568,-489.9052546004992,1588.3655645887754,-24.860931212286623,10.675008304878327,-2.1706346594214031e-10,-858.0718786246717,308.1018969796786,0.0,0.0,1.1908336134481499,-1.45189845440565,-159.4554742924535,-14.840043128478964,7.953473091077111e-10,0.0,0.0,0.0,-999.7047061193738,-695.8003947744168,-695.8003947744168,-484.2811946415143,0.2678721439193895,-267.7930429144999
0.6988259564891223,1.430971461083051,0.8190203447865566,0.3022211731751574,0.3514462981425576,-1.316930821089077,1.430971461083051,-0.3047578501612293,10.749528439233316,-2.6607850952224013,10.035217757185283,0.0,-154.98288757922035,17.458204841999134,1.9387460185590013,62.69793419822571,0.8774282771288476,4.081737376985231,4.114355105615354,4.461015926867958,-54.80168574585385,-21.040460494011715,-1.9250819553942728,0.7911495357332808,1.2593700943795215e-14,0.0,0.0,0.3252351082886662,171.6414730245617,-1021.3515194124928,-25.71426250199091,28.386579936969127,5934.124369957531,70.26713733410126,-489.0576221262529,1586.036248911966,-24.80042872042293,10.653535528588632,-9.692602554100876e-11,-857.5626555471326,308.04497813850696,0.0,0.0,1.1906004302939126,-1.4513793101496295,-159.31801970987064,-14.823601350915226,1.045354712114808e-09,0.0,0.0,0.0,-999.7031520194643,-696.7324050306153,-696.7324050306153,-485.58018771785737,0.2678377032046462,-267.7581961233386
0.6987996999249813,1.431025228126677,0.8189495367622358,0.3022447033504274,0.3513785144346597,-1.3169511281794863,1.4310252281266775,-0.3047084682886276,10.734925491804448,-2.5992631980753913,10.023758677241737,0.0,-154.8504374939793,17.433393299623326,1.9449045909296168,62.60752982590692,0.8962729254047065,4.084098820514516,4.109605547662838,4.492910383294825,-54.72283380118924,-21.01511357819816,-1.9232890082755645,0.7903959548742584,6.2989887352633585e-15,0.0,0.0,0.32575796796872564,171.18568699558145,-1018.6890615536844,-25.36390556652533,28.34069480278066,6011.590254219706,70.12855662098136,-488.1830112311586,1615.1513239277392,-24.738217796086786,10.631272665773682,5.333444118865882e-11,-870.8224099326895,314.71903370530896,0.0,0.0,1.1903675745044022,-1.4508603213107407,-159.18111999826502,-14.807200353126795,8.507953472859519e-10,0.0,0.0,0.0,-999.7015897439823,-697.6623310787946,-697.6623310787946,-486.878017600179,0.26780315553105777,-267.72324032285337
0.6987734433608401,1.4310789992109203,0.8188787223335932,0.3022682384023938,0.3513108295426136,-1.3169711055011877,1.4310789992109203,-0.3046590160563154,10.72036221027653,-2.537911722743253,10.012325910476656,0.0,-154.71853200790935,17.408679744781583,1.9510529632850648,62.517448845426635,0.9150750845572634,4.0864612669900335,4.104867137485527,4.524746819000274,-54.64422516243221,-20.98979560683808,-1.921500243405172,0.789643864663966,6.3011293868641485e-15,0.0,0.0,0.3262802035725466,170.7580419856508,-1016.165389406155,-24.992586166985053,28.295100458303093,4947.55917669713,69.99984779040568,-487.3773374953225,1240.2519594468756,-24.680341661697017,10.610798838899019,1.536743140353579e-10,-705.3809828845682,244.94395079850182,0.0,0.0,1.1901350460981108,-1.4503414884735522,-159.044779467519,-14.790840639758922,9.735285313141868e-10,0.0,0.0,0.0,-999.7000192499559,-698.5904334128923,-698.5904334128923,-488.17503676969557,0.26776849696340255,-267.6881715688453
0.6987471867966991,1.431132774336236,0.8188079015175961,0.3022917783265901,0.3512432434648054,-1.3169907531914924,1.4311327743362356,-0.304609493615371,10.705833806388814,-2.4767074776679365,10.000915458857099,0.0,-154.5871085711573,17.38405235839613,1.957192986841633,62.4276522801431,0.933841862246463,4.088824813273248,4.1001381919005135,4.556536958371677,-54.56581828039391,-20.96450086574139,-1.9197149179849744,0.7888929523577703,-1.2606544849286022e-14,0.0,0.0,0.32680181652900003,170.418234643308,-1014.0661244919443,-24.54996360473084,28.24977003443872,4180.958995306285,69.90215149015104,-486.78605730598247,970.2806101628992,-24.636151162255814,10.596117659758079,1.495527899292778e-10,-586.500033537742,194.59861861227313,0.0,0.0,1.1899028450930922,-1.449822812381184,-158.90893341849596,-14.7745156487514,1.0116975927288766e-09,0.0,0.0,0.0,-999.6984404941878,-699.5164867582708,-699.5164867582708,-489.4709198553352,0.2677337665157082,-267.6530288533885
0.6987209302325581,1.4311865535030788,0.8187370743312095,0.3023153231185489,0.3511757561994991,-1.3170100713504846,1.4311865535030788,-0.304559901099366,10.691336547757125,-2.4156325724631458,9.989524208701427,0.0,-154.45611882225094,17.359501908268637,1.9633260904220435,62.33810970279886,0.9525787558058448,4.091189531376808,4.095417399225828,4.5882898075723215,-54.48758095330837,-20.93921299331878,-1.917932453701852,0.7881429725844986,-6.3054178470844105e-15,0.0,0.0,0.3273228080761435,170.0611262372226,-1011.8842836376201,-24.124248638290272,28.204685738014426,5282.713944746008,69.79828367709645,-486.15087971769145,1361.3572692689002,-24.589187415800772,10.580253784130745,-2.2866951982338797e-10,-760.1839186247049,268.3002842110938,0.0,0.0,1.189670971506951,-1.4493042936917744,-158.7735318125725,-14.758220267941088,1.1519999977609951e-09,0.0,0.0,0.0,-999.6968534332538,-700.4404592889377,-700.4404592889377,-490.7656109189251,0.26769892807829254,-267.617776067324
0.6986946736684171,1.431240336711905,0.8186662407913944,0.3023388727738014,0.3511083677448351,-1.3170290601241363,1.4312403367119049,-0.3045102386628139,10.676876235114804,-2.3547149362145348,9.978157058671737,0.0,-154.32563733575196,17.335042394293094,1.969450003720567,62.24886755088488,0.9712771169765564,4.093555307943831,4.090706821293318,4.6199910291159245,-54.40956372059285,-20.91395610246085,-1.916153765297162,0.7873943145309172,6.3075656520210136e-15,0.0,0.0,0.32784317949248365,169.59898566498217,-1009.1958560160564,-23.78937923137512,28.159876921770785,6831.144683398798,69.65718045209327,-485.2551689223691,1911.0849371998122,-24.525703729429353,10.557367149766122,-3.257048110007281e-11,-1003.9025324808284,372.45913809410183,0.0,0.0,1.1894394253568423,-1.4487859331614892,-158.6386518153908,-14.74196253531564,8.715913302119462e-10,0.0,0.0,0.0,-999.6952580235018,-701.3625422840172,-701.3625422840172,-492.0593668631121,0.26766398094176636,-267.5824124911768
0.6986684171042761,1.431294123963171,0.818595400915111,0.3023624272878773,0.351041078098832,-1.317047719574035,1.431294123963171,-0.3044605064209231,10.662459524229495,-2.2939869778385216,9.966819630217506,0.0,-154.19574997094165,17.31068971240661,1.9755621022620176,62.15997884877946,0.9899269670805224,4.095921998059708,4.086008825022764,4.651623926543985,-54.331824765284985,-20.888740943002546,-1.9143799027765689,0.7866474248152627,-0.0,0.0,0.0,0.3283629323639946,169.0430037784033,-1006.0511336625316,-23.53621043463052,28.11537432025575,7996.2911086896665,69.48275844129851,-484.12363183344735,2325.3540036777954,-24.447438324160007,10.528157754891184,8.132233486116742e-11,-1187.710801339705,450.36925506706126,0.0,0.0,1.1892082066594818,-1.4482677313578545,-158.50438223621458,-14.725751686355853,9.981779877695702e-10,0.0,0.0,0.0,-999.6936542210509,-702.2828191532504,-702.2828191532504,-493.352294470783,0.26762896227016514,-267.54697526724914
0.698642160540135,1.4313479152573314,0.818524554719318,0.302385986656304,0.3509738872593874,-1.3170660498392894,1.4313479152573316,-0.304410704524473,10.64809309316257,-2.233481184285381,9.95551756784905,0.0,-154.06654265955885,17.28645972628668,1.9816597564485647,62.07149663878657,1.0085183084651377,4.098289456962828,4.081325787623915,4.683171742028916,-54.25442240925899,-20.86357293977011,-1.9126119210064048,0.7859027532087516,-0.0,0.0,0.0,0.32888206865049424,168.40202217022573,-1002.4966624920988,-23.357565118954042,28.071198450986547,9309.130210287916,69.27814870574751,-482.7799639161669,2791.956356626532,-24.35576119027866,10.49332422612899,-1.3784941799153887e-11,-1394.806884655412,536.8656405692528,0.0,0.0,1.1889773154311434,-1.4477496890160437,-158.3708119572641,-14.70959699587004,1.1363191714504493e-09,0.0,0.0,0.0,-999.6920419817899,-703.20090430312,-703.20090430312,-494.64384134982754,0.26759383468124204,-267.51142701422833
0.6986159039759939,1.431401710594843,0.8184537022209709,0.3024095508746081,0.3509067952242761,-1.3170840510448356,1.431401710594843,-0.3043608331174032,10.633783192383499,-2.1732277647194422,9.944256160738076,0.0,-153.93809541690817,17.26236721767713,1.987740515440393,61.983470442806826,1.027041822913046,4.100657552053779,4.076659935970996,4.714618875253706,-54.1774110941083,-20.838470100927445,-1.9108508094070684,0.7851607161971424,-0.0,0.0,0.0,0.32940059060237276,167.65066415875302,-998.41044097883,-23.27502367763532,28.027381520279683,11152.967821628554,69.03428043443816,-481.16182514724613,3449.5300793496504,-24.246685959508316,10.45096341327105,-3.193486279556881e-11,-1684.9353586663894,668.6809282955836,0.0,0.0,1.188746751687653,-1.4472318068370438,-158.23802375088627,-14.69350716181792,1.084252269427654e-09,0.0,0.0,0.0,-999.6904212613761,-704.1170591249135,-704.1170591249135,-495.93436368546696,0.26755860047940255,-267.47577002535814
0.6985896474118529,1.4314555099761603,0.8183828434370225,0.3024331199383148,0.3508398019911511,-1.3171017232929103,1.4314555099761603,-0.3043108923328792,10.619538384488374,-2.1132683440803817,9.933042647457956,0.0,-153.81051838411437,17.238432417986957,1.9938010340099763,61.89596810739143,1.0454847492252235,4.103026120881687,4.072014327787282,4.745943899952605,-54.100865699423785,-20.81345294078516,-1.909097919998884,0.7844219235325373,-0.0,0.0,0.0,0.3299185009957668,166.7948041935339,-993.8151509459262,-23.28395886014507,27.98396224468612,11616.09837582072,68.75302403722957,-479.2808237963542,3618.6885702185614,-24.121148133770017,10.400725938750842,1.4261979560035702e-10,-1758.434741987463,710.561678443789,0.0,0.0,1.1885165154443946,-1.446714085468992,-158.10613152996697,-14.677494092716804,1.0914288026363033e-09,0.0,0.0,0.0,-999.6887920152341,-705.0313756997456,-705.0313756997456,-497.22398079411596,0.2675232950903242,-267.4400397047812
0.6985633908477119,1.431509313401741,0.8183119783844245,0.3024566938429471,0.3507729075575435,-1.3171190666957855,1.4315093134017407,-0.3042608823084249,10.605360922444618,-2.0536142312175443,9.921878962287655,0.0,-153.68384077345297,17.2146602283061,1.999840429117384,61.809006677475324,1.0638437088461712,4.105395143925217,4.067389791610038,4.777140873301404,-54.024806496175664,-20.78851104916917,-1.9073536155244848,0.7836865833765086,-1.263668072425976e-14,0.0,0.0,0.3304358027184522,166.00654865374491,-989.5491445585783,-23.239650177564375,27.940941504768233,9501.44734458026,68.49553499886538,-477.56509673538875,2869.7936870865515,-24.006117704391624,10.354810526687132,-3.3432356252091823e-12,-1428.1449577002852,562.66868902113,0.0,0.0,1.1882866067163116,-1.4461965255791571,-157.97516545994827,-14.661560987309551,1.1410077428449494e-09,0.0,0.0,0.0,-999.6871541985547,-705.9434838003818,-705.9434838003818,-498.5121597563692,0.26748787997041124,-267.404197510225
0.6985371342835709,1.43156312087204,0.818241107080124,0.3024802725840279,0.3507061119208613,-1.3171360814034307,1.43156312087204,-0.3042108031986961,10.591240302047428,-1.9942142864176162,9.910756303071102,0.0,-153.55792548844087,17.19102498598855,2.00586277501796,61.722501246579284,1.0821343375609964,4.107764812126529,4.062782610479242,4.808235739752528,-53.94914179355074,-20.76364820862659,-1.905616260008951,0.7829539578493628,-0.0,0.0,0.0,0.33095249852200226,165.4008164448003,-986.1736774993236,-23.04497963679391,27.898282861972167,6874.559056364218,68.30284209671687,-476.30113798508796,1936.8798189286354,-23.91960119699804,10.321966963230922,-1.251615910932924e-10,-1017.5716279928815,373.26575132978263,0.0,0.0,1.1880570255178942,-1.4456791279146095,-157.8449837468184,-14.645693398316439,7.360378723851251e-10,0.0,0.0,0.0,-999.6855077662938,-706.8539086051906,-706.8539086051906,-499.7996312128608,0.2674523602089917,-267.3682485188196
0.6985108777194299,1.431616932387514,0.8181702295410685,0.3025038561570766,0.3506394150783938,-1.3171527674542816,1.431616932387514,-0.3041606551065468,10.577164272967421,-1.9350091070296358,9.899664390748168,0.0,-153.43261337388313,17.167496928855126,2.011872802214967,61.63635312429991,1.1003748040178405,4.110135333279213,4.058188439446282,4.839258652497957,-53.873764783516535,-20.738822519405783,-1.9038839418846385,0.782223169573717,-0.0,0.0,0.0,0.3314685906041009,164.96308894874122,-983.612344313197,-22.71167996260132,27.85592485228981,4639.251814737998,68.16984299125586,-475.4499498326857,1142.894313240936,-23.859349415846435,10.301180638839767,-3.292527016887131e-11,-668.1175171416744,213.28129232348803,0.0,0.0,1.1878277718632073,-1.4451618929746517,-157.71542177051808,-14.629874447917285,1.0726929762477396e-09,0.0,0.0,0.0,-999.6838526731707,-707.7623500649605,-707.7623500649605,-501.0859611566071,0.2674167696061813,-267.332226509321
