u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6268304576144036,1.5953277123862295,0.6391254015400709,0.3721993743660946,0.3983091729334589,-0.8117722424655724,1.59532770691016,-0.1312377290430478,0.0,-7.089092040602076,-0.3071269219201886,0.19251650901293504,-36.32967319079682,1.5918788525210497,-58.0914287047986,-0.24166717978786875,2.169333621849152,0.2586201405373349,0.0,38.0929820376125,1.6503355087217266,-0.5172402810746698,0.0,36.67023058501805,0.0,-8.909879350945774,-8.295092396870732,42.87236501321143,0.2586201405373349,-7.240972287929609,-5.551939783151867,0.942630395720788,75.71660598752705,30.942800844777047,0.0,-105.43464063865497,40.456055058820375,64.54066554761908,-72.0545347507895,5.855227414031106e-10,0.0,4.709922071227064,25.740877992634676,-5.381164030325557,1.5172768505979284,-0.5554333597511768,-2.354961035613532,-5.912394681422386,-16.863278709740996,0.2586201405373349,1.177480517806766,1.5172768505979284,-0.5554333597511768,-0.471315197860394,3.1382240092570344,13.615129124580836,26.976902534366417,-0.4156739124561718,1.9719543132812007
0.6268567141785446,1.5952608903781715,0.6391796523424409,0.3721747379200164,0.398262109807407,-0.8119683290433247,1.5952608857602084,-0.1312856244304414,0.0,-7.086664491614001,-0.3070857494221935,0.19249876385385212,-36.32751731882409,1.5920834456568453,-58.08739168963118,-0.2416734596556792,2.169284641249094,0.25861342031121654,0.0,38.082458428723115,1.6502235005976627,-0.5172268406224331,0.0,36.67908203319257,0.0,-8.91249041190483,-8.295977439285402,42.87435445937332,0.25861342031121654,-7.242272584293257,-5.555726864343635,0.9425424299058504,75.69157722381377,30.944270760573975,0.0,-105.4653846146378,40.45663736756438,64.5388911618603,-72.05243925406549,1.1483649586807587e-09,0.0,4.709918069194464,25.73909217021274,-5.381422256814778,1.517086407145406,-0.5554923347510066,-2.354959034597232,-5.913088332043567,-16.882076430970418,0.25861342031121654,1.177479517298616,1.517086407145406,-0.5554923347510066,-0.4712712149529252,3.138477338706483,13.62270433179185,27.007589858162394,-0.4146432335857006,1.9685631557619698
0.6268829707426856,1.5951940739677013,0.6392339117039891,0.3721501000336168,0.3982150415216461,-0.8121644722641405,1.595194070084505,-0.1313335367621557,0.0,-7.084237290417222,-0.3070445775824027,0.19248101694528963,-36.3252265906866,1.5922877929417396,-58.08334834433559,-0.24167974194267947,2.169235484851772,0.2586066978457114,0.0,38.071935442973896,1.650111487567339,-0.5172133956914228,0.0,36.68793369590294,0.0,-8.915102446737293,-8.29686260972994,42.876342270035195,0.2586066978457114,-7.243572949374653,-5.559434531728776,0.9424543989497998,75.6665524820394,30.945738101561005,0.0,-105.49572941820223,40.457214739762335,64.53710904500431,-72.05033547998214,1.71872116538907e-09,0.0,4.709913707858897,25.73730341224699,-5.381680204899273,1.516895466143751,-0.5555512878063267,-2.3549568539294485,-5.913781772106763,-16.900781835721098,0.2586066978457114,1.1774784269647243,1.516895466143751,-0.5555512878063267,-0.4712271994748999,3.138730567538929,13.630239527647847,27.037391042060968,-0.4136295624008333,1.9651462670224276
0.6269092273068267,1.5951272631541158,0.6392881796268757,0.3721254607067492,0.3981679680884045,-0.812360672126887,1.595127259898352,-0.1313814660407396,0.0,-7.081810459682601,-0.30700340640522106,0.19246326829006083,-36.32259132382179,1.5924919019268957,-58.079298968401226,-0.2416860266460819,2.169186158058948,0.25859997314417854,0.0,38.06141319933408,1.6499994696528058,-0.5171999462883571,0.0,36.696785453596135,0.0,-8.917715434464213,-8.297747917091788,42.878328578196175,0.25859997314417854,-7.244873369257306,-5.562931992566358,0.942366305012226,75.64153202580518,30.947202748831813,0.0,-105.52520868524442,40.457787394962246,64.5353195488762,-72.04822380247796,1.6217747145219619e-09,0.0,4.709909000868618,25.735511859665863,-5.381937886302011,1.5167041561225223,-0.555610220060975,-2.354954500434309,-5.914475018521436,-16.919197943364914,0.2585999731441786,1.1774772502171544,1.5167041561225223,-0.555610220060975,-0.471183152506113,3.13898370206628,13.637684265999694,27.06544151626382,-0.41265909848289134,1.9618203153756466
0.6269354838709678,1.595060457936712,0.6393424561132597,0.3721008199392674,0.39812088951993,-0.8125569286223799,1.5950604552152137,-0.1314294122661463,0.0,-7.07938401743375,-0.30696223589506094,0.19244551789098419,-36.31962819911929,1.5926957787826925,-58.075243809447095,-0.2416923137630917,2.169136665317707,0.25859324620998453,0.0,38.050891796986974,1.6498874468761553,-0.5171864924199691,0.0,36.70563719061035,0.0,-8.920329355522655,-8.298633367680994,42.880313489559704,0.25859324620998453,-7.246173830054178,-5.5662300288483815,0.9422781498454045,75.61651607414669,30.948664589810907,0.0,-105.5538348530628,40.458355514805895,64.53352296470524,-72.04610453061404,1.3865921744127263e-09,0.0,4.709903959496327,25.733717629181047,-5.3821953107863685,1.5165125905969203,-0.5556691324569383,-2.3549519797481633,-5.915168085221195,-16.93733840167771,0.2585932462099845,1.1774759898740816,1.5165125905969203,-0.5556691324569383,-0.47113907492270224,3.1392367475467235,13.645042175877716,27.091756213779668,-0.41172962542628333,1.9585805546598558
0.6269617404351088,1.594993658314787,0.6393967411652985,0.3720761777310265,0.3980738058284878,-0.8127532417404726,1.594993656046898,-0.1314773754380248,0.0,-7.076957984272193,-0.3069210660563415,0.19242776575088286,-36.31653177371374,1.5928994307041622,-58.0711831524639,-0.24169860329090753,2.169087011759161,0.2585865170465021,0.0,38.04037134959014,1.6497754192595175,-0.5171730340930042,0.0,36.71448878303279,0.0,-8.92294418843331,-8.299518969380621,42.88229712806214,0.2585865170465021,-7.247474317234464,-5.569450318663224,0.9421899354985935,75.59150487922831,30.95012350331162,0.0,-105.58207183052446,40.4589193087818,64.53171962802033,-72.04397802044173,1.6802346181066241e-09,0.0,4.709898596738866,25.73192085512238,-5.3824524895305705,1.5163206728412846,-0.5557280260779618,-2.354949298369433,-5.915860988311488,-16.95538802915176,0.2585865170465021,1.1774746491847166,1.5163206728412846,-0.5557280260779618,-0.47109496774929677,3.139489709993604,13.652357611772647,27.117240053269988,-0.4108171061257997,1.9553040547629361
0.6269879969992498,1.5949268642876373,0.6394510347851494,0.3720515340818819,0.3980267170263631,-0.8129496114797403,1.5949268624037367,-0.1315253555588539,0.0,-7.074532370655972,-0.3068798968934894,0.1924100118725852,-36.31292401978968,1.5931028606616255,-58.0671171279085,-0.24170489522672042,2.169037199686719,0.25857978565711165,0.0,38.02985191064617,1.6496633868250659,-0.5171595713142233,0.0,36.72334013981727,0.0,-8.925559919144899,-8.300404723395491,42.884279541779996,0.25857978565711165,-7.248774818520379,-5.572354408546919,0.9421016627888982,75.56649855473536,30.95157940264274,0.0,-105.60903676532676,40.45947887177881,64.52990969145647,-72.04184443434899,1.8500863063763973e-09,0.0,4.709892918506759,25.730121598847784,-5.382709427915338,1.5161281783107436,-0.555786901446871,-2.3549464592533793,-5.9165537350031725,-16.972989362884384,0.25857978565711165,1.1774732296266897,1.5161281783107436,-0.555786901446871,-0.4710508313944491,3.1397425923152946,13.6595452217289,27.140157524139273,-0.4099688748873659,1.952222584083784
0.6270142535633908,1.5948600758545604,0.6395053369749685,0.3720268889916898,0.3979796231258582,-0.8131460378415573,1.5948600742947134,-0.1315733526320265,0.0,-7.072107240438907,-0.30683872841093784,0.19239225625892417,-36.30820648004865,1.5933060917808533,-58.063046605383704,-0.241711189567715,2.168987244954384,0.2585730520452001,0.0,38.01933381889738,1.6495513495950123,-0.5171461040904002,0.0,36.73219104541439,0.0,-8.928176502036468,-8.301290664495834,42.88626114982088,0.2585730520452001,-7.250075314350943,-5.574568317052768,0.9420133384503038,75.54149786724963,30.95303206184128,0.0,-105.63343050846063,40.46003484589005,64.5280941802829,-72.03970486171195,8.17074408132612e-10,0.0,4.709886964683329,25.728320269615566,-5.382966159082083,1.515935419428915,-0.5558457617996544,-2.3549434823416644,-5.917246375191753,-16.9895621602399,0.25857305204520015,1.1774717411708322,1.515935419428915,-0.5558457617996544,-0.4710066692251519,3.139995412284598,13.666477336725643,27.158092202724387,-0.40925777219936654,1.949779994600218
0.6270405101275318,1.5947932930148534,0.6395596477369105,0.3720022424603075,0.3979325241392939,-0.8133425208034065,1.594793291727626,-0.1316213666532121,0.0,-7.069682642600181,-0.30679756061312735,0.19237449891273775,-36.30328861035231,1.5935091430894381,-58.05897228462989,-0.2417174863110689,2.168937160297406,0.25856631621416104,0.0,38.00881734857162,1.649439307591607,-0.5171326324283221,0.0,36.74104138679237,0.0,-8.9307939092293,-8.302176825142102,42.88824230510904,0.25856631621416104,-7.251375799342678,-5.576662713227669,0.9419249681124026,75.51650344222982,30.954481357826555,0.0,-105.6574233250142,40.46058774864628,64.52627392089806,-72.03756017915164,1.0863594468446536e-09,0.0,4.709880767366265,25.72651719730687,-5.383222709181143,1.5157424658564567,-0.5559046096727991,-2.3549403836831324,-5.917938949013375,-17.005947975311713,0.2585663162141611,1.1774701918415662,1.5157424658564567,-0.5559046096727991,-0.4709624840562013,3.140248183941469,13.673377248913065,27.175283683561087,-0.40856842520954356,1.947532129283555
0.6270667666916729,1.5947265157678134,0.639613967073129,0.3719775944875931,0.39788542007901,-0.8135390603629566,1.5947265147091945,-0.1316693976246197,0.0,-7.06725854544938,-0.30675639350450584,0.192356739836869,-36.29941254225947,1.5937120026081848,-58.05489371058445,-0.2417237854539528,2.168886937320772,0.2585595781673953,0.0,37.9983023271889,1.6493272608371436,-0.5171191563347906,0.0,36.7498912927844,0.0,-8.933412165569964,-8.303063188572967,42.89022279326332,0.2585595781673953,-7.252676286136266,-5.579414250964437,0.9418365484018717,75.49151488605968,30.95592742585395,0.0,-105.68391758473537,40.461137241866474,64.52444837489212,-72.03540981518127,2.1202879452175694e-09,0.0,4.709874305648778,25.72471216760626,-5.383479060471728,1.5155488469989213,-0.5559634433081193,-2.354937152824389,-5.918631430015099,-17.02332132298021,0.2585595781673953,1.1774685764121946,1.5155488469989213,-0.5559634433081193,-0.47091827420093585,3.140500897792784,13.680533677127505,27.19731629387506,-0.4077462891157403,1.9447347380738085
0.627093023255814,1.5946597441127388,0.6396682949857766,0.3719529450734052,0.397838310957365,-0.813735656528,1.5946597432451914,-0.1317174455517444,0.0,-7.064834868117592,-0.30671522708952825,0.1923389790341658,-36.29674199554619,1.5939146392774157,-58.05080972700908,-0.24173008699353005,2.1688365547878545,0.25855283790831063,0.0,37.98778831124625,1.649215209353956,-0.5171056758166213,0.0,36.75874103779874,0.0,-8.936031330266003,-8.303949707854759,42.892202054993916,0.25855283790831063,-7.253976798153942,-5.582926246257727,0.941748070355326,75.46653118477775,30.95737055694203,0.0,-105.71332171713789,40.461682467661426,64.52261617514944,-72.03325231886825,1.854900233411172e-09,0.0,4.709867526412287,25.72290463584296,-5.383735168830213,1.5153546981145232,-0.5560222583489518,-2.3549337632061436,-5.919323751247561,-17.04184057046607,0.2585528379083106,1.1774668816030718,1.5153546981145232,-0.5560222583489518,-0.470874035177663,3.140753530207683,13.687981768920297,27.225016418317008,-0.4067711394697133,1.941272969806478
0.627119279819955,1.5945929780489263,0.6397226314770055,0.3719282942176035,0.3977911967867351,-0.8139323092903107,1.5945929773405323,-0.131765510434905,0.0,-7.062411540262405,-0.30667406137265635,0.19232121650748094,-36.29506002965015,1.5941170266882034,-58.04671934819701,-0.24173639092695748,2.168785994578821,0.2585460954403215,0.0,37.97727492401925,1.6491031531644165,-0.517092190880643,0.0,36.767590854314456,0.0,-8.938651453564145,-8.304836343124066,42.89417961329395,0.2585460954403215,-7.2552773556776495,-5.5870644700461805,0.9416595263648704,75.44155147864718,30.958810999435507,0.0,-105.74510728762614,40.462222694814585,64.52077615674004,-72.031086452953,6.262652618715947e-10,0.0,4.7098603843453,25.721094138024533,-5.383990996515312,1.5151603896003503,-0.5560810510730934,-2.35493019217265,-5.9200158555423785,-17.06130106332459,0.2585460954403215,1.177465096086325,1.5151603896003503,-0.5560810510730934,-0.4708297631824352,3.1410060609740613,13.695669492047918,27.25736883472827,-0.40566969985415374,1.9372739383614355
0.627145536384096,1.5945262175756745,0.6397769765489669,0.3719036419200477,0.3977440775795149,-0.8141290186309805,1.5945262169993857,-0.1318135922709688,0.0,-7.059988488385751,-0.3066328963583589,0.19230345225967188,-36.29462176656499,1.594319137667381,-58.04262156009084,-0.2417426972513847,2.168735238044432,0.2585393507668493,0.0,37.966761778558414,1.6489910922909392,-0.5170787015336986,0.0,36.7764409790107,0.0,-8.941272587430051,-8.305723053295443,42.8961549768164,0.2585393507668493,-7.256577979570984,-5.591989379225817,0.9415709085867656,75.41657488560519,30.960249007436502,0.0,-105.7798942148862,40.46275717132641,64.51892712175986,-72.02891094445324,3.6703085015687975e-10,0.0,4.709852832812618,25.7192801970797,-5.384246504708995,1.5149659742397568,-0.5561398176436003,-2.354926416406309,-5.920707684039681,-17.081939288957045,0.2585393507668493,1.1774632082031544,1.5149659742397568,-0.5561398176436003,-0.4707854542933828,3.141258469295191,13.703661578591754,27.295580800477023,-0.4044092907435883,1.9326237472320744
0.627171792948237,1.5944594626922803,0.6398313302038098,0.3718789881805995,0.3976969533481182,-0.8143257845401927,1.59445946222525,-0.1318616910597538,0.0,-7.057565634519206,-0.3065917320511122,0.1922856862936015,-36.29490239361114,1.5945209430080123,-58.03851527069382,-0.24174900596395443,2.1686842651087517,0.25853260389132254,0.0,37.95624845787585,1.648879026755977,-0.5170652077826451,0.0,36.7852916674934,0.0,-8.943894786841085,-8.306609794133768,42.89812761672632,0.25853260389132254,-7.257878692078008,-5.597370241188712,0.9414822086091168,75.39160045548898,30.96168485365756,0.0,-105.81634191368875,40.46328508688774,64.517067779506,-72.02672442245478,1.6356018761598534e-09,0.0,4.7098448216015045,25.71746229901528,-5.384501651523037,1.5147710829680798,-0.5561985539142262,-2.3549224108007523,-5.921399173353499,-17.10327980702484,0.25853260389132254,1.1774612054003761,1.5147710829680798,-0.5561985539142262,-0.4707411043045584,3.141510732730804,13.71182351413777,27.336932190716446,-0.4030578305125179,1.9275243547263803
0.6271980495123781,1.594392713398042,0.6398856924436825,0.3718543329991207,0.3976498241049776,-0.81452260702717,1.5943927130210394,-0.1319098068072522,0.0,-7.05514293061422,-0.3065505684553998,0.1922679186121375,-36.296739094589654,1.5947224235193422,-58.03439977488826,-0.2417553170618022,2.168633062783937,0.25852585481717666,0.0,37.945734693517586,1.6487669565820264,-0.5170517096343533,0.0,36.79414305393007,0.0,-8.946518083397688,-8.30749653474813,42.90009718376166,0.25852585481717666,-7.259179502083319,-5.6037320231309575,0.9413934208657101,75.36662757169644,30.96311868408865,0.0,-105.85663929447756,40.463805916803764,64.51519729484954,-72.02452600110976,2.1269137562285323e-09,0.0,4.709836318257008,25.715640111505692,-5.384756410196908,1.5145756552114322,-0.5562572572485281,-2.354918159128504,-5.922090282395843,-17.126088222077946,0.25852585481717666,1.177459079564252,1.5145756552114322,-0.5562572572485281,-0.47069671043285505,3.141762836940077,13.720374441399313,27.385814603466347,-0.401507478768693,1.9216501888330353
0.6272243060765191,1.594325969692258,0.639940063270733,0.371829676375474,0.3976026898625437,-0.814719486087269,1.5943259693891574,-0.1319579395149749,0.0,-7.05272020963544,-0.30650940557571227,0.19225014921815248,-36.30140831368673,1.5949235174771488,-58.03027272675125,-0.24176163054205668,2.1685815880594346,0.2585191035478541,0.0,37.935219585847875,1.6486548817916231,-0.5170382070957082,0.0,36.80299585577321,0.0,-8.949142618142725,-8.30838319145529,42.902062584880575,0.2585191035478541,-7.260480483558941,-5.611877648647279,0.9413045277392376,75.34165419734357,30.964551235703333,0.0,-105.90405905758148,40.46431792106238,64.51331289516884,-72.02231273614767,1.6103847144677275e-09,0.0,4.709827214998102,25.71381253002402,-5.3850106897067,1.514380159442955,-0.556315918650899,-2.354913607499051,-5.922780875333551,-17.151511793439134,0.2585191035478541,1.1774568037495254,1.514380159442955,-0.556315918650899,-0.4706522638696188,3.142014733137211,13.729664444207694,27.448744051623613,-0.39959099675028903,1.9146309413366356
0.6272505626406601,1.5942592315742263,0.6399944426871083,0.3718050183095225,0.397555550633285,-0.8149164217043108,1.594259231331551,-0.1320060891807041,0.0,-7.050297347275671,-0.30646824341654666,0.1922323781145237,-36.306305552417946,1.5951241798440083,-58.02613239163009,-0.24176794640183952,2.1685298091129663,0.258512350086804,0.0,37.924702472225334,1.6485428024073419,-0.517024700173608,0.0,36.81185065864797,0.0,-8.95176850084549,-8.309269706678633,42.90402302668123,0.258512350086804,-7.261781700446443,-5.620173184261953,0.9412155165151631,75.31667883921943,30.96598310476746,0.0,-105.95216067568659,40.464819812441014,64.51141253015193,-72.02008244967804,1.5791599139447499e-09,0.0,4.709817432109353,25.711978738108147,-5.385264421919462,1.514184447989644,-0.5563745313659653,-2.3549087160546764,-5.923470851566356,-17.1771484017843,0.258512350086804,1.1774543580273382,1.514184447989644,-0.5563745313659653,-0.47060775825758155,3.1422663848071206,13.73904051192996,27.512992055356303,-0.39764061272233664,1.907650596956192
0.6272768192048012,1.5941924990432454,0.6400488306949534,0.3717803588011306,0.3975084064296899,-0.81511341387931,1.5941924988497784,-0.1320542558077993,0.0,-7.047874453000034,-0.3064270819824081,0.19221460530413378,-36.3081455577099,1.5953244503718649,-58.021980271951236,-0.24177426463826512,2.1684777533624526,0.2585055944374828,0.0,37.914183936322495,1.6484307184518014,-0.5170111888749656,0.0,36.82070705912339,0.0,-8.95439564925097,-8.310156138223883,42.905979225004636,0.2585055944374828,-7.26308311420157,-5.626557582315221,0.9411263986787004,75.2917028187576,30.967413870853115,0.0,-105.99274104460376,40.465312701417346,64.5094979722102,-72.01783702455432,9.396430300512293e-10,0.0,4.709807038505835,25.710139442965623,-5.38551766443514,1.513988481940411,-0.556433101035343,-2.3549035192529173,-5.924160297398505,-17.199993444150806,0.2585055944374828,1.1774517596264586,1.513988481940411,-0.556433101035343,-0.4705631993393502,3.1425178228103103,13.74764606408908,27.562399023710547,-0.3960794572417518,1.9019969579505247
0.6273030757689422,1.5941257720986135,0.6401032272964133,0.3717556978501634,0.3974612572642648,-0.8153104625965265,1.5941257719450543,-0.1321024393942003,0.0,-7.045451758667764,-0.3063859212778085,0.19219683078987027,-36.306567775519746,1.5955244139899776,-58.01781960874073,-0.24178058524844104,2.168425480033606,0.25849883660335377,0.0,37.90366523117526,1.6483186299476584,-0.5169976732067075,0.0,36.829564052479675,0.0,-8.95702386903432,-8.311042601239233,42.907932687893336,0.25849883660335377,-7.264384621029507,-5.630804581356981,0.9410371985187594,75.26672896613844,30.96884250709576,0.0,-106.0248063084871,40.46579898800952,64.50757304913407,-72.01558052520612,1.10343023607129e-09,0.0,4.709796182918386,25.708296170813206,-5.385770542872698,1.5137923619357163,-0.5564916400290099,-2.354898091459193,-5.924849399581766,-17.2197165509682,0.25849883660335377,1.1774490457295965,1.5137923619357163,-0.5564916400290099,-0.4705185992593797,3.1427691144819976,13.755380466294687,27.594975110630763,-0.394954654803756,1.8977823700424021
0.6273293323330833,1.594059050739629,0.6401576324936313,0.3717310354564866,0.3974141031495349,-0.815507567850623,1.5940590506182974,-0.1321506399412249,0.0,-7.0430294701298175,-0.30634476130726696,0.19217905457462553,-36.301936040872214,1.5957241458528912,-58.013653266313355,-0.2417869082294676,2.168373041473088,0.25849207658788725,0.0,37.89314746349992,1.6482065369176122,-0.5169841531757745,0.0,36.838420758364194,0.0,-8.959652988415263,-8.31192919795327,42.90988474997567,0.25849207658788725,-7.265686130037871,-5.633140149038127,0.9409479375573186,75.24175978031238,30.97026811294588,0.0,-106.04932961709584,40.466280793441335,64.50564114364654,-72.01331654411773,1.9149410945829004e-09,0.0,4.709784996840942,25.706450270241447,-5.386023168188162,1.513595708886802,-0.5565501592687973,-2.354892498420471,-5.925538323269812,-17.236644261087424,0.25849207658788725,1.1774462492102356,1.513595708886802,-0.5565501592687973,-0.4704739687786593,3.1430203192941835,13.76234162492673,27.612683276531094,-0.39421953999063025,1.8948830047206935
0.6273555888972243,1.5939923349655911,0.6402120462887491,0.3717063716199673,0.3973669440980437,-0.8157047296451713,1.59399233487017,-0.1321988574530869,0.0,-7.0406077999677255,-0.3063036020753099,0.19216127666129706,-36.294226260358,1.5959237232581422,-58.009484191827056,-0.24179323357843835,2.1683204915515475,0.25848531439456035,0.0,37.88263177076803,1.6480944393844008,-0.5169706287891207,0.0,36.84727628875139,0.0,-8.962282833787995,-8.312816034529412,42.91183678876762,0.25848531439456035,-7.26698755011187,-5.633548760452712,0.9408586379329774,75.21679782784953,30.971689778074904,0.0,-106.06618558520427,40.466760300719834,64.5037057363759,-72.01104877832715,1.8770656140532083e-09,0.0,4.709773615617084,25.70460312862605,-5.386275654638397,1.5133984689614595,-0.5566086700121303,-2.354886807808542,-5.9262272385382735,-17.25075234308681,0.25848531439456035,1.177443403904271,1.5133984689614595,-0.5566086700121303,-0.4704293189664887,3.1432714984988466,13.768520446698671,27.615244640736364,-0.39387760114413134,1.893297664327334
0.6273818454613653,1.5939256247757982,0.6402664686839087,0.3716817063404722,0.3973197801223533,-0.8159019479731805,1.5939256247011149,-0.1322470919305858,0.0,-7.038186953631753,-0.3062624435864703,0.19214349705278702,-36.2831852671165,1.5961232214181846,-58.00531525205963,-0.2417995612924394,2.1682678826667474,0.25847855002685755,0.0,37.8721192591429,1.6479823373708051,-0.5169571000537151,0.0,36.856129752885494,0.0,-8.9649132312835,-8.313703212566148,42.913790137117594,0.25847855002685755,-7.268288788704239,-5.631872240778891,0.940769321180729,75.1918456045126,30.97310659439942,0.0,-106.0748251909498,40.4672396344368,64.50177021424939,-72.00878082465475,1.0694272134514904e-09,0.0,4.7097621709278705,25.70275609576881,-5.386528113418091,1.5132009446329524,-0.556667183216614,-2.3548810854639353,-5.926916310934123,-17.261800446765037,0.25847855002685755,1.1774405427319676,1.5132009446329524,-0.556667183216614,-0.4703846605903645,3.143522711707091,13.773849495408001,27.601714064510674,-0.3939611531813114,1.893140651997297
0.6274081020255063,1.5938589201695494,0.6403208996812503,0.3716570396178699,0.3972726112350456,-0.816099222814517,1.593858920111385,-0.1322953433702685,0.0,-7.03576715781887,-0.30622128584528946,0.1921257157520031,-36.26898218702514,1.5963227240037003,-58.0011496345556,-0.2418058913685498,2.1682152730944053,0.25847178348827027,0.0,37.86161115781872,1.647870230899648,-0.5169435669765405,0.0,36.864980211049044,0.0,-8.96754399785083,-8.3145908483599,42.915746289668974,0.25847178348827027,-7.269589751273986,-5.6282153163254,0.9406800112532031,75.1669058843742,30.974517600996606,0.0,-106.07561714806937,40.46772115821844,64.49983834460669,-72.006516683039,1.5309247203276755e-09,0.0,4.709750809223739,25.700910672823433,-5.3867806682056,1.5130029778484926,-0.5567257110640685,-2.3548754046118696,-5.927605724671042,-17.269940719144962,0.2584717834882702,1.1774377023059348,1.5130029778484926,-0.5567257110640685,-0.47034000562660155,3.1437740252337742,13.778370698071145,27.572787935227854,-0.3944490003707034,1.8943370088060578
0.6274343585896474,1.5937922211461435,0.6403753392829126,0.3716323714520296,0.3972254374487202,-0.8162965541706427,1.593792221101075,-0.1323436117756903,0.0,-7.0333485462132925,-0.3061801288563152,0.1921079327618577,-36.25443819130917,1.596522279647587,-57.99698919515929,-0.2418122238038417,2.1681626967521614,0.25846501478229683,0.0,37.85110818185377,1.6477581199937907,-0.5169300295645937,0.0,36.87382706857421,0.0,-8.970175017092897,-8.315479006374467,42.91770610431578,0.25846501478229683,-7.270890374683893,-5.624345387788916,0.9405907220899921,75.14198027685617,30.97592219524714,0.0,-106.07554180177391,40.468206248307126,64.49791232046582,-72.0042586829533,2.0598989181053184e-09,0.0,4.709739615826582,25.699067733404405,-5.3870333911214585,1.5128039848592159,-0.5567842606744837,-2.354869807913291,-5.928295587105477,-17.27777404614079,0.2584650147822968,1.1774349039566454,1.5128039848592159,-0.5567842606744837,-0.47029536104499603,3.144025477761023,13.782804767444068,27.542143010098844,-0.39498026982445245,1.8956639228404824
0.6274606151537885,1.5937255277048796,0.6404297874910345,0.3716077018428205,0.3971782587759944,-0.8164939420477071,1.593725527670142,-0.1323918971519359,0.0,-7.030931028881963,-0.3061389726241018,0.19209014808526773,-36.2425695960197,1.5967218546490285,-57.992832654440946,-0.24181855859538015,2.168110130163763,0.2584582439124424,0.0,37.840609839948954,1.647646004676135,-0.5169164878248848,0.0,36.88267073125497,0.0,-8.972806368254185,-8.316367641734733,42.9196689883315,0.2584582439124424,-7.272190701033278,-5.6221590301630755,0.9405014440877664,75.11706766504847,30.977320794129678,0.0,-106.08208572060683,40.46869395652931,64.49599062999116,-72.00200521977757,7.468798912668717e-10,0.0,4.709728532052017,25.6972266748478,-5.387286232670463,1.5126048282387643,-0.5568428271586745,-2.3548642660260084,-5.92898582435786,-17.28807933520063,0.2584582439124424,1.1774321330130042,1.5126048282387643,-0.5568428271586745,-0.4702507220438832,3.1442770427599895,13.78791833675282,27.5245819497702,-0.3951675494823012,1.895828965966683
0.6274868717179295,1.5936588398450575,0.6404842443077525,0.3715830307901138,0.3971310752295068,-0.8166913864056969,1.593658839818427,-0.1324401994891287,0.0,-7.028514419319848,-0.3060978171532125,0.1920723617251561,-36.232705267787345,1.5969213817689525,-57.98867745233051,-0.24182489574022278,2.1680575263889463,0.2584514708822197,0.0,37.8301151504869,1.6475338849696277,-0.5169029417644394,0.0,36.89151193983235,0.0,-8.975438197478766,-8.317256660771605,42.921633737836416,0.2584514708822197,-7.273490805608691,-5.621233138255354,0.9404121580629776,75.09216582882773,30.978714168087176,0.0,-106.0936002275038,40.46918238657532,64.49407025058994,-71.99975308146357,2.583504965514294e-09,0.0,4.709717440313837,25.695386292680826,-5.387539093474502,1.51240505780749,-0.5569014006940012,-2.3548587201569187,-5.929676288353959,-17.30023932600338,0.25845147088221976,1.1774293600784593,1.51240505780749,-0.5569014006940012,-0.4702060790314888,3.144528666995219,13.793546752632878,27.516800943614477,-0.39509677683709177,1.8951407808981324
0.6275131282820705,1.5935921575659764,0.6405387097352023,0.3715583582937808,0.3970838868219133,-0.8168888872777809,1.5935921575456755,-0.1324885188011334,0.0,-7.026098642530589,-0.30605666244821667,0.19205457368445014,-36.2239618597876,1.5971208316865528,-57.98452247286414,-0.24183123523542016,2.168004864959482,0.25844469569514833,0.0,37.81962368480829,1.6474217608972543,-0.5168893913902967,0.0,36.90035107638418,0.0,-8.978070577154186,-8.318146026026207,42.92359984336775,0.25844469569514833,-7.274790728605799,-5.621012520323305,0.9403228556997414,75.06727379320823,30.980102702775557,0.0,-106.10798103376227,40.469670709540516,64.4921498611797,-71.99750086778272,1.6031584948450472e-09,0.0,4.709706289419345,25.6935460605091,-5.3877919301858235,1.5122043322140954,-0.5569599770002528,-2.3548531447096726,-5.930366914550204,-17.313441953764524,0.25844469569514833,1.1774265723548363,1.5122043322140954,-0.5569599770002528,-0.4701614278498707,3.1447803272157,13.799467753592905,27.51469097689165,-0.39488114506714395,1.8939835159566403
