u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.7067554388597149,1.414916596345418,0.8400324823084978,0.2953581917763013,0.3764010200954176,-1.2953593824129663,1.414916596345418,-0.3157921617892951,13.259173469841484,13.448831760521676,11.662235876388515,0.0,-227.50467430040825,36.66473109711592,-0.6224621683612099,115.69074090878962,-7.885972066573418,3.392561570006793,0.8781592682092811,-9.04545166691117,-96.45735538868972,-30.665027130666346,-3.3409127505914755,-8.954020749605776,-3.605270218152428e-16,0.0,0.0,2.5965668128054977,7332.383557754271,-7042.6405036294345,5152.353118493945,64.07803012476421,-24167779.978780907,2142.777347262109,-964.0804258946774,-6977412.589876776,-1124.659480147294,-5.552092331571471,-1.4300274321814085e-10,3738185.512666161,97069.94749681302,0.0,0.0,1.2756556500642138,-1.6113682217300265,-234.3421931798758,-19.06893443211281,4.000833329495605e-09,0.0,0.0,0.0,-999.9391956717363,-316.6626613722084,-316.6626613722084,-100.2813386467637,0.27305691369545004,-273.04031065323505
0.7067291822955739,1.4149691636502597,0.8399643855281176,0.295380054497412,0.3763039074645687,-1.2954821701875645,1.4149691636502597,-0.3157705420216807,12.702365314127965,13.946669039127327,11.22756250588345,0.0,-227.03672442419833,36.56547066297077,-0.6104629583314534,115.37298899926282,-7.841055325647416,3.3948689287215417,0.7164292077142993,-8.981975138807194,-96.22588042308672,-30.623694099564663,-3.2561521473462465,-8.953425140183676,-0.0,0.0,0.0,2.5971073990438116,8886.957690871797,-8064.694857304109,6375.1649304078255,63.84325365655601,-21349078.240224343,2592.25731608434,-961.3149419812388,-6166424.023407669,-1365.4899263174384,-11.815880089036824,6.85837584457989e-11,3303942.0268806503,86111.84476927985,0.0,0.0,1.2753268901295811,-1.610842653404169,-233.85961274314778,-19.030094102946205,4.450154472911609e-09,0.0,0.0,0.0,-999.9388755572943,-318.26991369135936,-318.26991369135936,-101.30192998512072,0.27305924308014745,-273.04255248608854
0.7067029257314328,1.4150217348612315,0.8398962772415196,0.2954019233407934,0.3762068883030572,-1.29560461683877,1.4150217348612313,-0.315748809211889,12.04706688982819,14.509365472344369,10.715414857079967,0.0,-226.5710300266894,36.46676624606182,-0.5985023704088093,115.05686962001175,-7.796314838642952,3.3971750875373767,0.5261594090249093,-8.918697054180647,-95.99545283258696,-30.58245547043296,-3.156100405985267,-8.952431311178353,-3.606943028204567e-16,0.0,0.0,2.5976465410370992,10217.875141679722,-8937.75664733846,7423.156730253028,63.609762689589765,-17735641.42552289,2977.4499017269463,-958.1264015606997,-5125404.203786694,-1571.8953854847553,-17.206252121701436,-1.4141444173425822e-10,2746421.1114609917,71844.46919264941,0.0,0.0,1.2749984308633902,-1.61031694516857,-233.37936027760367,-18.99138863072449,4.711677607413076e-09,0.0,0.0,0.0,-999.9385537577045,-319.8745324429803,-319.8745324429803,-102.32600405405347,0.27306146925808933,-273.0446906568877
0.7066766691672918,1.4150743099787686,0.8398281574651176,0.2954237983027646,0.3761099626480925,-1.295726722332314,1.4150743099787688,-0.3157269634960558,11.309784883301473,15.125972575388847,10.138683171075787,0.0,-226.107691958842,36.36864261230717,-0.5865830618478753,114.7424524958385,-7.751761143382039,3.3994800332798025,0.31209112932516936,-8.85563149738234,-95.76613374397029,-30.54133149090296,-3.0432966581241496,-8.951104177989528,1.1905681174335328e-14,0.0,0.0,2.598184244081138,11295.214962262175,-9643.05440128415,8272.721308997277,63.377609457007665,-13997693.445767466,3289.656415299316,-955.0775924882864,-4047793.0522485157,-1739.2078139708626,-21.58666282090896,-2.4652563820298757e-11,2169167.5788802416,56826.87360087569,0.0,0.0,1.2746702724252865,-1.6097910982861037,-232.9015405448418,-18.952826373114117,4.397405847875935e-09,0.0,0.0,0.0,-999.9382302640979,-321.47685044852716,-321.47685044852716,-103.35374950811631,0.2730635284398547,-273.0466613778185
0.7066504126031508,1.415126889003307,0.8397600262153311,0.2954456793796418,0.3760131305367544,-1.295848486609356,1.415126889003307,-0.3157050049982099,10.507703124193945,15.785165234591112,9.510802431195655,0.0,-225.64650816423085,36.27104913516893,-0.5747000929174675,114.42959506799785,-7.7073742031710015,3.401783814753353,0.07916668275250194,-8.792752634222797,-95.53780599956312,-30.50029917362063,-2.9203883745229877,-8.949512618476833,-3.608623145681473e-16,0.0,0.0,2.5987205132177027,12126.19328972217,-10185.828717970206,8929.370920228032,63.146694006063676,-10556409.034366557,3530.8927553735407,-952.4201365446897,-3055080.814013498,-1868.502855808698,-24.977544668796618,2.3887925037531224e-10,1637419.3945258835,43042.0793023087,0.0,0.0,1.2743424149744391,-1.6092651139557448,-232.42594386355083,-18.914391917288803,4.331907804765852e-09,0.0,0.0,0.0,-999.9379050675584,-323.0767317809023,-323.0767317809023,-104.38505640125423,0.27306542747116436,-273.0484714918934
0.7066241560390097,1.415179471935282,0.8396918835085851,0.2954675665677366,0.3759163920059958,-1.295969909643491,1.415179471935282,-0.3156829338580581,9.656718879713948,16.476442620432138,8.84421168058216,0.0,-225.18737452234276,36.173959452992136,-0.562850859542408,114.11822275904768,-7.663143508990264,3.4040865350507765,-0.16803693702831302,-8.730046862768933,-95.3104090850281,-30.459362807609946,-2.7898271560550185,-8.947720092313135,-8.662718260464506e-15,0.0,0.0,2.5992553531715066,12739.16109223446,-10584.179126096578,9415.212407184055,62.91696647223129,-7621424.696858795,3709.2764153914463,-949.8071784530603,-2207918.2388468087,-1964.133835482238,-27.501145219399348,-2.1400839588702414e-11,1183697.2942099182,31392.596925414335,0.0,0.0,1.274014858669558,-1.6087389934542615,-231.9524621893213,-18.87607735508313,3.960180437324256e-09,0.0,0.0,0.0,-999.9375781591231,-324.67429179136707,-324.67429179136707,-105.41997625920907,0.2730672235079669,-273.0501781491924
0.7065978994748687,1.4152320587751288,0.8396237293613127,0.2954894598633574,0.3758197470926424,-1.2960909913675236,1.415232058775129,-0.3156607501953027,8.77044191620724,17.190787650105428,8.149566852453368,0.0,-224.7302940714698,36.07737393637473,-0.55103556690608,113.80833657680398,-7.619069728521401,3.4063881917833343,-0.42559804188238415,-8.667515442130274,-95.08394644721632,-30.418494817295382,-2.653713395422664,-8.945780599034476,-1.8051552808285416e-16,0.0,0.0,2.5997887684607495,13171.215173751318,-10862.554548357954,9759.241377303775,62.68842458481119,-5247248.646699468,3835.4696670566736,-947.1727031958785,-1522319.9348560676,-2031.8123709345175,-29.306283467341384,-1.5521376018234605e-10,816486.7177113057,21932.964065345346,0.0,0.0,1.273687603668887,-1.608212737954313,-231.4810987248598,-18.83788328879314,4.474615778950378e-09,0.0,0.0,0.0,-999.9372495297815,-326.2693739627202,-326.2693739627202,-106.45838469972398,0.2730688352810214,-273.0517000832055
0.7065716429107276,1.4152846495232838,0.8395555637899494,0.2955113592628092,0.3757231958333857,-1.2962117317812272,1.4152846495232838,-0.3156384541621315,7.859922192925017,17.920881846717972,7.435524602955116,0.0,-224.27525299497663,35.98128893654657,-0.5392539700679464,113.49992607014163,-7.575151755169104,3.408688808896875,-0.6903303594800367,-8.60515714652071,-94.85841151386474,-30.37773528670817,-2.513753642964456,-8.943738069529992,5.958409055935591e-15,0.0,0.0,2.600320763617923,13459.275741375963,-11045.535888514489,9990.344447005737,62.46106025956067,-3382401.9780753935,3920.1000444338624,-944.5765493614109,-983526.8362634688,-2077.2294886404825,-30.537713904803454,-1.2414073482431037e-11,527919.4496679571,14523.61094949126,0.0,0.0,1.27336065013018,-1.607686348791907,-231.01183920105342,-18.7998090073009,4.108032214595808e-09,0.0,0.0,0.0,-999.9369191704766,-327.86196312856674,-327.86196312856674,-107.50024807133998,0.27307030508197555,-273.05307958061275
0.7065453863465866,1.415337244180182,0.8394873868109411,0.295533264762393,0.3756267382647972,-1.296332130818837,1.4153372441801824,-0.3156160458786804,6.933866435980935,18.66095706070976,6.708909845268915,0.0,-223.82223984482044,35.8857011153073,-0.5275058794830869,113.19298176074264,-7.531388697642445,3.410988404397619,-0.9597215089210605,-8.542971186256505,-94.63379890263472,-30.337027972159312,-2.3712935182919015,-8.941627140598941,2.889604213406801e-15,0.0,0.0,2.600851343154711,13634.578283227895,-11153.65707905288,10132.972206541912,62.234870349390086,-1919560.392246374,3972.161892779711,-941.9312469388548,-560683.7011773338,-2105.2038334660087,-31.32178919491182,6.946889716770187e-11,301429.10916739685,8670.584016977142,0.0,0.0,1.2730339982107532,-1.6071598271376202,-230.54467176503195,-18.761853921906717,4.077806158387488e-09,0.0,0.0,0.0,-999.9365870721027,-329.4522779082793,-329.4522779082793,-108.54568661875322,0.2730716721080715,-273.0543558338173
0.7065191297824456,1.41538984274626,0.8394191984407338,0.295555176358407,0.3755303744233102,-1.2964521884491822,1.41538984274626,-0.3155935254817942,5.999129394869178,19.406473843564022,5.975099373840975,0.0,-223.37123386790432,35.790605178197,-0.5157908758220628,112.88748853971566,-7.487778752579102,3.413287004806312,-1.2317919223682163,-8.480955382579516,-94.41009800761434,-30.296443174633183,-2.2273932912679606,-8.939475136514293,-3.6128553499340997e-16,0.0,0.0,2.6013805116269757,13720.046642859035,-11202.760166262438,10205.06959385306,62.009840686225004,-723100.924128603,3998.262996386156,-939.5747415766394,-214730.41064254413,-2119.2691701071935,-31.740507417475513,1.82540740601258e-11,116027.9604534287,3718.327998783329,0.0,0.0,1.2727076480674169,-1.6066331742449549,-230.07957495632564,-18.724016782386194,4.068285539333002e-09,0.0,0.0,0.0,-999.9362532255071,-331.04013168994726,-331.04013168994726,-109.5945550886865,0.2730728378822662,-273.0554303696496
0.7064928732183046,1.4154424452219527,0.8393509986957848,0.2955770940471445,0.3754341043452375,-1.296571904629538,1.4154424452219525,-0.3155708931025628,5.061332896291305,20.153765119327012,5.238506524332296,0.0,-222.92199829536213,35.69594181711618,-0.5041029348637949,112.58327861949552,-7.444297777680032,3.415584799601943,-1.5049169477834008,-8.419078183724814,-94.187169686965,-30.255890066473697,-2.082923606758452,-8.937305286885781,-1.8068536260094383e-16,0.0,0.0,2.601908273007479,13728.623851148752,-11201.61596435219,10216.756492466917,61.78585832645539,362438.5394596077,4002.1262762338733,-937.6087901620164,99457.14070132183,-2121.417841359517,-31.842325139080884,-6.693863994168663e-12,-52270.70186207005,-644.7497718305227,0.0,0.0,1.2723815998565446,-1.60610639133599,-229.61630300038243,-18.686279000439065,4.35629102705053e-09,0.0,0.0,0.0,-999.9359176214883,-332.6256229945798,-332.6256229945798,-110.64689558877663,0.27307387958682855,-273.05638036311524
0.7064666166541635,1.4154950516076965,0.8392827875925533,0.2955990178248965,0.3753379280667574,-1.296691279329672,1.4154950516076967,-0.3155481488780168,4.125586642931007,20.899448400139338,4.503146568144094,0.0,-222.47450208465483,35.601703356409026,-0.4924413736445814,112.28033000467765,-7.400942915225268,3.417881810466328,-1.7776177031224591,-8.357335941985916,-93.96499708097488,-30.21540716321253,-1.9386765982357006,-8.935138067377345,-2.7109207288560646e-16,0.0,0.0,2.6024346309946402,13662.495885421295,-11150.353058288763,10169.70595027663,61.56290344972695,1492087.3986456855,3984.351009335031,-935.3487564106591,426796.06253949145,-2111.981531798968,-31.653814273370433,-2.1888071242811016e-13,-227476.4019402949,-4955.769723862936,0.0,0.0,1.2720558537340174,-1.605579479660858,-229.1548237626296,-18.648638445059127,4.567937979116665e-09,0.0,0.0,0.0,-999.9355802507968,-334.20849886365323,-334.20849886365323,-111.70251656079873,0.27307481873300443,-273.05722732166794
0.7064403600900224,1.4155476619039278,0.8392145651475054,0.2956209476879504,0.3752418456239211,-1.2968103125367958,1.4155476619039276,-0.3155252929535379,3.1972047509112755,21.639932645423627,3.773199627584066,0.0,-222.0289873905877,35.50794957703548,-0.4808125495977577,111.97881161483686,-7.357739381368638,3.4201778665852585,-2.0483535770246277,-8.295762298829658,-93.74372505743725,-30.17500189732215,-1.7954768808308907,-8.932993809825454,-2.711562380966892e-16,0.0,0.0,2.602959589686076,13513.61946283033,-11043.181013711112,10057.548203507198,61.34109612889479,2813476.7023208495,3942.5813691789854,-932.5614682969956,809926.0122722912,-2089.7020903961743,-31.148668420371223,1.8632655553912465e-11,-432563.0200362438,-10034.781896857918,0.0,0.0,1.2717304098552484,-1.6050524405100002,-228.69538867928466,-18.611114735714715,3.6201490351561346e-09,0.0,0.0,0.0,-999.9352411041341,-335.7890888377627,-335.7890888377627,-112.76161450014597,0.2730755399206881,-273.0578558502349
0.7064141035258814,1.4156002761110815,0.8391463313771126,0.2956428836325893,0.3751458570526512,-1.2969290041670338,1.4156002761110815,-0.3155023254397768,2.2823908925407856,22.3710401671297,3.053549763296995,0.0,-221.58567428313316,35.41473466365822,-0.4692222938006267,111.67887684061576,-7.314710245846823,3.422472792778388,-2.315324248499596,-8.234388193902468,-93.52348586466223,-30.134710984206027,-1.6542882117719642,-8.93089650073258,-0.0,0.0,0.0,2.6034831537550622,13263.977394302738,-10868.270011269886,9866.062506729846,61.12054211350815,4469131.631725858,3871.572937517569,-929.3173434413368,1290183.3033498086,-2051.769590214563,-30.252820130301824,-9.519357987231416e-11,-689695.3240659757,-16497.848684512723,0.0,0.0,1.2714052683751866,-1.6045252749950196,-228.23822626254787,-18.573725856085314,3.743250221655534e-09,0.0,0.0,0.0,-999.9349001721531,-337.3675036718832,-337.3675036718832,-113.82424247238785,0.2730761546770362,-273.05837746637764
0.7063878469617404,1.415652894229595,0.8390780862978535,0.2956648256550928,0.3750499623887421,-1.2970473541960676,1.4156528942295947,-0.3154792464762335,1.3889032010912519,23.08755680062777,2.3503089658789063,0.0,-221.14479319984795,35.322115143658465,-0.4576767088504851,111.38068591661306,-7.271879652898853,3.424766412126281,-2.576276453046466,-8.173246103730172,-93.30441802789308,-30.094546767842075,-1.5163169158284813,-8.92887632472587,5.696984515710291e-15,0.0,0.0,2.604005328647082,12886.374810535255,-10607.631865003123,9573.793602904258,60.90134113767768,6582757.607455227,3763.413388191293,-925.653126440974,1903579.5285981884,-1993.9456203659745,-28.85590788988732,1.0446056106757876e-10,-1018117.0528885425,-24766.06137069558,0.0,0.0,1.271080429448313,-1.6039979843721641,-227.7835757728694,-18.53649068343485,4.4462212446792045e-09,0.0,0.0,0.0,-999.9345574454574,-338.94323428702364,-338.94323428702364,-114.89003476631483,0.27307665409206916,-273.05878325823943
0.7063615903975994,1.4157055162599037,0.8390098299262113,0.2956867737517376,0.3749541616678585,-1.297165362620364,1.4157055162599033,-0.3154560562123745,0.5266144776607133,23.78286774405304,1.6712595576537181,0.0,-220.70655182158785,35.23014178439529,-0.4461813587724208,111.08438306780533,-7.229269541279909,3.4270585359939085,-2.8283408902827167,-8.11236573650853,-93.08664698113384,-30.05453732584771,-1.3830993070130657,-8.926972045384392,-8.864085312111327e-15,0.0,0.0,2.6045261205419075,12346.48153224131,-10238.164641226249,9153.649861435892,60.683594701155535,9233996.261902364,3608.107177771898,-921.4127912525661,2673382.600653061,-1910.8793305374877,-26.825052198705297,6.68544936084664e-11,-1430261.5944584238,-35097.039513320095,0.0,0.0,1.2707558932286307,-1.6034705699461482,-227.33165284658952,-18.49942639176841,4.202529019020859e-09,0.0,0.0,0.0,-999.9342129146008,-340.5165216388586,-340.5165216388586,-115.95913012222343,0.27307694509753117,-273.0589801612235
0.7063353338334584,1.415758142202444,0.8389415622786739,0.2957087279187964,0.3748584549255354,-1.297283029387633,1.415758142202444,-0.3154327547738059,-0.29212512492413945,24.448684422771304,1.0261417902935184,0.0,-220.27126111402052,35.13889075081647,-0.4347443632778578,110.79018438626892,-7.186912189825406,3.4293490151811143,-3.0679257326611826,-8.051790338915385,-92.87035938832004,-30.014722017746752,-1.2565584420316376,-8.925231926061283,-5.654463743759882e-18,0.0,0.0,2.6050455364043135,11607.170661840362,-9735.36074509679,8576.310860580967,60.467450828549275,12416463.907471672,3394.8382454494467,-916.6795990441644,3597712.8469689875,-1796.7766780151069,-24.010114881323997,-1.2074066779683344e-10,-1925300.9535276175,-47785.1841944289,0.0,0.0,1.2704316598696739,-1.6029430328982,-226.8827803419364,-18.46255845413309,3.929105107222909e-09,0.0,0.0,0.0,-999.9338665700882,-342.087517681711,-342.087517681711,-117.03160945537628,0.27307713405729767,-273.059074529792
0.7063090772693172,1.4158107720576525,0.838873283371735,0.2957306881525388,0.3747628421971786,-1.2974003544636812,1.4158107720576525,-0.3154093422947976,-1.0525365057765659,25.075175032504266,0.4266182132062456,0.0,-219.83894660929823,35.048367254133964,-0.4233665642533282,110.49810550218595,-7.144810756848075,3.4316378324521497,-3.2907304243047797,-7.9915249723288575,-92.65557315380022,-29.975096285929503,-1.1389975688968161,-8.923715029961754,4.524651747367373e-17,0.0,0.0,2.605563583796334,10635.913841184494,-9079.358190414663,7816.048650361318,60.252917095746504,15996273.179322755,3114.125189763487,-912.370207688953,4637798.213188231,-1646.5449591256652,-20.254328193602188,2.5825483443511245e-11,-2482545.974752714,-62450.5689703075,0.0,0.0,1.270107729524502,-1.6024153744514475,-226.43698476587429,-18.425889535704044,3.5868866711159556e-09,0.0,0.0,0.0,-999.9335184023738,-343.6560698888127,-343.6560698888127,-118.10734633650036,0.273077191017483,-273.0590364095489
0.7062828207051762,1.4158634058259647,0.8388049932218954,0.2957526544492304,0.3746673235180661,-1.2975173378117435,1.4158634058259647,-0.3153858189082299,-1.7380561352925492,25.65143063999266,-0.11423148199947213,0.0,-219.4092104080894,34.95847223308854,-0.4120378104200597,110.20786619953621,-7.102924585883364,3.433925252351648,-3.491931990380421,-7.931516149001123,-92.44205347220196,-29.93562911927583,-1.0330006663155313,-8.922489324179969,9.051469523724448e-17,0.0,0.0,2.6060802696710423,9415.07898219226,-8259.397343354776,6858.842635445203,60.039804879644294,19658817.43440858,2760.7909565560058,-908.9944904209901,5702631.686791374,-1457.403385948061,-15.47132697947933,8.134384356585096e-12,-3053075.2803694317,-77516.46423088318,0.0,0.0,1.2697841023457077,-1.6018875958198107,-225.99385309675625,-18.389388239397935,3.3536515580124163e-09,0.0,0.0,0.0,-999.9331684018618,-345.22234488286256,-345.22234488286256,-119.18643282620424,0.27307705716164893,-273.05880698550396
0.7062565641410352,1.415916043507818,0.8387366918456602,0.2957746268051334,0.3745718989233472,-1.297633979384323,1.4159160435078175,-0.3153621847416256,-2.331820260711852,26.166350518737435,-0.5830778468953153,0.0,-218.98160917252895,34.86909609853025,-0.4007467712920487,109.91915593635285,-7.061208336429541,3.436211559847802,-3.6666142583230403,-7.871703782352906,-92.22953836311407,-29.89627013919537,-0.9412017290619289,-8.92162425664094,3.6214560297723125e-16,0.0,0.0,2.6065955997079375,7956.37024157359,-7283.071616941295,5713.767725104859,59.82789810923768,22854328.237084907,2338.159723637818,-906.4752634104038,6632671.693188352,-1231.1335798999307,-9.709058662096279,-6.656595584946436e-11,-3551379.3866549786,-90668.24965955329,0.0,0.0,1.269460778485416,-1.6013596981878624,-225.55292521080452,-18.353019456073493,3.917257319478426e-09,0.0,0.0,0.0,-999.9328165589063,-346.78611146837136,-346.78611146837136,-120.26868717161366,0.273076821479112,-273.0584752385621
0.7062303075768942,1.4159686851036484,0.8386683792595411,0.2957966052165066,0.3744765684480413,-1.2977502791815878,1.4159686851036484,-0.3153384399455341,-2.819231696095079,26.61033176647539,-0.9683638572674084,0.0,-218.55570991885514,34.780131857244356,-0.3894823676943701,109.63167124069253,-7.019617682237403,3.4384970205164365,-3.8105130974620605,-7.812029140220531,-92.01777147676955,-29.85696750870364,-0.8658855073850251,-8.921180257269064,5.886279843154144e-15,0.0,0.0,2.6071095783131333,6317.078876431797,-6188.3977568860755,4425.827655407793,59.61699040792209,24807667.607637063,1862.8021820079787,-904.8103944261924,7202563.4904940585,-976.6106828438272,-3.1960085612558062,-7.095558083571417e-13,-3856823.740852118,-98912.64959489898,0.0,0.0,1.2691377580952787,-1.6008316828549514,-225.11375170043132,-18.316748691229307,3.787292784114945e-09,0.0,0.0,0.0,-999.9324628638102,-348.3473807832128,-348.3473807832128,-121.35409360647178,0.2730764373897769,-273.0579945892347
0.7062040510127532,1.4160213306138925,0.838600055480053,0.2958185896796054,0.3743813321270374,-1.2978662371557346,1.4160213306138922,-0.3153145846470402,-3.191526035136376,26.9776441982069,-1.2631178632694042,0.0,-218.1310739837411,34.69147160811278,-0.3782333202424013,109.34510552563653,-6.97810756862066,3.440781928081863,-3.921053620480623,-7.752432161383677,-91.80649259674414,-29.81768336758185,-0.8084320289488023,-8.921194504234775,2.7173984183552213e-16,0.0,0.0,2.6076222084243468,4611.968299684603,-5051.743082607643,3085.367139526996,59.406876750759125,24646035.99230711,1368.01073484084,-904.0836228575217,7158403.74541961,-711.6643586766198,3.611406795969331,7.414388096879257e-11,-3833356.8096091333,-98637.94416789703,0.0,0.0,1.2688150413264658,-1.6003035509990868,-224.67587729931046,-18.280540851500874,3.6898090469918454e-09,0.0,0.0,0.0,-999.9321073068252,-349.906369218905,-349.906369218905,-122.44278019006356,0.2730758798373747,-273.05733998045145
0.7061777944486122,1.4160739800389872,0.8385317205237185,0.2958405801906814,0.3742861899950966,-1.2979818532744207,1.416073980038987,-0.3152906189806024,-3.4497453439733157,27.26905670244773,-1.4680920545323197,0.0,-217.70731269543623,34.603019865027285,-0.3669896655789557,109.0591872277616,-6.936638157111407,3.4430665060278467,-3.998507629619034,-7.692859784920351,-91.59547102707933,-29.77836867786226,-0.7686965676149006,-8.92166476524033,-0.0,0.0,0.0,2.6081334917346712,3011.0698254081126,-3984.9885604899036,1826.3906310616146,59.197370311970026,21690855.69481832,903.1739663590549,-903.7380692561105,6302526.191444339,-462.75522442740805,10.017182124793292,-3.44976374502035e-11,-3374921.3151672105,-86779.07054967545,0.0,0.0,1.268492628329688,-1.5997753038335942,-224.2388986147523,-18.244364710160745,3.693264102303912e-09,0.0,0.0,0.0,-999.9317498781525,-351.46291790040533,-351.46291790040533,-123.5346139115189,0.2730752206878851,-273.0565832707996
0.706151537884471,1.4161266333793692,0.8384633744070638,0.2958625767459831,0.3741911420868504,-1.2980971275104616,1.4161266333793692,-0.3152665430830403,-3.6077203667264848,27.493715267777173,-1.5941238669290925,0.0,-217.28449924129413,34.51479507982134,-0.3557533401674817,108.77396782142984,-6.895217105643456,3.445350725694348,-4.0468641909216245,-7.633321986647733,-91.38475082453016,-29.739035928801712,-0.7445424821242915,-8.922535809740719,3.26245227568121e-15,0.0,0.0,2.608643429775952,1711.0210268881522,-3116.9637635481818,804.0147294691677,58.988505820955666,15928704.198612692,525.4743190977958,-902.818021230557,4630057.3665544195,-260.5244947676879,15.206111118433025,-6.851160014518013e-11,-2479007.9941097177,-63437.97064167012,0.0,0.0,1.2681705192551769,-1.5992469425816154,-223.80289171931125,-18.208226264388788,3.6851531526955943e-09,0.0,0.0,0.0,-999.9313905679409,-353.0170489056997,-353.0170489056997,-124.62958758331101,0.27307439699820046,-273.05566151891253
0.70612528132033,1.4161792906354749,0.8383950171466221,0.2958845793417552,0.3740961884368006,-1.2982120598351383,1.4161792906354749,-0.3152423570902808,-3.6918086544964863,27.669025688280055,-1.661942232570959,0.0,-216.86296225553235,34.426877882475694,-0.344532946632242,108.4896758329948,-6.853878589183919,3.447634377039672,-4.073759863056018,-7.57386463024395,-91.17452886146114,-29.6997157797184,-0.7318790193721632,-8.923701090083416,5.9826099608155706e-15,0.0,0.0,2.609152024209429,867.4801656848498,-2551.1864864052436,141.18878908270855,58.78043826433,8682007.847525537,280.2691823171686,-901.3523459621009,2524519.357723394,-129.2645712190714,18.55310718559957,4.379000113252827e-11,-1351217.929071604,-34243.38095898829,0.0,0.0,1.2678487142526926,-1.598718468459603,-223.36819777497217,-18.17215216594246,3.531324825988833e-09,0.0,0.0,0.0,-999.9310293662879,-354.5687510760699,-354.5687510760699,-125.72767075677127,0.27307341692137654,-273.05458287476154
