u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.7067291822955739,1.4149691636502597,0.8399643855281176,0.295380054497412,0.3763039074645687,-1.2954821701875645,1.4149691636502597,-0.3157705420216807,15.028669150195663,-20.66921581096739,13.051646867369254,0.0,-227.03672442419835,36.56547066297077,-0.6104629583314534,115.37298899926282,-7.841055325647416,3.3948689287215417,4.4009112365382075,-8.981975138807194,-96.22588042308672,-30.623694099564663,-2.81364163621513,0.10622469894168693,-0.0,0.0,0.0,2.597107399043812,1163.8558634198343,-2868.906402725984,328.0220476805568,63.84325365655601,-1789178.3404912432,352.43897300243333,-961.3149419812388,-486146.69788039126,-171.30995539663868,-32.12423791811082,6.85837584457989e-11,282535.6884391538,137614.72885470692,0.0,0.0,1.2753268901295811,-1.610842653404169,-233.85961274314775,-19.030094102946205,4.450154472911609e-09,0.0,0.0,0.0,-999.9388755572944,-318.26991369135936,-318.26991369135936,-101.30192998512072,0.2730592430801474,-273.04255248608854
0.7067029257314328,1.4150217348612315,0.8398962772415196,0.2954019233407934,0.3762068883030572,-1.29560461683877,1.4150217348612313,-0.315748809211889,14.940764452405787,-20.48956031591587,12.984984365975814,0.0,-226.5710300266894,36.46676624606182,-0.5985023704088093,115.05686962001177,-7.796314838642952,3.3971750875373767,4.375648770156233,-8.918697054180647,-95.99545283258696,-30.58245547043296,-2.801352653995928,0.10871464389733854,-3.606943028204567e-16,0.0,0.0,2.5976465410370992,1275.2370280778605,-2911.2098182484974,418.0954484757907,63.609762689589765,-1480988.5461379967,382.7250746715775,-958.1264015606997,-402492.8639303537,-188.93561995410283,-40.73253514312826,-1.4141444173425822e-10,234209.02069855458,114666.94798001698,0.0,0.0,1.2749984308633902,-1.61031694516857,-233.37936027760367,-18.99138863072449,4.711677607413076e-09,0.0,0.0,0.0,-999.9385537577044,-319.8745324429803,-319.8745324429803,-102.32600405405348,0.2730614692580893,-273.0446906568877
0.7066766691672918,1.4150743099787686,0.8398281574651176,0.2954237983027646,0.3761099626480925,-1.295726722332314,1.4150743099787688,-0.3157269634960558,14.846017075220459,-20.307295212747917,12.912916059704052,0.0,-226.107691958842,36.36864261230717,-0.5865830618478753,114.7424524958385,-7.751761143382039,3.3994800332798025,4.348517230468239,-8.85563149738234,-95.76613374397029,-30.54133149090296,-2.787975300459122,0.11173672624098491,1.1905681174335328e-14,0.0,0.0,2.598184244081138,1365.132696305855,-2943.8454226009585,491.34380736359753,63.377609457007665,-1165840.7455851804,407.19264896737036,-955.0775924882864,-317096.112030085,-203.19273384598915,-47.721865158525844,-2.4652563820298757e-11,184684.97447814257,90652.97768948825,0.0,0.0,1.2746702724252865,-1.6097910982861037,-232.9015405448418,-18.95282637311412,4.397405847875935e-09,0.0,0.0,0.0,-999.938230264098,-321.4768504485272,-321.4768504485272,-103.35374950811632,0.2730635284398547,-273.0466613778185
0.7066504126031508,1.415126889003307,0.8397600262153311,0.2954456793796418,0.3760131305367544,-1.295848486609356,1.415126889003307,-0.3157050049982099,14.745875775979032,-20.123038620518216,12.836574689878656,0.0,-225.64650816423085,36.27104913516893,-0.5747000929174675,114.42959506799784,-7.7073742031710015,3.401783814753353,4.31990828562241,-8.792752634222797,-95.53780599956312,-30.50029917362063,-2.773736685752291,0.11518080755836582,-3.608623145681473e-16,0.0,0.0,2.5987205132177027,1434.265197672454,-2967.657924567912,548.3218861077946,63.146694006063676,-875006.294324159,426.0386383601605,-952.4201365446897,-238196.4675811642,-214.18950313274408,-53.129152860659765,2.3887925037531224e-10,138966.9306131009,68582.6752385688,0.0,0.0,1.2743424149744391,-1.6092651139557448,-232.42594386355083,-18.914391917288803,4.331907804765852e-09,0.0,0.0,0.0,-999.9379050675584,-323.0767317809023,-323.0767317809023,-104.38505640125425,0.2730654274711643,-273.0484714918934
0.7066241560390097,1.415179471935282,0.8396918835085851,0.2954675665677366,0.3759163920059958,-1.295969909643491,1.415179471935282,-0.3156829338580581,14.64168551707291,-19.937385650627835,12.757012699688579,0.0,-225.1873745223428,36.173959452992136,-0.562850859542408,114.11822275904768,-7.663143508990264,3.4040865350507765,4.290186190947845,-8.730046862768933,-95.3104090850281,-30.459362807609946,-2.758847773713266,0.11894523141935355,-8.662718260464506e-15,0.0,0.0,2.5992553531715066,1484.8926355814526,-2982.9908914328453,590.7901401109787,62.91696647223129,-625301.9517489696,439.8629237422106,-949.8071784530603,-170319.83911377972,-222.28085623331063,-57.14480774439308,-2.1400839588702414e-11,99724.35314258041,49867.43330742556,0.0,0.0,1.274014858669558,-1.6087389934542615,-231.9524621893213,-18.87607735508313,3.960180437324256e-09,0.0,0.0,0.0,-999.9375781591232,-324.67429179136707,-324.67429179136707,-105.41997625920908,0.2730672235079669,-273.0501781491924
0.7065978994748687,1.4152320587751288,0.8396237293613127,0.2954894598633574,0.3758197470926424,-1.2960909913675236,1.415232058775129,-0.3156607501953027,14.534603145079707,-19.75087430772118,12.67513592627388,0.0,-224.7302940714698,36.07737393637473,-0.55103556690608,113.80833657680398,-7.619069728521401,3.4063881917833343,4.259664830886978,-8.667515442130274,-95.08394644721632,-30.418494817295382,-2.7434900677317073,0.12294328645277479,-1.8051552808285416e-16,0.0,0.0,2.599788768460749,1520.139760348141,-2991.1608169101874,621.1908114209052,62.68842458481119,-423807.24872843426,449.50942830561314,-947.1727031958785,-115549.33011985004,-227.95631919772902,-60.00667144122213,-1.5521376018234602e-10,68032.88025352928,34688.10597831768,0.0,0.0,1.273687603668887,-1.608212737954313,-231.4810987248598,-18.83788328879314,4.474615778950378e-09,0.0,0.0,0.0,-999.9372495297816,-326.2693739627202,-326.2693739627202,-106.45838469972398,0.2730688352810214,-273.0517000832055
0.7065716429107276,1.4152846495232838,0.8395555637899494,0.2955113592628092,0.3757231958333857,-1.2962117317812272,1.4152846495232838,-0.3156384541621315,14.425567020541115,-19.56393641376315,12.591679559482847,0.0,-224.27525299497665,35.98128893654657,-0.5392539700679464,113.49992607014164,-7.575151755169104,3.408688808896875,4.228598939883859,-8.60515714652071,-94.85841151386474,-30.37773528670817,-2.7278109155957306,0.1271044616137626,5.9584090559355905e-15,0.0,0.0,2.600320763617923,1543.1694919985416,-2993.755570635479,641.9986900053633,62.46106025956067,-265150.951926019,455.83672691119307,-944.5765493614109,-72378.5015434021,-231.71109231047967,-61.94807326887577,-1.2414073482431037e-11,43072.89329827675,22784.962354618638,0.0,0.0,1.27336065013018,-1.607686348791907,-231.01183920105345,-18.7998090073009,4.108032214595808e-09,0.0,0.0,0.0,-999.9369191704766,-327.86196312856674,-327.86196312856674,-107.50024807133998,0.2730703050819755,-273.05307958061275
0.7065453863465866,1.415337244180182,0.8394873868109411,0.295533264762393,0.3756267382647972,-1.296332130818837,1.4153372441801824,-0.3156160458786804,14.315316476969512,-19.376912401699983,12.507223206391387,0.0,-223.82223984482044,35.8857011153073,-0.5275058794830869,113.19298176074264,-7.531388697642445,3.410988404397619,4.197189370435287,-8.542971186256505,-94.63379890263472,-30.337027972159312,-2.7119264999719452,0.13137316155251344,2.889604213406801e-15,0.0,0.0,2.600851343154711,1556.5983524186954,-2991.8125696730494,655.2618766297552,62.234870349390086,-141337.14618417894,459.552024328195,-941.9312469388548,-38706.04337138364,-233.9561281423174,-63.17050511544967,6.946889716770187e-11,23571.4004260566,13403.33794135972,0.0,0.0,1.2730339982107532,-1.6071598271376202,-230.54467176503195,-18.76185392190672,4.077806158387488e-09,0.0,0.0,0.0,-999.9365870721028,-329.4522779082793,-329.4522779082793,-108.54568661875322,0.2730716721080715,-273.0543558338173
0.7065191297824456,1.41538984274626,0.8394191984407338,0.295555176358407,0.3755303744233102,-1.2964521884491822,1.41538984274626,-0.3155935254817942,14.204432991687376,-19.1900668388292,12.422223039105189,0.0,-223.37123386790432,35.790605178197,-0.5157908758220628,112.88748853971566,-7.487778752579102,3.413287004806312,4.165594191219177,-8.480955382579516,-94.41009800761434,-30.296443174633183,-2.6959282865510272,0.13570554652424488,-3.6128553499340997e-16,0.0,0.0,2.601380511626976,1562.5196199686495,-2986.982478040408,662.6195082856619,62.009840686225004,-42693.17354482366,461.2314206251489,-939.5747415766394,-12012.745524001612,-235.01711518424878,-63.81065413949918,1.82540740601258e-11,7975.718363803832,5556.36227305413,0.0,0.0,1.2727076480674169,-1.6066331742449549,-230.07957495632564,-18.724016782386197,4.068285539333002e-09,0.0,0.0,0.0,-999.9362532255072,-331.04013168994726,-331.04013168994726,-109.5945550886865,0.2730728378822662,-273.0554303696496
0.7064928732183046,1.4154424452219527,0.8393509986957848,0.2955770940471445,0.3754341043452375,-1.296571904629538,1.4154424452219525,-0.3155708931025628,14.093380534605247,-19.003550717189263,12.337043346408525,0.0,-222.92199829536213,35.69594181711618,-0.5041029348637949,112.58327861949552,-7.444297777680032,3.415584799601943,4.133938913603965,-8.419078183724814,-94.187169686965,-30.255890066473697,-2.679889569440669,0.14006479426103086,-1.8068536260094383e-16,0.0,0.0,2.601908273007479,1562.0772255685908,-2979.9998430237747,664.9671036583193,61.78585832645539,48979.67755248732,461.1871923782537,-937.6087901620164,12941.021597919404,-235.07237393449654,-63.94790110602013,-6.693863994168663e-12,-6487.436373020063,-1429.188523586166,0.0,0.0,1.2723815998565446,-1.60610639133599,-229.61630300038243,-18.686279000439065,4.35629102705053e-09,0.0,0.0,0.0,-999.9359176214884,-332.6256229945798,-332.6256229945798,-110.64689558877664,0.2730738795868285,-273.05638036311524
0.7064666166541635,1.4154950516076965,0.8392827875925533,0.2955990178248965,0.3753379280667574,-1.296691279329672,1.4154950516076967,-0.3155481488780168,13.98259166352069,-18.817556726733315,12.25202409711049,0.0,-222.47450208465483,35.601703356409026,-0.4924413736445814,112.28033000467764,-7.400942915225268,3.417881810466328,4.102341338424266,-8.357335941985916,-93.96499708097488,-30.21540716321253,-2.663878561298922,0.1444180882212323,-2.7109207288560646e-16,0.0,0.0,2.60243463099464,1555.1617015873217,-2969.4367627448896,662.2149614052407,61.56290344972695,148160.01039347184,459.3708219167179,-935.3487564106591,40175.78970885566,-234.1090515909182,-63.61469146128573,-2.1888071242811016e-13,-22075.863076827736,-8461.24277695781,0.0,0.0,1.2720558537340174,-1.605579479660858,-229.1548237626296,-18.648638445059127,4.567937979116665e-09,0.0,0.0,0.0,-999.9355802507968,-334.20849886365323,-334.20849886365323,-111.70251656079871,0.2730748187330044,-273.05722732166794
0.7064403600900224,1.4155476619039278,0.8392145651475054,0.2956209476879504,0.3752418456239211,-1.2968103125367958,1.4155476619039276,-0.3155252929535379,13.872532276287592,-18.632367932266764,12.167531824603252,0.0,-222.0289873905877,35.50794957703548,-0.4808125495977577,111.97881161483686,-7.357739381368638,3.4201778665852585,4.0709294270305385,-8.295762298829658,-93.74372505743725,-30.17500189732215,-2.6479685284479655,0.14873228811809103,-2.711562380966892e-16,0.0,0.0,2.602959589686076,1540.9907427531682,-2954.4647960107836,653.7431594665109,61.34109612889479,263616.7389431001,455.5614628615449,-932.5614682969956,71870.34101314982,-232.00453434978738,-62.76536101212412,1.8632655553912465e-11,-40243.48259407486,-16726.707925303723,0.0,0.0,1.2717304098552484,-1.6050524405100002,-228.69538867928463,-18.611114735714715,3.620149035156135e-09,0.0,0.0,0.0,-999.935241104134,-335.7890888377627,-335.7890888377627,-112.76161450014597,0.2730755399206881,-273.0578558502349
0.7064141035258814,1.4156002761110815,0.8391463313771126,0.2956428836325893,0.3751458570526512,-1.2969290041670338,1.4156002761110815,-0.3155023254397768,13.763742631297749,-18.448296327346107,12.083991923906998,0.0,-221.5856742831332,35.41473466365822,-0.4692222938006267,111.67887684061576,-7.314710245846823,3.422472792778388,4.03985152287326,-8.234388193902468,-93.52348586466223,-30.134710984206027,-2.632244587724988,0.1529684290241694,-0.0,0.0,0.0,2.6034831537550622,1518.0639072815616,-2934.5322260723287,638.3663805972153,61.12054211350815,406775.78516182175,449.34941473846936,-929.3173434413368,111106.75126847319,-228.52034981840686,-61.28200608476521,-9.519357987231416e-11,-62808.57572956132,-27188.49625483739,0.0,0.0,1.2714052683751866,-1.6045252749950196,-228.23822626254787,-18.573725856085314,3.743250221655534e-09,0.0,0.0,0.0,-999.9349001721532,-337.3675036718832,-337.3675036718832,-113.82424247238784,0.2730761546770362,-273.05837746637764
0.7063878469617404,1.415652894229595,0.8390780862978535,0.2956648256550928,0.3750499623887421,-1.2970473541960676,1.4156528942295947,-0.3154792464762335,13.65689570617018,-18.265718455254635,12.001934638696168,0.0,-221.14479319984795,35.322115143658465,-0.4576767088504851,111.38068591661306,-7.271879652898853,3.424766412126281,4.009292419257777,-8.173246103730172,-93.30441802789308,-30.094546767842075,-2.616812902247407,0.15707757155332938,5.696984515710291e-15,0.0,0.0,2.604005328647082,1484.0878454868227,-2908.6534328676817,614.2743089629571,60.90134113767768,589341.3591165693,440.1073652312177,-925.653126440974,161156.45334567616,-223.29279222141827,-58.9882121895887,1.0446056106757876e-10,-91601.28261920529,-40564.55298119217,0.0,0.0,1.271080429448313,-1.6039979843721641,-227.7835757728694,-18.53649068343485,4.4462212446792045e-09,0.0,0.0,0.0,-999.9345574454574,-338.94323428702364,-338.94323428702364,-114.89003476631484,0.2730766540920691,-273.05878325823943
0.7063615903975994,1.4157055162599037,0.8390098299262113,0.2956867737517376,0.3749541616678585,-1.297165362620364,1.4157055162599033,-0.3154560562123745,13.55284289040177,-18.08508788634729,11.922031151279853,0.0,-220.70655182158785,35.23014178439529,-0.4461813587724208,111.08438306780532,-7.229269541279909,3.4270585359939085,3.979485779862849,-8.11236573650853,-93.08664698113384,-30.05453732584771,-2.601807964993696,0.16099705489686583,-8.864085312111327e-15,0.0,0.0,2.6045261205419075,1436.0759749027195,-2875.1301969388,579.1093493373755,60.683594701155535,818763.6835978609,427.0126922594123,-921.4127912525661,224109.6386279555,-215.84983631832998,-55.667929255873176,6.68544936084664e-11,-127791.17341145847,-57304.51535030126,0.0,0.0,1.2707558932286307,-1.6034705699461482,-227.33165284658952,-18.49942639176841,4.2025290190208594e-09,0.0,0.0,0.0,-999.9342129146008,-340.5165216388586,-340.5165216388586,-115.95913012222344,0.2730769450975311,-273.0589801612235
0.7063353338334584,1.415758142202444,0.8389415622786739,0.2957087279187964,0.3748584549255354,-1.297283029387633,1.415758142202444,-0.3154327547738059,13.452652135423023,-17.906986095171188,11.845123790283322,0.0,-220.2712611140205,35.13889075081647,-0.4347443632778578,110.79018438626892,-7.186912189825406,3.4293490151811143,3.95072507879267,-8.051790338915385,-92.87035938832004,-30.014722017746752,-2.587398531241276,0.16464870964155287,-5.654463743759882e-18,0.0,0.0,2.605045536404313,1370.9104466484885,-2832.684186382424,530.4078520442201,60.467450828549275,1089657.9802526566,409.21176797128953,-916.6795990441644,298227.01135870966,-205.69618649999396,-51.08069006252757,-1.2074066779683344e-10,-170624.7876783501,-77701.51165411681,0.0,0.0,1.2704316598696739,-1.6029430328982,-226.8827803419364,-18.46255845413309,3.929105107222909e-09,0.0,0.0,0.0,-999.9338665700882,-342.087517681711,-342.087517681711,-117.03160945537628,0.2730771340572976,-273.059074529792
0.7063090772693172,1.4158107720576525,0.838873283371735,0.2957306881525388,0.3747628421971786,-1.2974003544636812,1.4158107720576525,-0.3154093422947976,13.357581027094797,-17.73200569092899,11.772205046431932,0.0,-219.83894660929823,35.048367254133964,-0.4233665642533282,110.49810550218596,-7.144810756848075,3.4316378324521497,3.923355015014069,-7.9915249723288575,-92.65557315380022,-29.975096285929503,-2.5737838399726263,0.16793760496018478,4.524651747367373e-17,0.0,0.0,2.605563583796334,1286.2238335400957,-2782.0631357899324,466.2956510204157,60.252917095746504,1388678.7587777483,386.0760842673638,-912.370207688953,379754.513469567,-192.44775829544767,-44.989457978044236,2.5825483443511245e-11,-218038.01360326173,-101058.1084490246,0.0,0.0,1.270107729524502,-1.6024153744514475,-226.43698476587429,-18.425889535704044,3.5868866711159556e-09,0.0,0.0,0.0,-999.9335184023738,-343.6560698888127,-343.6560698888127,-118.10734633650036,0.273077191017483,-273.0590364095489
0.7062828207051762,1.4158634058259647,0.8388049932218954,0.2957526544492304,0.3746673235180661,-1.2975173378117435,1.4158634058259647,-0.3153858189082299,13.269013796952517,-17.560680441044443,11.70436815594062,0.0,-219.4092104080894,34.95847223308854,-0.4120378104200597,110.2078661995362,-7.102924585883364,3.433925252351648,3.8977538721534746,-7.931516149001123,-92.44205347220196,-29.93562911927583,-2.561183863650984,0.17075547389243512,9.051469523724448e-17,0.0,0.0,2.6060802696710423,1180.733029732475,-2723.6948705410628,385.7523053483229,60.039804879644294,1693931.1181089117,357.2622375179382,-908.9944904209901,462998.9511424462,-175.89465961844897,-37.26404129914244,8.134384356585096e-12,-266485.45275306364,-125024.03859171532,0.0,0.0,1.2697841023457077,-1.6018875958198107,-225.99385309675623,-18.38938823939793,3.353651558012416e-09,0.0,0.0,0.0,-999.9331684018618,-345.22234488286256,-345.22234488286256,-119.18643282620424,0.2730770571616489,-273.058806985504
0.7062565641410352,1.415916043507818,0.8387366918456602,0.2957746268051334,0.3745718989233472,-1.297633979384323,1.4159160435078175,-0.3153621847416256,13.188357485093245,-17.393541746908465,11.642725430242638,0.0,-218.98160917252892,34.86909609853025,-0.4007467712920487,109.91915593635284,-7.061208336429541,3.436211559847802,3.8743064947404027,-7.871703782352906,-92.22953836311407,-29.89627013919537,-2.5498225111142223,0.17299178311389898,3.6214560297723125e-16,0.0,0.0,2.606595599707937,1055.4005025926926,-2657.868589049836,289.52546906763246,59.82789810923768,1960319.1043246198,323.0256584454573,-906.4752634104038,535730.0571163364,-156.18634882785972,-27.980211675846974,-6.656595584946436e-11,-308808.34741204395,-145949.0150802625,0.0,0.0,1.269460778485416,-1.6013596981878624,-225.5529252108045,-18.353019456073493,3.9172573194784265e-09,0.0,0.0,0.0,-999.9328165589064,-346.78611146837136,-346.78611146837136,-120.26868717161366,0.273076821479112,-273.0584752385621
0.7062303075768942,1.4159686851036484,0.8386683792595411,0.2957966052165066,0.3744765684480413,-1.2977502791815878,1.4159686851036484,-0.3153384399455341,13.116827016231039,-17.231034860375953,11.588238931261195,0.0,-218.55570991885517,34.78013185724436,-0.3894823676943701,109.63167124069253,-7.019617682237403,3.4384970205164365,3.853345715043481,-7.812029140220531,-92.01777147676955,-29.85696750870364,-2.5398935855610634,0.17455045774936234,5.886279843154144e-15,0.0,0.0,2.6071095783131333,915.0929257196457,-2586.834080785552,181.4397591584957,59.61699040792209,2120294.397063279,284.6915661246688,-904.8103944261924,579365.4856638348,-134.08934341926465,-17.504684610909024,-7.095558083571417e-13,-334348.7142130758,-158964.96386813576,0.0,0.0,1.2691377580952787,-1.6008316828549514,-225.1137517004313,-18.316748691229307,3.787292784114945e-09,0.0,0.0,0.0,-999.9324628638102,-348.3473807832128,-348.3473807832128,-121.35409360647178,0.2730764373897769,-273.0579945892347
0.7062040510127532,1.4160213306138925,0.838600055480053,0.2958185896796054,0.3743813321270374,-1.2978662371557346,1.4160213306138922,-0.3153145846470402,13.055141290469,-17.0733726852408,11.541480755470577,0.0,-218.1310739837411,34.69147160811278,-0.3782333202424013,109.34510552563653,-6.97810756862066,3.440781928081863,3.8350690838884742,-7.752432161383677,-91.80649259674414,-29.81768336758185,-2.53151267623964,0.17537276439812455,2.7173984183552213e-16,0.0,0.0,2.6076222084243468,769.5981121144989,-2515.2957165842854,69.20221295969537,59.406876750759125,2101480.4540463267,244.93536578789085,-904.0836228575217,574177.141813182,-111.14899398673376,-6.571479925293096,7.414388096879257e-11,-331606.4066257024,-158336.90605335156,0.0,0.0,1.2688150413264658,-1.6003035509990868,-224.67587729931049,-18.280540851500877,3.6898090469918446e-09,0.0,0.0,0.0,-999.9321073068252,-349.906369218905,-349.906369218905,-122.44278019006356,0.2730758798373747,-273.05733998045145
0.7061777944486122,1.4160739800389872,0.8385317205237185,0.2958405801906814,0.3742861899950966,-1.2979818532744207,1.416073980038987,-0.3152906189806024,13.003188817846903,-16.920397149352095,11.502368943325381,0.0,-217.70731269543623,34.603019865027285,-0.3669896655789557,109.0591872277616,-6.936638157111407,3.4430665060278467,3.819447347583265,-7.692859784920351,-91.59547102707933,-29.77836867786226,-2.524664061762573,0.17546313453748502,-0.0,0.0,0.0,2.6081334917346712,633.1236523308274,-2448.7236874826162,-35.98836245534041,59.197370311970026,1851404.6326591405,207.62952015124375,-903.7380692561105,506054.78961184644,-89.61717467241665,3.7107039484518274,-3.44976374502035e-11,-292152.70773879107,-139335.4824295197,0.0,0.0,1.268492628329688,-1.5997753038335942,-224.2388986147523,-18.244364710160745,3.693264102303912e-09,0.0,0.0,0.0,-999.9317498781523,-351.46291790040533,-351.46291790040533,-123.5346139115189,0.2730752206878851,-273.0565832707996
0.706151537884471,1.4161266333793692,0.8384633744070638,0.2958625767459831,0.3741911420868504,-1.2980971275104616,1.4161266333793692,-0.3152665430830403,12.959798733557204,-16.771585341730677,11.469986084163397,0.0,-217.28449924129413,34.51479507982134,-0.3557533401674817,108.77396782142984,-6.895217105643456,3.445350725694348,3.806162819599532,-7.633321986647733,-91.38475082453016,-29.739035928801712,-2.5191638043760434,0.17491008698744134,3.26245227568121e-15,0.0,0.0,2.608643429775952,521.9681148388513,-2392.7605109981773,-121.2748845130467,58.988505820955666,1366134.2753879863,177.21406847413544,-902.818021230557,373693.95347633876,-72.08288859110624,12.04844710109413,-6.851160014518013e-11,-215376.95421103595,-102030.27501738399,0.0,0.0,1.2681705192551769,-1.5992469425816154,-223.80289171931125,-18.208226264388788,3.6851531526955934e-09,0.0,0.0,0.0,-999.9313905679408,-353.0170489056997,-353.0170489056997,-124.629587583311,0.2730743969982004,-273.05566151891253
0.70612528132033,1.4161792906354749,0.8383950171466221,0.2958845793417552,0.3740961884368006,-1.2982120598351383,1.4161792906354749,-0.3152423570902808,12.922750895736284,-16.625999399236857,11.442586220593798,0.0,-216.86296225553235,34.426877882475694,-0.344532946632242,108.4896758329948,-6.853878589183919,3.447634377039672,3.7946109929517062,-7.57386463024395,-91.17452886146114,-29.6997157797184,-2.5146613014850048,0.17388392877738673,5.9826099608155706e-15,0.0,0.0,2.609152024209429,449.3712367785685,-2353.6034334669166,-176.20091053321485,58.78043826433,752840.9845175191,157.3219398203404,-901.3523459621009,206068.53883946774,-60.64644903359116,17.43834865954609,4.379000113252827e-11,-118306.31597720683,-55264.696810630245,0.0,0.0,1.2678487142526926,-1.598718468459603,-223.36819777497217,-18.17215216594246,3.5313248259888333e-09,0.0,0.0,0.0,-999.931029366288,-354.5687510760699,-354.5687510760699,-125.72767075677127,0.2730734169213765,-273.05458287476154
0.706099024756189,1.416231951807741,0.8383266487589309,0.2959065879742391,0.3740013290793202,-1.298326650217723,1.4162319518077409,-0.3152180611371297,12.889277877477149,-16.482403781398144,11.417989840333306,0.0,-216.44287406019188,34.33931051146277,-0.3333329893068111,108.20643077714476,-6.81264052311128,3.449917404143411,3.78403615600219,-7.514511726521075,-90.96490896654768,-29.660433644289736,-2.5107189810076647,0.1725953524056095,1.813351633020047e-16,0.0,0.0,2.609659277775985,416.4261411894581,-2332.193338061952,-199.8818800193485,58.57325101897365,253898.91734603062,148.26852859888388,-899.5591401664977,69614.55972400507,-55.48548009928098,19.807481434496243,2.7906328704736233e-11,-39287.4339932166,-17190.863312032805,0.0,0.0,1.2675272134715247,-1.598189882676171,-222.93499571007936,-18.136156517795115,3.3654764575266053e-09,0.0,0.0,0.0,-999.9306662632388,-356.1181838013889,-356.1181838013889,-126.82895435933506,0.2730723354753324,-273.05340234990774
0.706072768192048,1.4162846168966048,0.8382582692605339,0.2959286026396726,0.3739065640486538,-1.298440898612229,1.4162846168966046,-0.3151936553508389,12.857102381518438,-16.339797580019923,11.394401993987035,0.0,-216.02443347224616,34.25214141024625,-0.3221586570177805,107.92437001206692,-6.7715235418689685,3.452199738241248,3.773816004140081,-7.455291063032781,-90.7560107400993,-29.621201953404874,-2.5069763399350724,0.17121840762390414,2.720688085553008e-15,0.0,0.0,2.6101651937486303,408.0567669164816,-2321.3929266142777,-204.19231518222472,58.367032332552036,41841.599410034534,145.93253430072616,-897.3653567388054,11704.701798305907,-54.217951319764246,20.291294540749668,-7.516603683340096e-12,-5656.24464505847,-726.3833083351022,0.0,0.0,1.2672060170604948,-1.5976611863994994,-222.50349192653997,-18.100255594742112,3.902900473019175e-09,0.0,0.0,0.0,-999.9303012487863,-357.6650893496099,-357.6650893496099,-127.9332329260381,0.2730710736205207,-273.05204090769683
0.706046511627907,1.4163372859025032,0.838189878667979,0.2959506233342902,0.373811893378914,-1.2985548050260924,1.4163372859025032,-0.315169139884448,12.825206051151838,-16.197761063289963,11.371019638571413,0.0,-215.6078249914501,34.16541541945912,-0.3110148814349998,107.64362110313668,-6.73054713423531,3.45448124902606,3.7636724301643807,-7.396229194204274,-90.5479461594534,-29.58205437007143,-2.5032719653182154,0.16983184284474193,3.628466761324564e-16,0.0,0.0,2.610669776012804,406.339344190638,-2312.804046797709,-203.26603610726076,58.1618703841515,21945.350915568382,145.40711202296552,-894.7295184504787,6416.635938403819,-54.00726000370707,20.24330900227979,-9.053069974618936e-12,-2457.863560515356,1183.8645740739123,0.0,0.0,1.266885125167943,-1.5971323809263274,-222.07387796688417,-18.064464671673484,3.568693662587608e-09,0.0,0.0,0.0,-999.9299343128712,-359.2095690688363,-359.2095690688363,-129.0405558258305,0.2730696721992706,-273.0505393850539
0.7060202550637659,1.4163899588258737,0.8381214769978196,0.2959726500543226,0.3737173171040865,-1.29866836940172,1.4163899588258733,-0.3151445148592784,12.793433834407624,-16.056278599998496,11.347720527979225,0.0,-215.1932523540352,34.07918213601344,-0.2999069574511566,107.36432488786946,-6.689732387955309,3.4567619024375755,3.753563719575601,-7.337354436984089,-90.3408380309871,-29.542997518752635,-2.499581091943588,0.16844922145100072,2.9034809655266016e-15,0.0,0.0,2.6111730290651685,404.6235811315879,-2303.7118807350735,-202.3503962455521,57.957861252013714,26276.37426756293,144.87540891073502,-891.8360946063001,7586.144341497177,-53.798635398528475,20.178604517831463,3.446096143617907e-11,-3156.450690734218,802.5702967154361,0.0,0.0,1.2665645379417447,-1.596603467390469,-221.6463653659342,-18.02880059379209,3.6772035278967315e-09,0.0,0.0,0.0,-999.92956544538,-360.7517369219402,-360.7517369219402,-130.15098281870496,0.273068169640512,-273.04893620560244
