u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.7027381845461365,1.4230050707232451,0.8294895992699646,0.2987721486041694,0.3626485849175847,-1.3101669490529868,1.4230050707232456,-0.3112499357699446,0.0,-8.14826676354685,-0.23420140747460716,0.16458227190685543,-837.4529781743097,-1.4395294222416641,-264.20398602985324,-0.22691701932913688,1.1983283860923972,0.275431081303538,0.0,27.69765617519789,1.5677593013188837,-0.550862162607076,0.0,-261.5747331833968,900.1821908020468,1.4856678477882663,-5.168719634821849,50.271150640832104,0.275431081303538,0.330222768370892,-23.38142701384976,1.6848847315652362,18.681209540010343,-202.3524157294094,1263.7148869225625,224.2879485318925,254.4881285178656,362.1378973197917,-371.5696549721952,-5.636835346098572,-1196.313343363004,4.033126857116974,128.83101604677944,-11.540951601744585,14.104147510792176,-1.217234400462272,-2.016563428558487,-5.560654342596621,-371.1998691318544,0.275431081303538,1.0082817142792435,14.104147510792176,-1.217234400462272,-0.8424423657826181,7.24604019872179,102.57237956571419,-657.35457043727,-36.81030767592835,14.78874743171393,-27.796771259855504
0.7027119279819954,1.4230582407669357,0.8294199357621065,0.2987949032618616,0.3625661298847263,-1.3102373797176825,1.423058240766936,-0.3112126242204073,0.0,-8.146390010316463,-0.23419244835309283,0.16456982690102576,-834.3060800705792,-1.431676794405254,-263.513072383507,-0.22695146255573959,1.198787708090021,0.27538928058086387,0.0,27.690658661090833,1.5675799405979047,-0.5507785611617277,0.0,-261.4470617223977,897.2390877772921,1.4485552418015253,-5.1819560445659825,49.97220192523844,0.27538928058086387,0.30414175889942235,-23.346481825230935,1.682007041363997,18.736962610308645,-202.27153534232613,2275.464779949866,208.14603172602526,253.7864532520888,361.15290369539775,-370.58399731284334,-5.635013462564515,-1191.881404336161,4.033208772551814,128.48540394516084,-11.52219491907133,14.090426318725001,-1.215351563419387,-2.016604386275907,-5.562031916541853,-404.4262908558403,0.27538928058086387,1.0083021931379534,14.090426318725001,-1.215351563419387,-0.8410035206819985,7.234607526851014,107.84608974532782,-655.8981516444852,-40.611248918284474,6.268330829833145,-27.74721507375686
0.7026856714178544,1.4231114147841313,0.8293502633121422,0.298817663440485,0.3624837725041001,-1.310307469192168,1.4231114147841313,-0.3111752210277071,0.0,-8.14359535671829,-0.23418351687377367,0.1645574017894421,-831.0309140007948,-1.4215278806104665,-262.82428501860954,-0.22698588774423104,1.1992447915014548,0.2753475144253256,0.0,27.683631143017468,1.5674007632444766,-0.5506950288506512,0.0,-261.3156806443552,894.3234150545502,1.4076512779436166,-5.197383372045836,49.67711784188138,0.2753475144253256,0.2736152956241089,-23.206429243963758,1.6786246448411242,18.809362750289,-202.19201843296835,5653.44256941153,91.13982937559177,253.08757868207329,360.1718221625355,-369.60140009018403,-5.631908125020281,-1187.4815536189367,4.0332838504497195,128.1411578507761,-11.497480818324004,14.073872726741476,-1.212843054508234,-2.0166419252248597,-5.563399186930635,-661.527820548309,0.2753475144253256,1.0083209626124299,14.073872726741476,-1.212843054508234,-0.8393123224205621,7.21962910394639,149.17922279058328,-654.6562931483454,-69.86947393099187,-57.53457422094103,-27.551505569372253
0.7026594148537134,1.4231645927752778,0.8292805819370741,0.2988404291358819,0.3624015127930067,-1.3103772175036237,1.4231645927752776,-0.3111377263297412,0.0,-8.13719388798103,-0.23417461305585685,0.16454499658342311,-827.4859958869004,-1.4023178732255475,-262.13549809898853,-0.22702029485926356,1.1996938052407935,0.27530578285410806,0.0,27.67648887501267,1.567221769376983,-0.5506115657082161,0.0,-261.1689592247723,891.4767628574685,1.351597434837898,-5.22151289678836,49.39327927787441,0.27530578285410806,0.22543600018469848,-22.849139743257684,1.6732403472498814,18.947486673435808,-202.11729121612996,10770.734121823878,-240.88578788948834,252.391152962366,359.1941524257684,-368.6188754928141,-5.623758491610111,-1183.1444250163054,4.033335704184341,127.79809991606993,-11.449271329011538,14.046192952312147,-1.2078674388534698,-2.0166678520921706,-5.564733536981765,-1395.5078538056569,0.27530578285410806,1.0083339260460853,14.046192952312147,-1.2078674388534698,-0.8366201736249407,7.190665232145889,267.33398913511485,-653.6474163708683,-153.36919821088105,-239.1684395890442,-27.05661982270385
0.7026331582895724,1.4232177747408206,0.8292108916539044,0.2988632003438923,0.362319350768614,-1.310446624697231,1.4232177747408206,-0.3111001402727282,0.0,-8.123124475681298,-0.23416573691850992,0.16453261129425775,-823.6658250269447,-1.3638645954907034,-261.44404763369175,-0.22705468386552213,1.200126210894658,0.27526408588433665,0.0,27.669107789215523,1.567042959113487,-0.5505281717686733,0.0,-260.98965433957216,888.7633365761512,1.2633191896840505,-5.264132568473322,49.13196993485283,0.27526408588433665,0.13975056394302637,-22.250036300372262,1.6636023300462346,19.225188728040955,-202.0526737115466,15258.068597268732,-824.8844023978249,251.69718492468024,358.21990743703225,-367.632679905091,-5.6048842196832425,-1178.9195252198533,4.033340340590358,127.45623488259892,-11.351171651499731,13.994766412507206,-1.1976530558829461,-2.016670170295179,-5.566001832408542,-2687.484590603021,0.27526408588433665,1.0083350851475894,13.994766412507206,-1.1976530558829461,-0.8318011650231173,7.132005692039091,475.3910202762317,-652.4000771262258,-300.36228349575157,-558.8263365230765,-26.234885246758996
0.7026069017254313,1.4232709606812055,0.8291411924796381,0.2988859770603539,0.3622372864479615,-1.3105156908102906,1.4232709606812055,-0.3110624629989174,0.0,-8.097537830686935,-0.23415688848086222,0.16452024593320594,-819.7041750422561,-1.2965660212380694,-260.7477738049635,-0.22708905472772292,1.2005343210991826,0.27522242353307935,0.0,27.661376232521405,1.566864332571742,-0.5504448470661587,0.0,-260.76158788295845,886.2443814461054,1.126732031595818,-5.334457606181207,48.90397131969462,0.27522242353307935,-0.0021311656093968034,-21.482006911008355,1.6475891007352212,19.712093157456852,-202.0031977221446,17626.06101416311,-1603.9474604730378,251.0060434825301,357.249612644169,-366.6397787420899,-5.569900896093891,-1174.8570781105173,4.033276161890294,127.11574984776375,-11.178295258044772,13.907399081360296,-1.1795861848935378,-2.016638080945147,-5.567174215332618,-4410.989764393524,0.2752224235330794,1.0083190404725735,13.907399081360296,-1.1795861848935378,-0.8237945503676106,7.028840489562895,753.0229096892575,-650.7925919591389,-496.49246975882073,-985.3445186276259,-25.1952001889416
0.7025806451612903,1.423324150596878,0.8290714844312808,0.2989087592811015,0.3621553198479566,-1.3105844159273283,1.423324150596878,-0.3110246946727435,0.0,-8.057947123857438,-0.23414806776200303,0.1645079005114976,-815.7781186132338,-1.1942800240120452,-260.0453748640271,-0.22712340741061435,1.2009136977328838,0.2751807958173453,0.0,27.653229813366025,1.5666858898691836,-0.5503615916346906,0.0,-260.474394471693,883.9591934920666,0.9315560909223078,-5.438366316632422,48.71621677653583,0.2751807958173453,-0.21212885688007044,-20.656359424953948,1.6238457915421225,20.452707003472653,-201.97201355128107,17702.94540246219,-2478.605349108375,250.31805909222322,356.2837388364977,-365.63834359788814,-5.515329470658173,-1170.9891237273175,4.033130704982754,126.7768124877345,-10.91472885972946,13.775912973123333,-1.1519949350293097,-2.016565352491377,-5.568233412498234,-6345.489264537778,0.2751807958173453,1.0082826762456885,13.775912973123333,-1.1519949350293097,-0.8119228957710612,6.8717029569548265,1064.7439094781805,-648.8693191837028,-716.6930472176867,-1464.2555559282569,-24.09810563837809
0.7025543885971492,1.4233773444882836,0.829001767525839,0.2989315470019678,0.3620734509853772,-1.3106528000524191,1.4233773444882836,-0.3109868354202204,0.0,-8.003547208909382,-0.23413927478098306,0.1644955750403335,-812.0385717678391,-1.0551060085090276,-259.3366711816093,-0.227157741878977,1.2012636417546794,0.27513920275408515,0.0,27.644658500065532,1.5665076311229327,-0.5502784055081703,0.0,-260.12508292957654,881.9205212565503,0.6746272087176342,-5.577652998456424,48.570879225531925,0.27513920275408515,-0.4938774835311443,-19.875162998791847,1.5919564344499633,21.46075998358811,-201.96017883838314,15977.995774481125,-3351.5589532519875,249.63357699343496,355.32277791602695,-364.6281230399272,-5.440042948580746,-1167.3263604166648,4.0329020162131055,126.43959801657863,-10.555556744074682,13.59723062103866,-1.1143620018086582,-2.0164510081065528,-5.569176648049762,-8275.293915349048,0.27513920275408515,1.0082255040532764,13.59723062103866,-1.1143620018086582,-0.7959782172249816,6.6576735893662775,1375.8236152011325,-646.6533128097445,-936.4334027382348,-1942.2547577889404,-23.088288809713905
0.7025281320330082,1.4234305423558684,0.8289320417803223,0.298954340218783,0.3619916798768715,-1.3107208432339554,1.4234305423558682,-0.3109488853881726,0.0,-7.934969221945666,-0.23413050955681405,0.16448326953088496,-808.5809678636044,-0.8807469875633305,-258.62240254929907,-0.2271920580976234,1.2015864755084924,0.2750976443601916,0.0,27.635696165547976,1.5663295564497972,-0.5501952887203831,0.0,-259.716736192624,880.1182103408794,0.3588238786355911,-5.750647115937001,48.46613531710622,0.2750976443601916,-0.8439842836296879,-19.209135840305898,1.5523020699978407,22.723842302817243,-201.96684452745535,13170.230911844632,-4150.563753851841,248.9529165916857,354.3671850851784,-363.6101575114529,-5.3449233410723735,-1163.86142195337,4.032596632680503,126.10426861472943,-10.105204974456935,13.372716849707704,-1.0671510100736885,-2.0162983163402517,-5.570012871638594,-10040.093976316724,0.27509764436019163,1.0081491581701258,13.372716849707704,-1.0671510100736885,-0.7761510349989204,6.389393289826967,1660.4216492162116,-644.0114026127208,-1137.4701969861803,-2379.724287513924,-22.263947682685668
0.7025018754688672,1.4234837442000778,0.8288623072117413,0.2989771389273737,0.3619100065389585,-1.3107885455191417,1.423483744200078,-0.3109108447226301,0.0,-7.853801556107179,-0.23412177210846832,0.16447098399429375,-805.444594621211,-0.6752937138068309,-257.9040833364321,-0.22722635603139776,1.2018863903100236,0.27505612065249974,0.0,27.626403824517336,1.5661516659662746,-0.5501122413049995,0.0,-259.2563912897557,878.5277303135834,-0.008967796200396429,-5.953385096502865,48.39762077756315,0.27505612065249974,-1.2544064429434862,-18.694079450183963,1.5057915246674423,24.212231714135285,-201.98985514784016,9947.565600927212,-4834.066597473549,248.2765397571514,353.41761841054944,-362.5865755849379,-5.232191774759784,-1160.575817297567,4.032226342322319,125.77105868033082,-9.574287940710674,13.106801859770261,-1.0114755376049673,-2.0161131711611593,-5.57075829552707,-11548.095910477117,0.27505612065249974,1.0080565855805796,13.106801859770261,-1.0114755376049673,-0.7528957623337211,6.073185521364465,1903.7402403460646,-641.1292747370327,-1309.347114744021,-2753.908884835069,-21.67260892075038
0.7024756189047261,1.4235369500213586,0.8287925638371084,0.2989999431235655,0.3618284309880262,-1.3108559069365076,1.4235369500213586,-0.3108727135605318,0.0,-7.762102290321959,-0.23411306245487934,0.16445871844167215,-802.6229050343603,-0.44398628064301704,-257.18292600526235,-0.2272606356451775,1.202168350985015,0.27501463164778517,0.0,27.616853707003592,1.565973959788542,-0.5500292632955703,0.0,-258.75309418597277,877.1154188293764,-0.4199575866273986,-6.180809566294746,48.35938256561212,0.27501463164778517,-1.7148827564452924,-18.337279909446515,1.4535862402534065,25.887880217080628,-202.0265348768446,6797.936665852389,-5387.116677647135,247.60430511732847,352.47387731887966,-361.5590813500449,-5.1047265705951546,-1157.4425582447757,4.031805104812309,125.43989707018011,-8.976397321118686,12.805457555339746,-0.9487620136852192,-2.0159025524061547,-5.571432147831595,-12767.159556615483,0.27501463164778517,1.0079512762030773,12.805457555339746,-0.9487620136852192,-0.7267931201267033,5.717144623908364,2100.614066835453,-638.6704018421415,-1448.391753526845,-3056.709654692573,-21.320956573264674
0.7024493623405851,1.4235901598201557,0.8287228116734383,0.2990227528031794,0.3617469532403344,-1.3109229275552756,1.4235901598201557,-0.3108344920578903,0.0,-7.662015816227129,-0.2341043806149408,0.1644464728841028,-800.0805373432098,-0.19225223378469147,-256.45969109658074,-0.22729489690387142,1.2024372808470283,0.2749731773627667,0.0,27.607117412804115,1.5657964380324683,-0.5499463547255334,0.0,-258.21604015231947,875.8450017590321,-0.8650616982492892,-6.427693910168422,48.34507110862481,0.2749731773627667,-2.214808974540737,-18.127172084710526,1.3968876168335291,27.71139173611405,-202.07401407017176,4009.0910080487974,-5813.764949180744,246.93556929428075,351.53504655692626,-360.528743737864,-4.965527007864402,-1154.4314731354073,4.031346761107504,125.11045827759013,-8.325608448296721,12.47501601374808,-0.8804878848630174,-2.015673380553752,-5.572053510052912,-13706.641792409438,0.2749731773627667,1.007836690276876,12.47501601374808,-0.8804878848630174,-0.6984438084167646,5.329651504590376,2252.5373317331346,-636.8481521176604,-1555.6537574609144,-3290.3666261557755,-21.189063024586268
0.7024231057764441,1.4236433735969156,0.8286530507377458,0.2990455679620362,0.3616655733120109,-1.310989607387752,1.4236433735969156,-0.3107961803434898,0.0,-7.555525686595768,-0.23409572660750755,0.1644342473326388,-797.7697154963562,0.07490547698562589,-255.7350321317323,-0.22732913977242242,1.2026975699451694,0.274931757814103,0.0,27.597258770805944,1.565619100813599,-0.549863515628206,0.0,-257.6535763372858,874.682962184652,-1.3359104871577565,-6.68922512399155,48.348854524143576,0.274931757814103,-2.744420834693955,-18.04243185569629,1.3368024241727214,29.646460190732043,-202.1295654096847,1701.7083669292115,-6128.904984812212,246.26968798836148,350.6002094224107,-359.4964811738663,-4.817367591542904,-1151.5145616922023,4.03086365177062,124.78241623147649,-7.634893942464927,12.12142792460131,-0.808015009556005,-2.01543182588531,-5.572639406700139,-14399.530376155233,0.27493175781410295,1.007715912942655,12.12142792460131,-0.808015009556005,-0.6684012120863607,4.918429569103622,2364.7995756109076,-635.5922923722441,-1634.874055004152,-3463.014647157824,-21.243581335626395
0.702396849212303,1.4236965913520845,0.8285832810470475,0.2990683885959521,0.3615842912190546,-1.3110559465410865,1.4236965913520845,-0.3107577785908553,0.0,-7.444330310556563,-0.23408710045139453,0.16442204179830341,-795.6409452835438,0.35321558634887573,-255.00942276709242,-0.22736336421580525,1.2029528576290047,0.2748903730183954,0.0,27.587330681741076,1.5654419482471704,-0.5497807460367908,0.0,-257.07297933108185,873.6004456435628,-1.825362426789855,-6.9612976808190155,48.365664414980586,0.2748903730183954,-3.295389950697588,-18.05885910575729,1.2742750530927776,31.662094746448446,-202.19098697859357,-117.08028477762127,-6351.61945976858,245.60602483859188,349.66846037823865,-358.462959273083,-4.662624135495676,-1148.6675548372739,4.030366006377251,124.45544878595743,-6.915328088749507,11.749836776918261,-0.7325060685761113,-2.0151830031886253,-5.573203958597276,-14888.242963493096,0.27489037301839536,1.0075915015943127,11.749836776918261,-0.7325060685761113,-0.6371375265463888,4.490071409524454,2444.2208172743212,-634.9438178269565,-1690.8696658514177,-3585.1086373065377,-21.447622353065622
0.702370592648162,1.4237498130861086,0.8285135026183618,0.2990912147007424,0.3615031069773341,-1.3111219449794762,1.4237498130861086,-0.3107192869055032,0.0,-7.3298104160221,-0.23407850216537768,0.1644098562920904,-793.6493806454663,0.6392158140807873,-254.2830997409575,-0.22739757019902837,1.203206007344995,0.27484902299218605,0.0,27.577374762070747,1.5652649804480978,-0.5496980459843721,0.0,-256.4800343950861,872.5736722617806,-2.3276348798512116,-7.24058714252342,48.39135787009056,0.27484902299218605,-3.860972744272549,-18.153798375167185,1.2100705309187905,33.73317827472525,-202.25641847549517,-1509.579859817617,-6500.765296498358,244.9439162601722,348.7388549919996,-357.42851074245146,-4.503228205734693,-1145.8701252424667,4.02986187307773,124.12921990268075,-6.175886898573918,11.364467895613325,-0.6549035254418544,-2.014930936538865,-5.573758282152742,-15214.614580519396,0.27484902299218605,1.0074654682694324,11.364467895613325,-0.6549035254418544,-0.6050352654593952,4.0499200537028415,2497.5285326005287,-634.8929047690814,-1728.394197134036,-3666.976434561554,-21.767016185207947
