u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.7073593398349587,1.4137086254255444,0.8415954948797926,0.2948570473489084,0.3786603206422094,-1.292441215585336,1.4137086254255442,-0.3162579131142168,0.0,-5.875392901642262,-0.23618948944732962,0.16707084133141903,-1615.7731842738506,-5.233486088645066,-444.0069684673264,-0.2206078010075973,0.6797516216810353,0.2833082044902285,0.0,22.461775159098224,1.6020610093666396,-0.566616408980457,0.0,-291.78882754800003,1685.3326987596035,12.664071990575136,0.3388618025127914,127.69552233278893,0.2833082044902285,9.44552454555993,12.57462742281988,2.609968539347743,-15.88076335149187,-217.41762115644062,-173866.80969099718,861.3667500597313,440.1536027363157,622.2489447004579,-628.508991190915,-3.627178196012096,-2381.164277852344,2.770082265628907,219.91967507124497,-18.71228516870748,16.861770054059388,-1.949805115080763,-1.3850411328144534,-3.657740347510978,328.8202572720062,0.2833082044902285,0.6925205664072267,16.861770054059388,-1.949805115080763,-1.3049842696738716,11.588997476071537,-10.046507819033394,-1028.9995061347713,30.263259024452324,203.534424110266,22.349813039315713
0.7073330832708177,1.4137611030094128,0.8415276672586396,0.2948787682502772,0.3785610687813591,-1.2925718366126364,1.4137611030094128,-0.3162389296556996,0.0,-5.866555552415055,-0.23617599812934403,0.16705509695139178,-1620.9880854026749,-5.237054929943859,-442.4926250004902,-0.22064484534710008,0.6790584194559252,0.2832606395208563,0.0,22.438318820373357,1.6018514966726298,-0.5665212790417126,0.0,-291.6271554713425,1678.2458292669555,12.627819503174075,0.33155709579370507,126.98599140058226,0.2832606395208563,9.42680276789523,3.8586851214921936,2.6083666768444393,-15.922167051999011,-217.2863156086661,-190353.75885989424,759.3883304772806,438.61141699746116,620.0917606868522,-626.3427052427298,-3.619089023301086,-2370.8993707960217,2.7670716606177916,219.16540288892324,-18.717419460666555,16.877662923944772,-1.9504490667137788,-1.3835358303088958,-3.654722961245568,119.58737968917305,0.2832606395208563,0.6917679151544479,16.877662923944772,-1.9504490667137788,-1.3041833384222197,11.591672120348466,27.312174750555144,-1025.9423208399455,10.77637932612204,165.53976464972843,10.023810810396816
0.7073068267066767,1.413813584489415,0.8414598277554455,0.2949004953575661,0.3784619094986613,-1.292702117620472,1.4138135844894149,-0.3162198301434449,0.0,-5.8597580535075195,-0.23616253051946925,0.16703937004874447,-1626.8966805373186,-5.236614206841349,-440.98730239258043,-0.22068187822391055,0.6786725903566491,0.2832131052309859,0.0,22.419425514880892,1.6016421419239923,-0.5664262104619718,0.0,-291.4586676306108,1671.2329084446303,12.585620342132742,0.320342189602548,126.28597323093922,0.2832131052309859,9.401218675295485,-5.308690712293403,2.6059561458932503,-15.9291754607037,-217.15838578649445,-191185.18305922634,652.3602558198971,437.07673034694903,617.9450188287334,-624.1893388377744,-3.6129348827054315,-2360.712951031604,2.7649300905561534,218.41476552190764,-18.71379925732333,16.892828725305506,-1.9501794535649266,-1.3824650452780767,-3.65285121324202,-100.40279724906642,0.283213105230986,0.6912325226390383,16.892828725305506,-1.9501794535649266,-1.3029780729466252,11.589100001996616,66.61960139968319,-1023.023018542044,-9.719567175348695,125.6223230654188,-2.9410190726458354
0.7072805701425356,1.413866069865985,0.8413919763864807,0.2949222286671785,0.3783628428342692,-1.2928320585306117,1.4138660698659848,-0.3162006146949103,0.0,-5.854998456806548,-0.23614908664284817,0.1670236606393927,-1632.2306080804792,-5.23215516730246,-439.49101629511983,-0.22071889959944158,0.6785951155482965,0.28316560164727345,0.0,22.405107919810366,1.6014329452890703,-0.5663312032945469,0.0,-291.28332803141444,1664.294045826859,12.537463244356776,0.30521067761775145,125.5954927490508,0.28316560164727345,9.368764857099375,-14.030393550524483,2.6027358513426555,-15.901720716878998,-217.0338086127774,-170743.3241382019,550.4817642489134,435.5495562336346,615.8087393039227,-622.048912695905,-3.6087099486428684,-2350.6050912845717,2.7636602359236595,217.667770507191,-18.70140719840213,16.907176537969605,-1.9489943968337384,-1.3818301179618298,-3.652129547422552,-309.48153511096075,0.2831656016472734,0.6909150589809149,16.907176537969605,-1.9489943968337384,-1.3013679256713278,11.581271293431552,103.9791871520464,-1020.0495728076013,-29.203747645584638,87.64302725443522,-15.27559422183196
0.7072543135783946,1.4139185591395569,0.8413241131680225,0.2949439681755145,0.3782638688282084,-1.2929616593229167,1.4139185591395569,-0.3161812834558599,0.0,-5.852052102188772,-0.2361356665245958,0.16700796873922968,-1635.4740335663032,-5.224115266578142,-438.00351993305554,-0.22075590943511142,0.6787929408122623,0.2831181287963262,0.0,22.394873945499064,1.6012239069359562,-0.5662362575926524,0.0,-291.1018944807371,1657.4248778595982,12.484010577822678,0.28659418046830165,124.91387740858794,0.2831181287963262,9.33020419279211,-21.236075156311912,2.598795245843618,-15.843559734303014,-216.9122179283375,-128153.23236851033,466.03500661626737,434.0298377506122,613.6828428159213,-619.9210763290454,-3.606198661968577,-2340.572534235868,2.76316849012022,216.92439022073864,-18.68120025004216,16.920717409297364,-1.9469936907049734,-1.38158424506011,-3.6524351356633735,-482.0367531094001,0.2831181287963262,0.690792122530055,16.920717409297364,-1.9469936907049734,-1.299397622921809,11.568760016417464,134.79941330516846,-1017.1363927191709,-45.29018807134911,56.21442580451391,-25.465844334667963
0.7072280570142535,1.4139710523105646,0.8412562381163534,0.2949657138789704,0.3781649875203754,-1.293090919926239,1.4139710523105646,-0.3161618365469874,0.0,-5.850468999436202,-0.23612227018979864,0.16699229436412588,-1635.3531918784831,-5.213386314110162,-436.5243702418669,-0.22079290769234472,0.6791983437747342,0.2830706867047025,0.0,22.387717698695496,1.6010150270324892,-0.566141373409405,0.0,-290.9160788852526,1650.616832848753,12.42661234998998,0.26537043700779295,124.23973254193736,0.2830706867047025,9.287083614038497,-26.028243064606862,2.5943159541522545,-15.762342003475762,-216.79301246928804,-72326.0441906939,409.223335825376,432.5175164906847,611.5672479350854,-617.8052016581213,-3.6049739896911603,-2330.6089723524433,2.763263187270507,216.1845962803622,-18.65512741249787,16.933571935319826,-1.9443806627058466,-1.3816315936352535,-3.6535153682380805,-596.4909718560917,0.2830706867047025,0.6908157968176267,16.933571935319826,-1.9443806627058466,-1.2971579770761272,11.552734545854522,155.1994303621701,-1014.1608382431843,-55.96536878913725,35.19487277410304,-32.242294650048606
0.7072018004501125,1.4140235493794422,0.8411883512477633,0.2949874657739391,0.3780661989505398,-1.2932198403224586,1.414023549379442,-0.316142274114805,0.0,-5.849671847455346,-0.2361088976635152,0.1669766375299293,-1631.6142389819288,-5.201120387899422,-435.05308413962,-0.2208298943325715,0.679723718650804,0.28302327539891187,0.0,22.38233903651124,1.600806305746259,-0.5660465507978237,0.0,-290.7279247009208,1643.8593379414312,12.367014264145402,0.2426727972667786,123.57135524134006,0.28302327539891187,9.241398627212112,-28.23142131691972,2.589532341122203,-15.66794438824051,-216.67529200231712,-24430.818937377877,382.11819860090793,431.01260463320006,609.4619730307156,-615.7006040963379,-3.6044903401176924,-2320.706819453003,2.763696443593085,215.44839557917257,-18.62570580410574,16.945962453779206,-1.9414179476466935,-1.3818482217965424,-3.6550430205936544,-648.8417699156106,0.28302327539891187,0.6909241108982712,16.945962453779206,-1.9414179476466935,-1.2947661705611015,11.534703495490243,164.46806333677551,-1011.3660008324441,-60.85684430523851,25.339783935859987,-35.35681001406458
0.7071755438859715,1.4140760503466236,0.8411204525785476,0.2950092238568094,0.3779675031583438,-1.2933484204121797,1.4140760503466236,-0.3161225962659671,0.0,-5.84916234299257,-0.23609554897077598,0.16696099825246552,-1625.4826860598323,-5.188310611828882,-433.58861211700975,-0.22086686931722765,0.6802930993212839,0.28297589490541575,0.0,22.377611082109404,1.6005977432446061,-0.5659517898108315,0.0,-290.53916060926406,1637.140839817833,12.30670319346003,0.21947312995025703,122.90697495898618,0.28297589490541575,9.194857484905755,-28.717374883233965,2.5846454711578617,-15.568884498102278,-216.55826839660793,-2054.2260152861923,374.8475499555479,429.5144804261225,607.3661400476535,-613.6057980312082,-3.604277865842633,-2310.8563448113596,2.764253337251156,214.71547810821502,-18.59510286315583,16.958080294653357,-1.9383317142317782,-1.382126668625578,-3.656734129459158,-660.2514404103184,0.2829758949054157,0.691063334312789,16.958080294653357,-1.9383317142317782,-1.2923227355789308,11.51596574196299,166.41378037990822,-1009.0666899852173,-61.93838307947722,22.896657071730377,-36.042501412685816
0.7071492873218305,1.4141285552125435,0.8410525421250098,0.2950309881239664,0.3778689001833031,-1.2934766601603758,1.4141285552125435,-0.3161028031384891,0.0,-5.848698258787421,-0.23608222413658325,0.1669453765475375,-1618.630567746626,-5.1754400372618115,-432.13032946410465,-0.22090383260775467,0.6808694492355764,0.2829285452506268,0.0,22.372984607447776,1.6003893396946223,-0.5658570905012535,0.0,-290.3506826883798,1630.4552293673437,12.246398953847121,0.1962430420405683,122.24565617261472,0.2829285452506268,9.148288477791644,-28.67149748329328,2.57975295010875,-15.469305456505088,-216.4416040307054,1043.2404678286625,373.6255171748785,428.022726604469,605.2791599713113,-611.5198988638493,-3.6041085110477837,-2301.0518840905065,2.764829094401216,213.98563599762312,-18.564372370599983,16.970021164199093,-1.9352319290722422,-1.382414547200608,-3.6584501834631076,-658.8234819944322,0.2829285452506268,0.691207273600304,16.970021164199093,-1.9352319290722422,-1.289876475054375,11.497152730523661,166.0508578860379,-1006.6643562043619,-61.822193459186344,22.7432467831313,-35.97600433234824
0.7071230307576895,1.4141810639776362,0.840984619903459,0.2950527585717915,0.3777703900648049,-1.293604559521884,1.414181063977636,-0.3160828948653099,0.0,-5.848234383643874,-0.23606892318591097,0.16692977243092555,-1611.781902845281,-5.1626044565384195,-430.6788161016185,-0.2209407841656005,0.6814458417179707,0.28288122646090874,0.0,22.36835692794068,1.6001810952631461,-0.5657624529218175,0.0,-290.1626597752144,1623.8039382824961,12.18626480089905,0.17308137554673708,121.58756428078074,0.28288122646090874,9.101867235975016,-28.604541957496064,2.5748750210815645,-15.370022228362215,-216.32521399134436,547.2422345157588,372.43593584724124,426.5379607638888,603.2019071799274,-609.4437257707561,-3.6039397505756767,-2291.2959533386947,2.7654041223233494,213.25917872226225,-18.53372553578809,16.98182787758715,-1.9321406335139188,-1.3827020611616747,-3.660165268443824,-656.5443173398288,0.2828812264609088,0.6913510305808374,16.98182787758715,-1.9321406335139188,-1.2874375105407823,11.47839101062156,165.5096226252278,-1003.6990083034566,-61.62065459599323,22.668699986070173,-35.87970803931257
0.7070967741935483,1.414233576642336,0.8409166859302102,0.2950745351966625,0.3776719728421087,-1.2937321184223092,1.4142335766423355,-0.3160628715649655,0.0,-5.847769135504873,-0.2360556461437046,0.16691418591838725,-1604.9692000758487,-5.149812625732942,-429.23476988598526,-0.22097772395221948,0.6820220342808267,0.2828339385625764,0.0,22.36372446471044,1.5999730101167644,-0.5656678771251528,0.0,-289.97522111227767,1617.1893547354698,12.126335066880266,0.15000229518543007,120.93299630311704,0.2828339385625764,9.055620684792126,-28.537572062974007,2.570014361005473,-15.271103170805024,-216.2091677512641,768.2693620239361,371.06182223013235,425.06088058760866,601.1353694441544,-607.3782645905347,-3.603770093918527,-2281.5924079269007,2.7659777366560974,212.53645589380457,-18.503183763674045,16.993519141872213,-1.9290600616023728,-1.3829888683280487,-3.661878475971071,-653.9599511181073,0.2828339385625763,0.6914944341640243,16.993519141872213,-1.9290600616023728,-1.2850071805027365,11.459693401308304,164.89116279705803,-1000.2357938804498,-61.385334038619845,22.584022402961796,-35.78340384075277
0.7070705176294073,1.4142860932070769,0.8408487402215867,0.295096317994953,0.3775736485543475,-1.293859336858758,1.4142860932070769,-0.3160427333908124,0.0,-5.847302519351867,-0.23604239303488128,0.1668986170256575,-1598.1928842280536,-5.137070079058999,-427.7988818521631,-0.2210146519290717,0.6825980281004278,0.2827866815818962,0.0,22.359087250322645,1.5997650844218143,-0.5655733631637924,0.0,-289.7885052737189,1610.6139426088878,12.066638896769023,0.12701666582549986,120.28224514064432,0.2827866815818962,9.009569949433315,-28.469096688567376,2.5651729868783404,-15.172589043299403,-216.0935491070953,769.5783880516283,369.5344337644163,423.59217535958436,599.0805228023936,-605.3244913687008,-3.603599541764993,-2271.9448129444054,2.7665499423305664,211.81781302766257,-18.472761415247014,17.005104013089998,-1.9259917125037465,-1.3832749711652832,-3.663589809462501,-651.048838605975,0.2827866815818962,0.6916374855826416,17.005104013089998,-1.9259917125037465,-1.2825864934391702,11.441068499863349,164.19268883586554,-996.3054752598563,-61.11444015289591,22.496288789506732,-35.68498373872253
0.7070442610652663,1.4143386136722935,0.8407807827939153,0.2951181069630337,0.3774754172405231,-1.293986214738187,1.4143386136722935,-0.3160224804520365,0.0,-5.846834542177121,-0.23602916388432882,0.1668830657684479,-1591.4588299031936,-5.124382103567977,-426.3718070652327,-0.22105156805762521,0.6831738248670998,0.28273945554508384,0.0,22.354445325876707,1.5995573183443716,-0.5654789110901677,0.0,-289.6025043336197,1604.079969096472,12.007204069035899,0.10413482775854366,119.63563346076286,0.28273945554508384,8.963735137448408,-28.40156736618677,2.5603528234565465,-15.074518745323044,-215.97832973153245,761.9230212976327,367.79802028346495,422.1324981933215,597.0382922807643,-603.2833311409876,-3.603428095864558,-2262.3565597774536,2.7671207456728446,211.10357765341243,-18.442472214830616,17.016616767883853,-1.9229370191793633,-1.3835603728364223,-3.665299274190439,-647.8355133664211,0.28273945554508384,0.6917801864182112,17.016616767883853,-1.9229370191793633,-1.2801764117282732,11.42252452089876,163.41597427179883,-991.8419733482343,-60.80964782116838,22.393520961669044,-35.587915261092185
0.7070180045011253,1.4143911380384209,0.8407128136635311,0.2951399020972711,0.377377278939514,-1.2941127520379352,1.4143911380384209,-0.3160021128920934,0.0,-5.846365211438155,-0.23601595871690786,0.16686753216244818,-1584.7696001379377,-5.111755327825289,-424.9543693718608,-0.22108847229935336,0.6837494264965607,0.28269226047830803,0.0,22.34979873489729,1.599349712050271,-0.5653845209566161,0.0,-289.41739746487303,1597.5902794376361,11.948065848049987,0.08136993440779605,118.9935057956737,0.28269226047830803,8.918141776614775,-28.334650135030287,2.555556289272962,-14.976941088227996,-215.86361994696776,735.6438333815363,365.81510869138174,420.6826707462799,595.0098414298731,-601.2559474687886,-3.6032557581158784,-2252.8319438269473,2.767690153678811,210.39416169101463,-18.412333361075333,17.02806648884703,-1.9198977772947945,-1.3838450768394055,-3.667006876323384,-644.2290862493527,0.28269226047830803,0.6919225384197027,17.02806648884703,-1.9198977772947945,-1.277778144636481,11.404071759053243,162.53822730152672,-986.7217354450128,-60.461019561078125,22.273383274395222,-35.491726817601574
