u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.7061777944486122,1.4160739800389872,0.8385317205237185,0.2958405801906814,0.3742861899950966,-1.2979818532744207,1.416073980038987,-0.3152906189806024,-0.010851173222409288,-0.5472367520723965,-0.2426485166533332,0.16637986927924078,-1384.272927559267,-4.618444596316149,-379.44990006516474,-0.22226290166011797,0.6393864795642387,0.2811985245093863,0.07335824730613537,21.32723545514811,1.6404004920280801,-0.5623970490187726,0.09799753406223244,-283.666492519435,1403.8086337233613,9.23963710333189,-1.5712605669457338,99.83266919892185,0.2811985245093863,5.9788801616904,-26.573515875767246,2.4627119537100324,5.9534653938427216,-212.02732226154237,1072.599842691569,328.9437227814121,377.7564484523216,534.9310774452715,-538.6243874193852,5.684341886080802e-14,-1969.4835651516132,2.608133491734671,189.3754949711173,-16.87868182353826,17.508554663164073,-1.7630621241274842,-1.3040667458673354,-3.484143366028064,-573.1916767107208,0.28119852450938626,0.6520333729336677,17.508554663164073,-1.7630621241274842,-1.2313559768550162,10.473621986877998,147.14739439404332,-903.7380692561105,-54.32248092554908,20.43644771579155,-33.92022128708927
0.706151537884471,1.4161266333793692,0.8384633744070638,0.2958625767459831,0.3741911420868504,-1.2980971275104616,1.4161266333793692,-0.3152665430830403,-0.010714743433442983,-0.5795031814732693,-0.24254819255589818,0.16636492681251797,-1378.5880020700608,-4.607113176412677,-378.25664390331616,-0.22229939207634208,0.6399482402237652,0.28115236580825304,0.07243054225571945,21.32202016520254,1.6396003524578324,-0.5623047316165061,0.09678281245752765,-283.4980278292517,1398.3302960582998,9.186566385405708,-1.5911191744109938,99.28589305146374,0.28115236580825304,5.939131154695217,-26.523168578870308,2.458362432116847,5.814068864230334,-211.9217627311982,1086.5725034154716,328.56145342324163,376.5162337699954,533.1946665413831,-536.8888359792788,1.8474111129762605e-13,-1961.3909889000527,2.608643429775952,188.76779201627107,-16.85154464496557,17.515010437555905,-1.7603242368103695,-1.304321714887976,-3.485709756820595,-572.1713769182013,0.28115236580825304,0.652160857443988,17.515010437555905,-1.7603242368103695,-1.2291812160584235,10.457016135053426,146.9305684199076,-902.818021230557,-54.251073647628715,20.42305457303729,-33.847589603178996
0.70612528132033,1.4161792906354749,0.8383950171466221,0.2958845793417552,0.3740961884368006,-1.2982120598351383,1.4161792906354749,-0.3152423570902808,-0.010580031032777274,-0.611766113446006,-0.24244899050113689,0.1663500025165139,-1372.92522994523,-4.595802864990543,-377.06738730225476,-0.2223358693009203,0.6405098040816395,0.28110623893713443,0.07151458218143251,21.316802628813907,1.6388078827257928,-0.5622124778742689,0.09558314731869305,-283.3297611427836,1392.8741769846245,9.133582849887752,-1.6109397703893351,98.74105817061337,0.28110623893713443,5.899466371434302,-26.473154286108056,2.4540217052377287,5.67445065488147,-211.81634249715458,1097.9104075061546,327.9727198514433,375.2801847777777,531.4640258681432,-535.1590529309483,-1.1368683772161603e-13,-1953.329649969814,2.6091520242094304,188.16208678805518,-16.824455197782758,17.52131286506653,-1.7575911181068926,-1.3045760121047152,-3.487274269101806,-570.829310962516,0.28110623893713443,0.6522880060523576,17.52131286506653,-1.7575911181068926,-1.2270108526188643,10.440439886142677,146.63087525540354,-901.3523459621009,-54.14374736506133,20.394858608139632,-33.775435724938234
0.706099024756189,1.416231951807741,0.8383266487589309,0.2959065879742391,0.3740013290793202,-1.298326650217723,1.4162319518077409,-0.3152180611371297,-0.010447035430451843,-0.6440182733741723,-0.24235091049488694,0.1663350964060894,-1367.2862094825384,-4.584517564511761,-375.88259378168505,-0.22237233329565542,0.6410711715312634,0.2810601439204357,0.07061036053284042,21.311583012898808,1.6380230812298469,-0.5621202878408714,0.0943985422547322,-283.1618108048399,1387.441751725563,9.080706941723303,-1.6307148491196455,98.19835491525608,0.2810601439204357,5.859900435953287,-26.42348358788927,2.449691198835582,5.534633108738571,-211.71113663403207,1107.7509470844811,327.2619475969164,374.0487675346738,529.739816116911,-533.4356989694287,2.7000623958883807e-13,-1945.30190997991,2.6096592777759855,187.55861343238166,-16.7974236145915,17.527482016865385,-1.7548638268813492,-1.3048296388879927,-3.488836903601638,-569.2915822647844,0.28106014392043566,0.6524148194439964,17.527482016865385,-1.7548638268813492,-1.224845599417791,10.423899299612264,146.28063531501073,-899.5591401664977,-54.01449579452143,20.357213992446695,-33.70377504696299
0.706072768192048,1.4162846168966048,0.8382582692605339,0.2959286026396726,0.3739065640486538,-1.298440898612229,1.4162846168966046,-0.3151936553508389,-0.01031575646525506,-0.6762436993596308,-0.24225395281934078,0.16632020849608095,-1361.6728603615707,-4.573261777865422,-374.70279140329797,-0.22240878402236192,0.6416323431429669,0.2810140807825108,0.06971787365762472,21.306361428290593,1.6372459482351092,-0.5620281615650216,0.09322900473145054,-282.9941711443384,1382.0349504718317,9.027962306572718,-1.650435717382424,97.65804813491035,0.2810140807825108,5.8204502708714445,-26.374156245273213,2.445372555690845,5.394694523334055,-211.60612217200952,1116.2746478040758,326.3987531232513,372.8225179306951,528.022796977902,-531.719533789367,2.1316282072803006e-13,-1937.310528020723,2.61016519374863,186.95764118263037,-16.77046158401562,17.5335246951739,-1.7521435847189428,-1.305082596874315,-3.490397661765825,-567.5200312059505,0.2810140807825108,0.6525412984371575,17.5335246951739,-1.7521435847189428,-1.2226862778454226,10.407401364894135,145.87006686989642,-897.3653567388054,-53.85905716381095,20.308569301332692,-33.63260775177604
0.706046511627907,1.4163372859025032,0.838189878667979,0.2959506233342902,0.373811893378914,-1.2985548050260924,1.4163372859025032,-0.315169139884448,-0.010186191504811691,-0.7083960880018929,-0.24215811615067423,0.16630533880130008,-1356.0870893236993,-4.562039728168201,-373.52845128987724,-0.22244522144286732,0.6421933197132785,0.28096804954766114,0.06883710120323626,21.301138028072053,1.6364764731523826,-0.5619360990953223,0.0920745198621324,-282.8269531083094,1376.655389452766,8.975371459406032,-1.6700940674559228,97.1203464757805,0.28096804954766114,5.781131975565269,-26.32517828129154,2.4410673155854092,5.254926624610331,-211.50136684084384,1122.5996887824485,325.3697301837968,371.601934580956,526.3136754605108,-530.0112644054565,-8.526512829121202e-14,-1929.3580247845184,2.6106697760128044,186.3594206587777,-16.74358007241276,17.53946593937871,-1.7494315379222487,-1.3053348880064022,-3.4919565458642348,-565.4864878444125,0.28096804954766114,0.6526674440032011,17.53946593937871,-1.7494315379222487,-1.2205336577927046,10.390952638304995,145.39186246686765,-894.7295184504787,-53.67427834944257,20.247526118733884,-33.56194282060062
0.7060202550637659,1.4163899588258737,0.8381214769978196,0.2959726500543226,0.3737173171040865,-1.29866836940172,1.4163899588258733,-0.3151445148592784,-0.01005833677201984,-0.7404717057457944,-0.24206339841903424,0.16629048733653415,-1350.530781629291,-4.550856070441832,-372.36012160083806,-0.22248164551901065,0.6427541022395,0.28092205024013756,0.06796801508635167,21.295912964659646,1.6357146403534661,-0.5618441004802751,0.09093506237954371,-282.66026947012847,1371.3049698597908,8.92295853106177,-1.6896810779423892,96.58548232203155,0.28092205024013756,5.741962777771411,-26.276547536028865,2.4367771747484093,5.115321742592885,-211.39693852993037,1128.5215973849563,324.24568995410294,370.3875652070006,524.613228233159,-528.3116674922838,8.526512829121202e-14,-1921.4471928978548,2.611173029065168,185.76422718416816,-16.71679116550927,17.545313602628205,-1.746728949933808,-1.305586514532584,-3.493513558990247,-563.2981933881604,0.2809220502401376,0.652793257266292,17.545313602628205,-1.746728949933808,-1.2183885873742046,10.374560344778855,144.87365388623286,-891.8360946063001,-53.47206586162784,20.179089852794682,-33.49177773485254
0.7059939984996249,1.416442635667152,0.838053064266615,0.2959946827959979,0.3736228352580257,-1.2987815917280867,1.4164426356671522,-0.3151197804191075,-0.009932188274445914,-0.7724532701664489,-0.24196979741233385,0.1662756541165458,-1345.003640565992,-4.53971046440791,-371.1977325525322,-0.22251805621264428,0.6433146918380577,0.2808760828841382,0.0671105857755645,21.29068635497769,1.6349604332527925,-0.5617521657682764,0.08981060503062885,-282.4940200517909,1365.9834534251595,8.870721944474157,-1.709197344895653,96.05345928006093,0.2808760828841382,5.702941416412006,-26.228262460419913,2.432502003942648,4.976003302539717,-211.29276129624333,1134.881662430761,323.23628210896175,369.17935013278725,522.9213717359715,-526.6206594965591,-2.1316282072803006e-13,-1913.577658936937,2.611674957697856,185.1720315070956,-16.690094015695124,17.551080648858015,-1.7440357330259388,-1.305837478848928,-3.4950687046392934,-561.3044848710412,0.2808760828841382,0.652918739424464,17.551080648858015,-1.7440357330259388,-1.216251001971324,10.358223971825899,144.40552694419674,-889.2571839845148,-53.29128258683334,20.11952234415303,-33.422110189168784
0.7059677419354838,1.4164953164267764,0.83798464049093,0.2960167215555393,0.3735284478744583,-1.2988944719663271,1.4164953164267764,-0.3150949366940518,-0.009807740374977062,-0.8043099202353613,-0.24187730984753233,0.166260839156073,-1339.503602062404,-4.528598470137241,-370.0407093418069,-0.22255445348563213,0.6438750895387941,0.28083014750381047,0.06626477263472369,21.28545832759108,1.6342138280330274,-0.5616602950076209,0.08870110564777525,-282.328206477248,1360.6887659747738,8.81863884486094,-1.7286512736891955,95.52400534629827,0.28083014750381047,5.664051341732987,-26.180322912697342,2.4282401771547693,4.837219560030793,-211.1888542762481,1142.1233769802084,322.32332586144815,367.9767351040176,521.2373218288575,-524.9374562844118,-1.1368683772161603e-13,-1905.7464631633902,2.612175566445269,184.58255627935327,-16.66347715866781,17.556737549562694,-1.7413506901315385,-1.3060877832226345,-3.4966219859688072,-559.4641150953023,0.2808301475038105,0.6530438916113173,17.556737549562694,-1.7413506901315385,-1.2141200885773846,10.34193665666978,143.9768511764807,-886.9346800232746,-53.1273511946799,20.066898990757057,-33.35293932436846
0.7059414853713428,1.416548001105184,0.8379162056873324,0.2960387663291681,0.3734341549869795,-1.299007010104777,1.4165480011051836,-0.3150699838272751,-0.00968498624372992,-0.8360187149900605,-0.24178593166397058,0.16624604246982902,-1334.0304033895911,-4.517519701460577,-368.88897570896563,-0.2225908372998521,0.6444352962000167,0.2807842441232487,0.06543052698011247,21.28022900677975,1.63347479562948,-0.5615684882464974,0.08760651122336927,-282.1628426039174,1355.420734964528,8.76670688949406,-1.748043799101249,94.99708595620963,0.2807842441232487,5.625290741054525,-26.132718538886746,2.4239915494380244,4.6991338162868965,-211.08522994476473,1149.63466974442,321.3978868943591,366.7796578152309,519.5609911242086,-523.2619704738877,-9.947598300641403e-14,-1897.9532424749361,2.612674859440999,183.9957708573064,-16.63693962594026,17.562301614506957,-1.7386737207667082,-1.3063374297204995,-3.4981734056062637,-557.6021068523006,0.2807842441232487,0.6531687148602497,17.562301614506957,-1.7386737207667082,-1.2119957747190122,10.32569781537226,143.54251954588798,-884.576592779009,-52.96081450436054,20.01308263041334,-33.2842503972814
0.7059152288072018,1.4166006897028114,0.8378477598723981,0.2960608171131014,0.3733399566290564,-1.2991192060940489,1.4166006897028114,-0.3150449219434896,-0.009563918129590735,-0.8675840300979256,-0.24169565819910846,0.16623126407250252,-1328.5837422418163,-4.506474018775041,-367.74250319527494,-0.22262720761719432,0.6449953126651605,0.280738372766496,0.06460779391780923,21.274998504959154,1.632743302919249,-0.561476745532992,0.08652676035691828,-281.9978161537358,1350.1791628992185,8.714925588390065,-1.7673751075392616,94.47272201221604,0.280738372766496,5.586659150800508,-26.085450066510912,2.4197560658140738,4.561717359340698,-210.98180221445685,1156.7042689908162,320.4830915524178,365.5880859372891,517.8923346858944,-521.5941571343201,2.984279490192421e-13,-1890.1977610653598,2.613172840684203,183.41165962695933,-16.61048108672264,17.567761097871664,-1.7360047910419851,-1.3065864203421016,-3.4997229660052205,-555.7616290755744,0.28073837276649594,0.6532932101710508,17.567761097871664,-1.7360047910419851,-1.2098780329070369,10.309507245486138,143.1136421062531,-882.2496736491782,-52.796472952382,19.960039848608368,-33.216044346783086
0.7058889722430608,1.4166533822200966,0.8377793030627063,0.2960828739035526,0.3732458528340263,-1.2992310599294328,1.4166533822200966,-0.3150197511889298,-0.009444528356816185,-0.8989629674213864,-0.2416064848360866,0.16621650397875729,-1323.1635365425486,-4.495461231078308,-366.601226598896,-0.22266356439956198,0.6455551398094556,0.28069253345754375,0.06379651907791661,21.269766891738485,1.6320193170969326,-0.5613850669150875,0.08546179226576087,-281.8332280926742,1344.9638600034002,8.663293947418419,-1.7866455994173818,93.95086229527337,0.28069253345754375,5.548155738009498,-26.038519930280994,2.4155336528451965,4.425271005397603,-210.8786495546496,1163.4918424977463,319.558962887145,364.40198113224176,516.2312990586942,-519.9339628161356,5.684341886080802e-14,-1882.479759395947,2.6136695143019475,182.8302039548433,-16.584101077616378,17.57311428023281,-1.733343853223071,-1.3068347571509737,-3.5012706697965448,-553.9102201332954,0.28069253345754375,0.6534173785754869,17.57311428023281,-1.733343853223071,-1.2077668264225982,10.293364665278492,142.6818908894878,-879.9001443892305,-52.63071356782055,19.90637935320549,-33.14832452494949
0.7058627156789197,1.4167060786574772,0.8377108352748409,0.2961049366967326,0.3731518436350955,-1.2993425716002285,1.4167060786574772,-0.3149944717067642,-0.009326805688610326,-0.9301235781179931,-0.24151840464103097,0.16620176220323224,-1317.7698077384896,-4.4844815103353755,-365.46513158903446,-0.22269990760887226,0.646114778457919,0.2806467262203302,0.06299662405265964,21.26453431329938,1.631302789716008,-0.5612934524406604,0.08441151387458228,-281.6690782355763,1339.7747940983809,8.611813166342019,-1.80585482863744,93.4315097239602,0.2806467262203302,5.509781259984495,-25.991920447781624,2.4113243686543986,4.290016922475362,-210.7757708253687,1170.8910082635493,318.64824692151353,363.2213487018545,514.5778926040845,-518.2813958863229,-2.5579538487363607e-13,-1874.7992063707682,2.6141648843265255,182.25140709874023,-16.557800074744506,17.57837039354117,-1.7306909577565908,-1.3070824421632627,-3.50281651949027,-552.0851712693626,0.2806467262203302,0.6535412210816314,17.57837039354117,-1.7306909577565908,-1.2056621843271993,10.277270354942791,142.25682430905772,-877.5896062909699,-52.46769034869315,19.853672292290696,-33.08108002745962
0.7058364591147787,1.41675877901539,0.8376423565253923,0.296127005488848,0.3730579290653417,-1.2994537410426297,1.4167587790153902,-0.3149690836142609,-0.009210739811084978,-0.9610883727409206,-0.24143141127521017,0.16618703876054136,-1312.4012894310313,-4.473532669120745,-364.33395599475824,-0.2227362372070551,0.6466742294390202,0.2806009510787423,0.062208036689391705,21.259300845622445,1.630593676362978,-0.5612019021574846,0.08337584037584665,-281.50523318318557,1334.6110197560276,8.560471703212777,-1.8250071106895531,92.91457225620975,0.2806009510787423,5.471527280254723,-25.945646974060985,2.4071274159473774,4.155815218069986,-210.67307240470092,1179.2319614654652,317.8886683664437,362.0459117344764,512.9317238564505,-516.6360648846858,-5.684341886080802e-14,-1867.1546252382066,2.6146589547231724,181.67513070228105,-16.531572443694195,17.583519549885963,-1.7280455164831245,-1.3073294773615862,-3.504360517512564,-550.4954688561293,0.2806009510787423,0.6536647386807931,17.583519549885963,-1.7280455164831245,-1.2035637079736887,10.261220940300321,141.8920230326787,-875.6775235622716,-52.3306837401979,19.81070306782352,-33.01430397480129
0.7058102025506376,1.4168114832942726,0.8375738668309554,0.2961490802761024,0.372964109157714,-1.2995645682624184,1.4168114832942726,-0.3149435870622767,-0.009096319667828716,-0.9918077986411503,-0.24134549791371732,0.1661723336652742,-1307.0561342133217,-4.4626104247840175,-363.2071413747774,-0.22277255315605382,0.6472334934037356,0.28055520805661505,0.06143067984103236,21.25406654691013,1.6298919293533431,-0.5611104161132301,0.08235468015912405,-281.34172797327295,1329.4705750335693,8.509246915816062,-1.8441108806714768,92.39978132870603,0.28055520805661505,5.433377369839839,-25.899702869575123,2.4029412386143414,4.023043368834753,-210.57059901671735,1187.8255459026245,317.179341623557,360.87514486244834,511.29204927660095,-514.9972262767928,1.8474111129762605e-13,-1859.5432289623236,2.6151517289915085,181.10111168303735,-16.505407123595017,17.58854591942009,-1.7254063740299714,-1.3075758644957542,-3.505902665671308,-548.9881142490773,0.280555208056615,0.6537879322478771,17.58854591942009,-1.7254063740299714,-1.2014706193071707,10.245209802571061,141.54829038649757,-873.9009180052412,-52.20266962333447,19.77106290585036,-32.948000544405865
