u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.6297186796699175,1.5880106979265325,0.6451447620491492,0.369480703518469,0.3931040441085671,-0.8336798519083639,1.588010697926532,-0.1366079982385967,0.028684456584079473,206.27190535835086,-206.6187014772692,130.11918532653772,1030.0078128168561,1783.8777501714699,-1370.468150620921,-165.5022217102932,766.090547124754,176.08387134625198,-0.1552690373863895,-1053.144801066787,1118.4275633866278,-352.16774269250396,-0.19749102014263148,46.90378101795612,25.085330265379568,-9.201805271852574,-74.23524189455696,86.47800188030303,176.08387134625198,-7.383667778923401,-6903.768316545216,0.9326816317821276,16882.725315219,42.21401466295288,-375.4205929590744,-11585.650958504086,40.50193922630973,64.3175127781501,-71.79393633933684,1.7183872103032627e-09,185.60923493311543,4.708043574054638,25.5342245889322,-5.408503291147984,1.4937311682130177,-0.5618452832794515,-2.354021787027319,-5.988291960632151,-18.613550108363487,0.2578682563025488,1.1770108935136594,1.4937311682130177,-0.5618452832794515,-0.4663408158910638,3.1658124749852834,14.347417442872288,-40.689559045889,-0.3517473274314869,1.7178480681872146,-13.881969586385338
0.6296924231057764,1.5880769139126498,0.6450895658110631,0.3695054976542212,0.3931515937072818,-0.8334776344634797,1.5880769139126498,-0.1365582509799213,0.029460219038627455,206.33442060819675,-206.70567695192446,130.16872945999674,1027.8436119962757,1783.908305546888,-1370.5799136922317,-165.54521403887884,766.1119155907838,176.139097099182,-0.15945754109561805,-1053.390079310186,1118.8232828154419,-352.278194198364,-0.20279396503520367,46.89783655634478,25.041330353568277,-9.199113532603832,-74.24566155194965,86.48146481624146,176.139097099182,-7.382376364158285,-6901.779415192309,0.9327739034520228,16886.49308335897,42.21946639481599,-375.7341718984634,-11583.783227028829,40.50162927462668,64.31970242688337,-71.79647979322874,2.171720581145564e-09,185.6281876284357,4.7080700574063465,25.53615863346623,-5.408261447043619,1.4939722423401616,-0.561787410405778,-2.3540350287031733,-5.987601389340553,-18.593068261701813,0.2578751993567699,1.1770175143515866,1.4939722423401616,-0.561787410405778,-0.4663869517260113,3.1655625788508965,14.33954608252238,-40.76117602004836,-0.3529335190754094,1.722037968810086,-13.867839724153738
0.6296661665416354,1.5881431354210724,0.6450343783589992,0.3695302903385115,0.3931991395768151,-0.8332754727805489,1.5881431354210729,-0.1365085207449368,0.03023631986515598,206.3967695953349,-206.79266807130045,130.21827885075047,1025.7028066882215,1783.9881152804219,-1370.717371663352,-165.58820422508919,766.1494591688568,176.19432324676677,-0.16364731474357727,-1053.6345782473159,1119.2190382112758,-352.38864649353354,-0.20809724421028022,46.891891998125416,24.99931849854318,-9.19642272141834,-74.25607664023703,86.484922483964,176.19432324676677,-7.381084965790629,-6899.791426316873,0.9328661132718584,16890.770793980955,42.22491796424034,-375.7627692004479,-11581.949106418833,40.501314411788776,64.32188445861291,-71.79901509895497,1.2547332062240455e-09,185.6470786534533,4.708096187364357,25.538089815073374,-5.4080193240904055,1.494212670710381,-0.5617295138381592,-2.3540480936821786,-5.98691059246912,-18.57442667773056,0.2578821405759494,1.1770240468410893,1.494212670710381,-0.5617295138381592,-0.4664330566359292,3.1653125824501718,14.33217685743129,-40.823726068363456,-0.3538687190280647,1.7253970626815327,-13.85524718333839
0.6296399099774943,1.588209362452491,0.6449791996909215,0.3695550815713979,0.3932466817028691,-0.833073366854679,1.588209362452491,-0.1364588075281251,0.031012756585215254,206.45893814651336,-206.87967501453022,130.26783360968295,1023.5564023356698,1784.0582070481844,-1370.8498455122283,-165.63119241793314,766.1838540931703,176.24954993957394,-0.167838344710861,-1053.8782985445182,1119.6148305408192,-352.499099879148,-0.213400840388625,46.8859471799618,24.958304484560237,-9.193732776293707,-74.26648725339352,86.4883754221147,176.24954993957394,-7.37979355148491,-6897.809538342114,0.932958268858114,16894.950211503365,42.23036923650893,-376.0276698404396,-11580.119226579545,40.50099539716278,64.32406007841917,-71.80154353506882,1.2958913941929495e-09,185.6659106995588,4.708122010842957,25.54001861187546,-5.407776962191185,1.4944523874321745,-0.5616715975587456,-2.3540610054214786,-5.9862196299476205,-18.556694344750063,0.2578890799559404,1.1770305027107393,1.4944523874321745,-0.5616715975587456,-0.466479134429057,3.1650625072192797,14.32505461192062,-40.88175281152546,-0.3546807555776611,1.7283396619648492,-13.843411652830566
0.6296136534133533,1.588275595007596,0.6449240298047948,0.3695798713529379,0.3932942200711669,-0.832871316695728,1.588275595007596,-0.1364091113288127,0.03178952672125024,206.52093517111967,-206.96669796094088,130.31739384778433,1021.4212038092253,1784.1526054289818,-1370.995037117126,-165.67417876647625,766.226247385222,176.30477732827467,-0.1720306173865848,-1054.1212408027054,1120.0106607715852,-352.60955465654934,-0.2187047363109672,46.88000192545616,24.918736484301345,-9.191043626346396,-74.27689349635853,86.4918242925675,176.30477732827467,-7.378502085518853,-6895.829648703574,0.9330503795845944,16899.382468218664,42.23582006475063,-376.4899740243027,-11578.308658613665,40.50067316428156,64.32623076820747,-71.80406667506624,2.458580894426632e-09,185.6846880144769,4.708147585587529,25.54194561199266,-5.4075344104552965,1.4946918226109016,-0.5616136664679025,-2.3540737927937645,-5.9855285754461205,-18.540307511701364,0.2578960174926048,1.1770368963968822,1.4946918226109016,-0.5616136664679025,-0.4665251897922972,3.164812379539019,14.318296794458233,-40.93315292096224,-0.3553088989791387,1.7306691892107489,-13.832699905040537
0.6295873968492123,1.5883418330870789,0.644868868698581,0.3696046596831914,0.3933417546674529,-0.8326693223293865,1.5883418330870789,-0.1363594321515225,0.032566627796358216,206.58273726020113,-207.0537370900704,130.36695967615807,1019.2534157391394,1784.1843936012526,-1371.107732697998,-165.71716341985535,766.2481662899229,176.3600055636522,-0.17622411916707348,-1054.363405609671,1120.406529871931,-352.7200111273044,-0.22400891473632156,46.87405605116807,24.880381916019093,-9.188355199762,-74.28729547508537,86.49526974738761,176.3600055636522,-7.377210531142802,-6893.859960274699,0.9331424546913756,16903.170376783084,42.241270292443694,-376.76686713398783,-11576.476756796299,40.50034863227789,64.32839798725803,-71.80658606947168,2.5782185275602387e-09,185.70341422578127,4.708172968505493,25.543871394659146,-5.407291717265558,1.4949309855083972,-0.5615557254012038,-2.3540864842527465,-5.984837501533461,-18.525051823488056,0.257902953181812,1.1770432421263732,1.4949309855083972,-0.5615557254012038,-0.4665712273456878,3.1645622253969994,14.311844578919368,-40.97893758635195,-0.3557823845773966,1.7324814336740744,-13.822932810387362
0.6295611402850713,1.5884080766916309,0.6448137163702401,0.3696294465622184,0.3933892854774924,-0.8324673837687719,1.5884080766916309,-0.1363097699966677,0.033344055742349415,206.64435616874442,-207.14078955204099,130.41652929827103,1017.0810966540248,1784.209433327105,-1371.216997685815,-165.76014410251778,766.2679139605688,176.41523221597367,-0.1804188278421514,-1054.6047776428445,1120.8024224183343,-352.83046443194735,-0.22931334749389642,46.86810938714126,24.84349659755988,-9.18566742940864,-74.29769232529696,86.4987117971382,176.41523221597367,-7.37591885419915,-6891.896079203353,0.9332345029162956,16906.89039077206,42.246719775596965,-376.921605058865,-11574.651197257155,40.50002267094256,64.33056311671932,-71.80910318502202,1.3226859607584631e-09,185.7220934512315,4.708198213414843,25.545796508179425,-5.407048928371565,1.4951694468303738,-0.5614977789200478,-2.3540991067074213,-5.984146476816309,-18.511155752704,0.2579098870194395,1.1770495533537106,1.4951694468303738,-0.5614977789200478,-0.4666172514581478,3.1643120693615616,14.305762242299984,-41.017866835512095,-0.3560702570196761,1.733673529974355,-13.814302716047088
0.6295348837209302,1.5884743258219431,0.6447585728177316,0.3696542319900805,0.3934368124870696,-0.8322655010119763,1.5884743258219431,-0.1362601248597508,0.03412180935107145,206.70581673028235,-207.22785804467514,130.46610441110946,1014.9458775938796,1784.3093933079251,-1371.3652997228232,-165.80312297975098,766.312231455001,176.470459581551,-0.18461473668174885,-1054.8453707009367,1121.1983530070145,-352.940919163102,-0.23461802610020854,46.862161707349145,24.807900598593687,-9.182980230188226,-74.30808495979072,86.50215168242738,176.470459581551,-7.374627010254443,-6889.930069908826,0.933326534830592,16911.38597911485,42.25216832692942,-377.0781596836272,-11572.869215206158,40.4996963326091,64.33272782793466,-71.81161979561361,5.532321267764927e-10,185.7407297336932,4.708223385379099,25.547721616191268,-5.406806099057482,1.4954071670607048,-0.561439832536354,-2.3541116926895493,-5.983455584159192,-18.498455191639504,0.2579168190013725,1.177055846344775,1.4954071670607048,-0.561439832536354,-0.466663267415296,3.1640619411260427,14.300005157118711,-41.05085001572304,-0.3561948755168754,1.7343201883338182,-13.806672709649536
0.6295086271567891,1.5885405804787074,0.6447034380390139,0.3696790159668395,0.3934843356819885,-0.832063674065695,1.5885405804787074,-0.1362104967391034,0.03489988639809942,206.76709909830655,-207.3149432274559,130.515685427959,1012.8101116570641,1784.4068922168155,-1371.512399527193,-165.84610058459984,766.3557778125665,176.5256882198404,-0.1888118334594895,-1055.085188240012,1121.594325202665,-353.0513764396808,-0.23992293509249868,46.85621295333932,24.772003035358704,-9.180293575807356,-74.31847360879821,86.5055897967138,176.5256882198404,-7.37333498682218,-6887.968365927546,0.9334185542697888,16915.8582209197,42.25761589713313,-377.4455234524247,-11571.091119074212,40.4993700009056,64.33489273026053,-71.81413654799992,8.642082605092583e-10,185.7593253466954,4.708248508102352,25.549646960690858,-5.406563249486817,1.4956441727312175,-0.5613818882591306,-2.354124254051176,-5.982764853830838,-18.485444046530844,0.2579237491235036,1.177062127025588,1.4956441727312175,-0.5613818882591306,-0.4667092771348944,3.163811851506513,14.294163108584504,-41.085640628780965,-0.356362310438346,1.7351101654441097,-13.798781082797028
0.6294823705926481,1.5886068406626148,0.644648312032045,0.3697037984925578,0.3935318550480737,-0.8318619029380939,1.5886068406626148,-0.136160885633549,0.035678284412203914,206.8282070304293,-207.4020452807928,130.56527246040315,1010.6811309221782,1784.5147621075262,-1371.6649674243765,-165.8890770665232,766.4027537035882,176.58091828211494,-0.1930101046171543,-1055.324231653206,1121.9903399773543,-353.1618365642299,-0.2452280573240716,46.85026327457832,24.734711789742093,-9.177607523840186,-74.32885829779173,86.50902569601296,176.58091828211494,-7.372042813653784,-6886.0078317058615,0.933510553890574,16920.43969443374,42.26306260570387,-377.9416768232909,-11569.318423059369,40.49904295055533,64.33705667154125,-71.81665221845182,2.6276367748323533e-09,185.77787658886763,4.708273536631454,25.551572084127184,-5.406320341530245,1.495880989468959,-0.5613239423132456,-2.354136768315727,-5.982074228852825,-18.471106741794497,0.2579306773817336,1.1770683841578635,1.495880989468959,-0.5613239423132456,-0.466755276945287,3.1635617800225395,14.287957336976328,-41.12694645033611,-0.3567111359639877,1.736507680864211,-13.789775910970864
0.6294561140285071,1.588673106374357,0.6445931947947798,0.3697285795672992,0.3935793705711708,-0.8316601876666904,1.588673106374357,-0.1361112915515293,0.03645700092333119,206.88913461567435,-207.48916438528988,130.61486562013192,1008.5475790639427,1784.6118018449095,-1371.8119788545328,-165.9320525750384,766.4462182785812,176.6361499197504,-0.19720953660654225,-1055.5625023798555,1122.3863983039614,-353.2722998395008,-0.25053337567000467,46.84431280648364,24.697029764593257,-9.174922130434108,-74.33923904939465,86.51245890572402,176.6361499197504,-7.370750518541583,-6884.051791298888,0.9336025259618695,16924.91134011518,42.268508553484025,-378.0410591532829,-11567.544773729944,40.498714417061855,64.33921843712162,-71.81916551882479,1.901842239249163e-09,185.79638052831885,4.708298423685556,25.55349650405008,-5.406077335110804,1.4961173733010995,-0.561265990733129,-2.354149211842778,-5.981383649316747,-18.45637660864317,0.2579376037719713,1.177074605921389,1.4961173733010995,-0.561265990733129,-0.4668012629809348,3.1633117051270383,14.281643556350962,-41.170198548392285,-0.357113901967963,1.7380877709431155,-13.780439464755988
0.6294298574643661,1.5887393776146264,0.644538086325172,0.3697533591911288,0.3936268822371451,-0.8314585282419844,1.5887393776146264,-0.1360617144861038,0.03723603273459146,206.94986909528603,-207.57629945046472,130.66446421856577,1006.3894885612111,1784.660085068278,-1371.9337166371056,-165.9750262430575,766.4737587712244,176.69138220191815,-0.20141011195164682,-1055.799994837016,1122.7824942797413,-353.3827644038363,-0.25583886802515843,46.83836154118843,24.659531584947946,-9.172237391399108,-74.34961552119512,86.5158892597848,176.69138220191815,-7.369458099731738,-6882.105391339691,0.9336944712031852,16928.881010927278,42.27395373405925,-378.2744793042356,-11565.755783453003,40.49838447618596,64.34137814709354,-71.82167657523961,1.6313244088905774e-09,185.81483825941223,4.708323173845769,25.55542026807017,-5.405834234168987,1.496352850024436,-0.5612080339187192,-2.3541615869228845,-5.980693121219786,-18.44178701277874,0.257944528290133,1.1770807934614422,1.496352850024436,-0.5612080339187192,-0.4668472356015926,3.163061628943255,14.27536933246763,-41.21288781906805,-0.3574980920570842,1.7396080426079894,-13.771219237428904
0.6294036009002251,1.5888056543841145,0.6444829866211751,0.3697781373641117,0.3936743900318814,-0.8312569246737612,1.5888056543841147,-0.1360121544366556,0.0380153767361167,207.01043404747318,-207.6634496072189,130.71406770660167,1004.2490097081425,1784.7423219168293,-1372.073182061395,-166.0179973810541,766.5124483771243,176.74661438662966,-0.20561181365183673,-1056.0367045289734,1123.1786232009592,-353.4932287732593,-0.261144512899589,46.83240949199753,24.62192233654828,-9.16955331258124,-74.35998743572706,86.51931653185932,176.74661438662966,-7.368165560034174,-6880.158955884556,0.9337863887610884,16933.20362069553,42.27939815412294,-378.62429649476695,-11563.986569367386,40.49805304704468,64.34353567269241,-71.82418525083823,1.9260895101069764e-09,185.83324799736397,4.708347782061585,25.557343324959923,-5.405591034480402,1.496588007002735,-0.561150071468342,-2.354173891030793,-5.9800026383228575,-18.42707357132396,0.2579514509321427,1.1770869455153965,1.496588007002735,-0.561150071468342,-0.4668931943805443,3.162811549189064,14.269059957166894,-41.25621561151311,-0.3578992960414094,1.7411881630834742,-13.761892987454782
0.629377344336084,1.588871936683513,0.6444278956807405,0.3698029140863147,0.3937218939412858,-0.8310553769808083,1.588871936683513,-0.1359626114055243,0.03879503175500758,207.07083758616355,-207.75061732598672,130.76367763756517,1002.1351468259195,1784.8758660121382,-1372.239389827106,-166.0609679697741,766.5679611329737,176.80184857472972,-0.20981463518674376,-1056.2726446956046,1123.574798426255,-353.6036971494595,-0.26645030212370274,46.82645667013662,24.58418975393973,-9.166869898040856,-74.37035557921476,86.52274118949244,176.80184857472972,-7.366872901636293,-6878.211482472717,0.9338782781538768,16938.05886051823,42.284841818512305,-378.88549993201696,-11562.246134497063,40.497720085062106,64.34569094281943,-71.82669147060001,1.5662351415812734e-09,185.85161122185377,4.708372245560994,25.55926564638907,-5.405347733753629,1.4968225824931811,-0.5610921031673576,-2.354186122780497,-5.979312197283008,-18.412219186860103,0.2579583716939323,1.1770930613902486,1.4968225824931811,-0.5610921031673576,-0.4669391390769383,3.162561464625604,14.262711371697524,-41.300259594179934,-0.3583201762812028,1.7428337303328378,-13.752446461383922
0.6293510877719429,1.5889382245135144,0.6443728135018185,0.3698276893578049,0.3937693939512842,-0.8308538851645253,1.5889382245135146,-0.1359130853893687,0.0395749953267233,207.13106160754137,-207.83780278824284,130.8132941236233,1000.0162461283076,1784.99922311432,-1372.4003774727637,-166.1039381590521,766.6201738527976,176.85708491808197,-0.21401856305267006,-1056.5078164459687,1123.9710209321954,-353.71416983616393,-0.27175621866531874,46.82050308887581,24.546628361591203,-9.164187154043484,-74.38072000524372,86.52616320580051,176.85708491808197,-7.365580127464767,-6876.268991955195,0.933970138404938,16942.810937910974,42.29028473564765,-379.0943371076655,-11560.506688034333,40.497385496967816,64.3478438089914,-71.8291950761759,1.8759536146717437e-09,185.8699262520716,4.708396558497041,25.56118717328294,-5.40510432707315,1.497056646677243,-0.5610341285367706,-2.3541982792485205,-5.978621790853999,-18.39750157805613,0.2579652905714417,1.1770991396242605,1.497056646677243,-0.5610341285367706,-0.466985069202469,3.1623113726152257,14.256400609775598,-41.34374263692218,-0.3587223906171689,1.744425214383171,-13.743113325765105
