u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.7147374343585896,1.3991151882193031,0.8601256039182062,0.2890117226565773,0.4100353828376959,-1.242610910472782,1.3991151882193034,-0.3165641013385123,-4.655473842537,226.0235922415674,-3.1332909180096493,0.1721227994369657,-6027.195778588712,9.047790510089527,-1361.807983347994,-0.2098877397430565,10.927359380447271,0.2977782317181184,32.21650526659738,167.99678471440546,21.682794657660533,-0.5955564634362368,39.28503077422175,17.666911376314943,5706.389124802386,20.957105151497053,-20.46821828273997,774.6689856383481,0.2977782317181184,15.2607833143959,834.976047605401,5.160044300755047,1884.911224843847,28.897646569529947,-1354.0405254752995,2868.6058505699557,1508.0172242756933,2109.889802580438,-2155.120497534925,-9.276845958083868e-09,-9961.715746341411,32.3280708619064,737.9947170648295,-33.37774593980002,0.010014829132951564,-3.291408471505614,-16.1640354309532,-39.421074637725596,1261.1472084515697,0.2977782317181184,8.0820177154766,0.010014829132951564,-3.291408471505614,-2.5800221503775234,20.56883687921745,-257.9431100366835,-2936.386277500539,-192.39224927749515,60.92445805208664,1227.4336720336553
0.7147111777944486,1.3991665879438655,0.860061728352827,0.2890315726474475,0.4099121626765191,-1.242832914514413,1.3991665879438653,-0.3165820607041433,-4.642611639148749,225.94917068188494,-3.1257958276322615,0.17210284499806405,-5991.173208052495,9.024957164099437,-1353.7547846525024,-0.209926492390857,10.895699292752063,0.2977232615482984,32.12529064990195,167.6511867535349,21.62944206406832,-0.5954465230965968,39.185578734892914,17.667071849711647,5672.59802500454,20.84042881347376,-20.44147096841543,770.619671146307,0.2977232615482984,15.165115895539735,830.4467059919527,5.1450473551181455,1883.837979337425,28.79192558989804,-1352.8407508023793,2854.002931410376,1499.7623919863063,2098.41742872201,-2143.5205320693035,-9.51195033849217e-09,-9902.859598736874,32.23569211130438,734.0088884567284,-33.287112648793396,0.010009514914289664,-3.2831592641826797,-16.11784605565219,-39.32024351366109,1255.2409659407217,0.29772326154829837,8.058923027826095,0.010009514914289664,-3.2831592641826797,-2.5725236775590727,20.513364369802833,-256.71751526599763,-2921.6333093990083,-191.40970272865292,60.646448312023644,1220.8449912216445
0.7146849212303076,1.3992179914451413,0.8599978366900594,0.2890514296866051,0.4097890190789383,-1.2430546149557131,1.3992179914451413,-0.3165998767777523,-4.629754797404285,225.87450624372482,-3.1183005272230666,0.1720829028656236,-5955.535582436258,9.002238217168967,-1345.7637173041812,-0.20996524413026674,10.864200880026234,0.29766831295766133,32.03412487821943,167.3074234336563,21.57609481886309,-0.5953366259153227,39.086119181793705,17.668262050213627,5639.207783765438,20.724347626849003,-20.414848697793804,766.6017557913516,0.29766831295766133,15.069973539457362,825.8572363699092,5.130126760423197,1882.76754525166,28.68766153591303,-1347.195528267549,2839.221899263663,1491.5716332597317,2087.0338647862304,-2132.010021670009,-9.179586868413026e-09,-9844.46756374929,32.14378113564785,730.053833091045,-33.19693639486446,0.010016621471742053,-3.274950846426901,-16.071890567823925,-39.219915174759656,1249.236450213063,0.29766831295766133,8.035945283911962,0.010016621471742053,-3.274950846426901,-2.5650633802115985,20.458171543195938,-255.46956065952426,-2906.705960072381,-190.41463259101863,60.362786118498654,1214.1712173685032
0.7146586646661666,1.3992693987235472,0.8599339289433247,0.2890712937717062,0.4096659521171802,-1.243276011569664,1.399269398723547,-0.3166175496013184,-4.616903317303606,225.7996352396071,-3.110805023925983,0.17206297305981547,-5919.023522134882,8.979621236107144,-1337.8305705842502,-0.2100039949263331,10.832849133246414,0.2976133859830822,31.94300794841152,166.96524314178018,21.522752974446096,-0.5952267719661644,38.9866521532092,17.67042564559182,5604.960264699198,20.60880713217526,-20.3883388956465,762.6131073261259,0.2976133859830822,14.97531321692234,822.092844472841,5.115276012134858,1881.6995772833084,28.584759876492768,-1338.3743006229643,2827.0041878131774,1483.4406743240745,2075.733140403501,-2120.582935933525,-1.0378755632700631e-08,-9786.511238126883,32.0522949794267,726.1274658207366,-33.10717432565238,0.010003146028515526,-3.2667790285711304,-16.02614748971335,-39.12003769629665,1244.4538216050425,0.2976133859830822,8.013073744856674,0.010003146028515526,-3.2667790285711304,-2.557638006067429,20.403232447845802,-254.49559583747399,-2894.3478052363153,-189.5926594324253,60.135055555858266,1208.677548409492
0.7146324081020254,1.3993208097794996,0.8598700051260538,0.289091164900403,0.4095429618633683,-1.2434971042127696,1.3993208097794998,-0.3166350792594744,-4.604057198846656,225.7246035536926,-3.103309325078147,0.1720430556008019,-5882.61749715616,8.957088461112795,-1329.9495373987834,-0.21004274474407755,10.80162273479111,0.29755848066140966,31.85193985733072,166.62432817663023,21.469416584538543,-0.5951169613228193,38.88717768754765,17.673494593593205,5570.732383947506,20.49372889705774,-20.361924146072997,758.650789698035,0.29755848066140966,14.881073303381916,818.507542390124,5.1004858882197475,1880.6336236367883,28.483095802091846,-1326.715082782228,2815.367618790641,1475.3636330745915,2064.507033753162,-2109.2309677668495,-8.544475349481218e-09,-9728.951924531522,31.961172660201363,722.226913566737,-33.01776559787927,0.010004394056999738,-3.2586378446732005,-15.980586330100682,-39.020537082095245,1239.9318314874529,0.2975584806614097,7.990293165050341,0.010004394056999738,-3.2586378446732005,-2.5502429441098737,20.348510249262326,-253.57927216855305,-2882.5819163689903,-188.80828010029782,59.92008146936905,1203.440502022679
0.7146061515378844,1.3993722246134144,0.859806065251694,0.2891110430703412,0.4094200483895352,-1.2437178926213388,1.3993722246134142,-0.3166524657757553,-4.591216442033545,225.6493851579341,-3.095813437739621,0.1720231505087383,-5847.158358671789,8.934648853248786,-1322.1231036120669,-0.21008149354849132,10.770532223110774,0.2975035970294721,31.760920601822143,166.28485831418772,21.41608570092845,-0.5950071940589442,38.78769582334154,17.677491268306255,5537.510625332659,20.379150326215807,-20.33561373751604,754.7160601812501,0.2975035970294721,14.787282579557825,814.4043633165745,5.085760876358916,1879.5699291082785,28.38271899905601,-1315.1695417331084,2802.110823917749,1467.3430080141,2053.35904939563,-2097.9576638881936,-8.779068139119772e-09,-9671.805311676895,31.870444262551285,718.3534052207119,-32.92874034312119,0.010001999963570924,-3.2505302899327906,-15.935222131275642,-38.921450461347135,1234.6305977547647,0.2975035970294721,7.967611065637821,0.010001999963570924,-3.2505302899327906,-2.542880438179458,20.294023160396385,-252.4869063496714,-2869.190487712781,-187.91524352970416,59.670151427280146,1197.4639731363127
0.7145798949737434,1.3994236432257083,0.8597421093337053,0.2891309282791626,0.4092972117676163,-1.2439383766233847,1.3994236432257083,-0.3166697092205178,-4.5783810468642185,225.57395487887106,-3.0883173691822225,0.17200325780377235,-5812.537729538444,8.91231395812435,-1314.35452184149,-0.2101202413045381,10.739591196632475,0.29744873512407366,31.669950178720995,165.94700742802172,21.362760376851707,-0.5948974702481473,38.68820659924508,17.68243255359721,5505.1409547630565,20.26512305139797,-20.309417951913375,750.8105560132734,0.29744873512407366,14.693981000487685,809.9037828976407,5.071106775962833,1878.5087527231844,28.283687284383262,-1315.8640075117864,2787.585605903136,1459.3820662901885,2042.2937680660777,-2086.767659426008,-8.885308488970622e-09,-9615.092414935778,31.78014861310366,714.5085463610476,-32.84013743296137,0.01000239929944414,-3.2424602236822566,-15.89007430655183,-38.82282568681074,1228.7286942317135,0.2974487351240737,7.945037153275915,0.01000239929944414,-3.2424602236822566,-2.5355533879814165,20.239794679905078,-251.25859356753207,-2854.5182619671045,-186.938796428552,59.39349388721916,1190.9202573443883
0.7145536384096024,1.3994750656167978,0.8596781373855604,0.2891508205245034,0.4091744520694502,-1.2441585560274884,1.3994750656167978,-0.3166868096543333,-4.565551013338676,225.49827917123451,-3.0808211266329133,0.1719833775060439,-5778.868794479697,8.890094836217875,-1306.6468496775324,-0.2101589879771535,10.708812654255825,0.2973938949819953,31.57902858485423,165.61100722295737,21.309440665217373,-0.5947877899639906,38.58871005403615,17.688335418700376,5473.658804350799,20.151695598707843,-20.28334704464558,746.9358199616282,0.2973938949819953,14.601206017947234,804.9898901337339,5.0565291228926865,1877.4504065566784,28.18605569507655,-1318.336348833538,2771.7653758072724,1451.4838828291252,2031.3155021640143,-2075.66531877594,-8.269182671938324e-09,-9558.832821354448,31.690322819174355,710.6938489198507,-32.75199402946368,0.009999442540706747,-3.234431339811467,-15.845161409587178,-38.72470856733191,1222.2013103644833,0.29739389498199537,7.922580704793589,0.009999442540706747,-3.234431339811467,-2.5282645614463433,20.185847269023323,-249.8887795719934,-2838.546930788164,-185.87555914433713,59.088922871496905,1183.7867260557405
0.7145273818454614,1.3995264917870998,0.8596141494207458,0.2891707198039951,0.4090517693667795,-1.2443784306110532,1.3995264917870998,-0.3167037671220166,-4.552726341456916,225.42232993611898,-3.073324717247708,0.17196350963568507,-5745.986595421422,8.868002646698322,-1299.0031400800192,-0.21019773353124482,10.6782096907829,0.2973390766399947,31.48815581704008,165.27705167009216,21.256126618427068,-0.5946781532799894,38.48920622661574,17.6952159323792,5443.020221893738,20.03891667010849,-20.257411445316368,743.0933905675096,0.2973390766399947,14.50899516889296,799.7040627297887,5.042033488817384,1876.3951664909455,28.08987860879013,-1326.184678430408,2754.7577613628455,1443.6515230532596,2020.4285514218318,-2064.6549940516397,-8.79293793332181e-09,-9503.045974874258,31.6010042567062,706.910820619472,-32.66434757076324,0.010006488099182236,-3.2264473625337105,-15.8005021283531,-38.627145294622736,1215.1095247037927,0.2973390766399947,7.90025106417655,0.010006488099182236,-3.2264473625337105,-2.521016744408692,20.13220355309701,-248.39100125885588,-2821.3771590706733,-184.73415848550488,58.759709463433914,1176.1226147374048
0.7145011252813203,1.3995779217370308,0.8595501454527612,0.2891906261152639,0.4089291637312505,-1.244598000196143,1.3995779217370306,-0.3167205816912316,-4.53990703121889,225.34607876074418,-3.0658281482847682,0.17194365421282026,-5714.276355221074,8.846048720589314,-1291.4264602599874,-0.21023647793169156,10.647795583790263,0.29728428013480623,31.39733187208772,164.9453368921864,21.202818289572136,-0.5945685602696125,38.38969515600768,17.703084384556917,5413.530719619203,19.926836743355203,-20.231621179364353,739.2848113971295,0.29728428013480623,14.417387368024416,793.8373823283652,5.027625518880114,1875.3433118322541,27.995207280109984,-1343.2291073630213,2735.9316294093933,1435.8880654560617,2009.637234498,-2053.741057021893,-8.908898507797858e-09,-9447.751548873846,31.51223081856816,703.1609760260161,-32.5772360181837,0.010001753360477903,-3.218512070706207,-15.75611540928408,-38.53018274734508,1207.1389260681724,0.2972842801348063,7.87805770464204,0.010001753360477903,-3.218512070706207,-2.513812759440057,20.07888647100346,-246.69525611948967,-2802.3832929613473,-183.4707635041195,58.38965475204003,1167.629476951588
0.7144748687171792,1.399629355467007,0.8594861254951198,0.289210539455931,0.408806635234412,-1.2448172645831157,1.399629355467007,-0.316737253418704,-4.527093082624701,225.26948397973388,-3.058331426952871,0.1719238112575657,-5683.244259058127,8.824248100366832,-1283.9209559936428,-0.2102752211433452,10.617587972434572,0.2972295055031404,31.306556746798805,164.61615055923363,21.14951573138566,-0.5944590110062808,38.290176881360374,17.71197292600783,5384.707969889247,19.8155194921109,-20.205991445274773,735.5121768005783,0.2972295055031404,14.326431456824146,787.747824818904,5.013312747081994,1874.2952407219632,27.902121658305973,-1358.0299578983804,2716.408575603104,1428.1976785066345,1998.9473962477164,-2042.9294230995058,-8.762413017393555e-09,-9392.975992809055,31.42405285695106,699.4463639556608,-32.490709733039175,0.010008816567316791,-3.210630469489197,-15.71202642847553,-38.433883098463326,1198.8231199497197,0.2972295055031405,7.856013214237765,0.010008816567316791,-3.210630469489197,-2.506656373540997,20.025926460007025,-244.92215123186847,-2782.6912422414052,-182.16062119017002,58.001238675137444,1158.8189921572482
0.7144486121530382,1.3996807929774455,0.8594220895613478,0.2892304598236133,0.408684183947717,-1.245036223569085,1.3996807929774455,-0.316753782359622,-4.514284495674296,225.1925678688705,-3.0508345604535627,0.17190398079003025,-5651.592388831634,8.80259322972311,-1276.4838910293602,-0.21031396313102974,10.587577626069832,0.2971747527816842,31.215830437965103,164.28933813244913,21.096218996533835,-0.5943495055633684,38.19065144194391,17.721838841548845,5355.283514241332,19.704931918733173,-20.180514337038403,731.774099560067,0.2971747527816842,14.236101059978003,782.3324479128233,4.99909115520648,1873.250741153725,27.810556955768924,-1371.0600163472382,2698.994246501282,1420.577578320052,1988.3551513089897,-2032.2161700010968,-8.792085282038897e-09,-9338.700696941394,31.33644392828394,695.7656287262388,-32.40474234984483,0.010004094624465762,-3.202799996548293,-15.66822196414197,-38.33821463995388,1191.5060938713038,0.29717475278168415,7.834110982070985,0.010004094624465762,-3.202799996548293,-2.49954557760324,19.973307539930868,-243.37277850769118,-2765.1170705667732,-180.99210673467803,57.658669153427645,1150.9729670560876
0.7144223555888972,1.3997322342687633,0.8593580376649841,0.2892503872159215,0.4085618099425195,-1.2452548769713996,1.3997322342687633,-0.3167701685795792,-4.501481270367676,225.11538931201326,-3.043337556034273,0.17188416283031394,-5619.057237373749,8.781062066870364,-1269.1081966054244,-0.21035270385954122,10.557738156298827,0.2971200220071006,31.12515294237018,163.9644919983213,21.042928137983488,-0.5942400440142012,38.09111887715248,17.732608810542786,5324.959785696259,19.59497540821952,-20.15516902764597,728.0670082285693,0.2971200220071006,14.146318856321987,777.7805334884448,4.9849493400971365,1872.2092397723509,27.72036658506081,-1370.1573618468938,2684.3152892629346,1413.0206094816017,1977.850494777492,-2021.591187269078,-7.971550530783134e-09,-9284.878525917156,31.249328561382615,692.1152730261194,-32.319258558000875,0.01001093969451963,-3.1950132567334824,-15.624664280691308,-38.24308562488878,1185.473954257985,0.2971200220071006,7.812332140345654,0.01001093969451963,-3.1950132567334824,-2.4924746700485683,19.920984125972375,-242.11089041715485,-2750.3016726248266,-180.00499053900143,57.37658909147949,1144.3616669839105
0.7143960990247562,1.3997836793413772,0.8592939698195813,0.2892703216304628,0.4084395132900771,-1.2454732245805409,1.3997836793413772,-0.3167864121306096,-4.488683406704841,225.03800608057574,-3.035840420881847,0.1718643573985094,-5585.727556976068,8.759632871512277,-1261.7869742379107,-0.21039144329364862,10.528043573926947,0.29706531321602836,31.034524256788742,163.6412123473347,20.989643208265704,-0.5941306264320567,37.99157922650322,17.74421390688758,5293.803251964742,19.48555291740196,-20.129934959885087,724.3874180956838,0.29706531321602836,14.057008836990025,774.022226977487,4.970876081833372,1871.1701732377305,27.63140905376279,-1360.0121155546185,2672.1392640710255,1405.519791474126,1967.423665096777,-2011.0446093917485,-7.293181170098251e-09,-9231.463543826647,31.16263243685909,688.491884188116,-32.23418418003537,0.010006787537760457,-3.1872629604381517,-15.581316218429546,-38.14840560581015,1180.6238880898372,0.29706531321602836,7.790658109214773,0.010006787537760457,-3.1872629604381517,-2.485438040916686,19.868911324648057,-241.11362710927563,-2738.0063353471846,-179.18468767933518,57.149727782065185,1138.8850669902586
0.7143698424606151,1.399835128195704,0.8592298860387051,0.2892902630648379,0.4083172940615511,-1.245691266195122,1.3998351281957038,-0.3168025130689977,-4.475890904685735,224.96047530888947,-3.028343162201776,0.17184456451470098,-5551.475421833784,8.738283883583565,-1254.513397203277,-0.21043018139809255,10.498467908448863,0.29701062644508347,30.943944377986647,163.31910386580398,20.93636426002379,-0.5940212528901669,37.89203252963618,17.75658754510704,5261.76410629217,19.376567842431417,-20.104791391736605,720.7318810813214,0.29701062644508347,13.968095442014224,771.0705835096369,4.95686017917389,1870.1329823910592,27.543545341577747,-1341.7217034489731,2662.5113272503895,1398.0682193728555,1957.0650050921406,-2000.5666753135715,-7.159940196288517e-09,-9178.410456836862,31.076281299671454,684.8920855726205,-32.1494450879317,0.010000870073749687,-3.1795418167188565,-15.538140649835727,-38.05408410522396,1176.9775318078316,0.2970106264450834,7.769070324917863,0.010000870073749687,-3.1795418167188565,-2.478430089586945,19.817044277927398,-240.38585875178117,-2728.2774554270886,-178.53401284157295,56.979119726856055,1134.5616141342878
