u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.6771380345086271,1.4768037667913032,0.7598311937758393,0.3228925144808736,0.3269774509964966,-1.2382132758707196,1.4768037667913034,-0.2506563553029849,0.0,-5.098300238058751,-0.23992786320362144,0.16246428171355498,39.51859372330703,2.0968574301311693,-67.78653978490713,-0.24843346417073833,2.168312168142724,0.2515764138644634,0.0,31.578931141244016,1.4861159825235495,-0.5031528277289268,0.0,52.689038065347034,141.53499622936263,-12.859263325446578,-10.924779835224111,58.1759502438271,0.2515764138644634,-8.677285397898926,-4.575172345299863,0.9188767676580425,54.48966342016098,32.20316813233598,-16.310695586572663,-3.0534825106227124,56.307508478492984,83.1551406196717,-91.31774995903058,3.180613106223973e-09,19.486620889829947,5.527213245848617,30.70095622379792,-6.684429685832383,0.010000940510380923,-0.7467393126457058,-2.7636066229243084,-8.4519792251788,14.540801121640506,0.2515764138644634,1.3818033114621542,0.010000940510380923,-0.7467393126457058,-0.45943838382902125,4.174328932215201,10.444396468483767,-151.4198831352736,-4.349352529891194,3.045344973993904,-0.11484953584294584
0.6771117779444861,1.476861033248762,0.7597602910022722,0.3229185344293519,0.3269815528028511,-1.23802765338558,1.476861033248762,-0.2505843518099425,0.0,-5.096863518876532,-0.2399483393185873,0.1624718466508355,39.63832833433312,2.0961662933030594,-67.74660656342144,-0.24844191554254988,2.1678973922582516,0.2515678558648684,0.0,31.56748824939487,1.4861230541790607,-0.5031357117297368,0.0,52.69192845993436,141.39530518290735,-12.860523355017952,-10.922679146738826,58.152975362327226,0.2515678558648684,-8.67805539670455,-4.605494515989579,0.9186035485338062,54.47745639730467,32.20901123880372,-16.443459588206224,-3.2455316954533506,56.26782643033668,83.09976028056903,-91.25954185321959,2.2732784543677553e-09,19.75058021332736,5.525084209248895,30.681699457671403,-6.682085744278442,0.010000840489320581,-0.7464773865526966,-2.7625421046244476,-8.448617608376468,14.445012439533919,0.2515678558648684,1.3812710523122238,0.010000840489320581,-0.7464773865526966,-0.4593017742669031,4.17278540014274,10.463719442621322,-151.22203114233014,-4.341769405806052,3.042093952964417,-0.15802120153958654
0.6770855213803451,1.4769183041476697,0.7596893933647377,0.3229445556379752,0.3269857219071064,-1.237841880257629,1.4769183041476697,-0.2505123482830657,0.0,-5.095430325942814,-0.23996884190650689,0.1624794284373048,39.77322468500969,2.095475824525022,-67.70674937303693,-0.2484503413324324,2.1674835389251714,0.2515593243495429,0.0,31.55606892444209,1.486130282843442,-0.5031186486990858,0.0,52.694810785077976,141.24046552257929,-12.861776401831916,-10.92057927323403,58.13003443513107,0.2515593243495429,-8.678822798422337,-4.6253135229345546,0.9183309145185695,54.46527925193272,32.214856496561794,-16.72286757202008,-3.3959231269591483,56.228216983897504,83.0444828731051,-91.2014414512133,3.1143496670438253e-09,20.014022287619618,5.522958553041377,30.662479203441645,-6.67974513945664,0.010000453871109288,-0.7462157757550446,-2.7614792765206886,-8.445259506790327,14.37178949335415,0.25155932434954287,1.3807396382603443,0.010000453871109288,-0.7462157757550446,-0.45916545725928476,4.171243878475428,10.477445985755345,-151.07642221039836,-4.336788840782494,3.040779586162718,-0.18696193045507756
0.677059264816204,1.4769755794885433,0.7596185008728663,0.3229705781030313,0.326989958250607,-1.237655956747105,1.476975579488543,-0.2504403447618703,0.0,-5.094000895581984,-0.23998937095005962,0.16248702705915063,39.89154144163419,2.094786150101177,-67.66697406618448,-0.24845874155961026,2.1670707063724084,0.2515508192936934,0.0,31.544674618813676,1.4861376683884826,-0.5031016385873868,0.0,52.69768391746089,141.10215097848177,-12.863022071365972,-10.918480311248848,58.10713011657413,0.2515508192936934,-8.679587357302323,-4.656120312625517,0.9180588995579142,54.45313472407579,32.22070328718134,-17.37799542309726,-3.589971617107077,56.18868522184806,82.98931591623838,-91.14345666615863,4.432235911622229e-09,20.276951297594334,5.520836543205889,30.643298241685986,-6.677408139101843,0.010001093008592457,-0.7459545104004056,-2.7604182716029446,-8.4419053305831,14.275076045337421,0.25155081929369344,1.3802091358014723,0.010001093008592457,-0.7459545104004056,-0.4590294497789571,4.169704520054091,10.497081262456577,-150.8758289698703,-4.329074278280766,3.0377217136886325,-0.23077438812019885
0.677033008252063,1.477032859271899,0.7595476135362765,0.3229966018208108,0.3269942617746845,-1.2374698831129975,1.477032859271899,-0.2503683412853153,0.0,-5.092576286022833,-0.24000992643190833,0.16249464250255125,39.99103667548506,2.094097836724505,-67.6273071117134,-0.2484671162433398,2.1666593370719345,0.25154234067251674,0.0,31.533311874177738,1.486145210685894,-0.5030846813450335,0.0,52.70054301329827,140.98262769534375,-12.864258580715662,-10.91638270860255,58.084274477840445,0.25154234067251674,-8.680347990432196,-4.699430700099142,0.9177876599189189,54.44103509852548,32.22654898471447,-17.5961775453616,-3.83355385134292,56.14925419306177,82.9342934667627,-91.08562332594327,5.057142260511682e-09,20.53937531399466,5.518719377934348,30.62416915272682,-6.675075941921173,0.009999881564767067,-0.7456937251371156,-2.759359688967174,-8.438556915315266,14.151615954132943,0.25154234067251674,1.379679844483587,0.009999881564767067,-0.7456937251371156,-0.45889382995945943,4.168168009910914,10.523430748153132,-150.61289343038104,-4.318249460888865,3.0326344144961483,-0.2915081251438183
0.6770067516879219,1.4770901434982548,0.7594767313645723,0.3230226267876085,0.3269986324206595,-1.2372836596146153,1.4770901434982548,-0.2502963378924396,0.0,-5.091157441130668,-0.24003050833470044,0.1625022747536762,40.07464475410179,2.0934113896789044,-67.58777206037685,-0.24847546540290888,2.1662498252832787,0.25153388846119984,0.0,31.52198652183258,1.486152909607311,-0.5030677769223997,0.0,52.70338383729019,140.87895213134783,-12.86548437018621,-10.914286875811035,58.06147829268665,0.25153388846119984,-8.6811037508028,-4.753259160782706,0.9175173346960189,54.42899133452199,32.23239129134529,-18.120848066980372,-4.118656249793666,56.10994439469554,82.87944581763993,-91.02797330175429,3.780822765975245e-09,20.801300033729593,5.516608124643519,30.605103128958405,-6.672749615868303,0.010000720333913787,-0.7454335399021299,-2.7583040623217596,-8.435215896479365,14.005687540315613,0.25153388846119984,1.3791520311608798,0.010000720333913787,-0.7454335399021299,-0.45875866734800946,4.166634958183983,10.555436884083363,-150.29775095722516,-4.30480769617505,3.025872977191962,-0.36647164583689723
0.6769804951237809,1.4771474321681268,0.759405854367349,0.3230486529997194,0.3270030701298432,-1.237097286457467,1.4771474321681266,-0.2502243346004703,0.0,-5.089745305342011,-0.24005111664106663,0.16250992379868576,40.14047995501563,2.0927273162144373,-67.54839251517024,-0.24848378905763469,2.165842566565994,0.2515254626349222,0.0,31.510704416406107,1.4861607650243018,-0.5030509252698444,0.0,52.70620209659189,140.79297897690012,-12.866697864804213,-10.912193220513915,58.03875234120135,0.2515254626349222,-8.681853681308509,-4.818878287099713,0.9172480633953973,54.41701444262438,32.23822787781448,-18.946273032729763,-4.450132695353236,56.07077636371835,82.82480332533986,-90.97053853056518,4.135186415510361e-09,21.062733819122535,5.514503854112236,30.586111387963967,-6.6704302321681785,0.010001114206984879,-0.7451740750015394,-2.757251927056118,-8.431883914610635,13.834563935109252,0.2515254626349222,1.378625963528059,0.010001114206984879,-0.7451740750015394,-0.45862403169769866,4.165105976798273,10.593782244729203,-149.92435282183953,-4.288431018358771,3.017236275780019,-0.457385230316456
0.6769542385596399,1.477204725282032,0.7593349825541889,0.3230746804534426,0.327007574843534,-1.23691076392904,1.4772047252820322,-0.2501523314597544,0.0,-5.088340962867811,-0.2400717513336218,0.16251758962373117,40.1849026835019,2.0920461958497847,-67.50919540880427,-0.2484920872268667,2.1654380125735204,0.2515170631688532,0.0,31.49947224280561,1.486168776808357,-0.5030341263377064,0.0,52.708993079347664,140.728326155451,-12.867897305723238,-10.910102227656376,58.01610899779952,0.2515170631688532,-8.682596718914002,-4.89874889819412,0.9169800057346993,54.40511699604188,32.24405619492055,-19.603223797691655,-4.837529015027539,56.031773527405996,82.77040062061681,-90.91335545253312,2.410557087273446e-09,21.323684523777338,5.512407788874663,30.567206727565498,-6.66811901261325,0.010001179327123242,-0.7449154676532365,-2.7562038944373315,-8.428562842179161,13.63290532289281,0.25151706316885314,1.3781019472186657,0.010001179327123242,-0.7449154676532365,-0.45849000286734964,4.163581763617775,10.639723852519548,-149.48067786094697,-4.268516676606975,3.006010650882076,-0.5675774887749611
0.6769279819954989,1.4772620228404878,0.7592641159346615,0.3231007091450794,0.3270121465030192,-1.236724092238764,1.4772620228404878,-0.2500803284890159,0.0,-5.086945224843935,-0.24009241239496446,0.16252527221495439,40.23109638530956,2.091368466166303,-67.47020090209486,-0.24850035992998482,2.165036502348948,0.251508690038153,0.0,31.488295024909185,1.4861769448308926,-0.503017380076306,0.0,52.71175333450624,140.66183292803748,-12.869081367978268,-10.908014270124665,57.99355755789441,0.251508690038153,-8.683332075525216,-4.977183011298853,0.9167132829130029,54.393308474770244,32.249874389311195,-20.20713808351016,-5.219356621227769,55.992953407214536,82.71626361515493,-90.85645133396697,1.7801600193934064e-09,21.584162338456988,5.510320846305134,30.548398727482706,-6.665816869960909,0.01000119081280303,-0.7446578203774087,-2.755160423152567,-8.425254084949195,13.434311073829683,0.25150869003815296,1.3775802115762834,0.01000119081280303,-0.7446578203774087,-0.45835664145650146,4.162062839792296,10.684840532608579,-149.04361303567845,-4.248962937043511,2.9947935149948064,-0.6758059757266828
0.6769017254313578,1.4773193248440115,0.7591932545183269,0.3231267390709332,0.3270167850495782,-1.2365372716249563,1.4773193248440115,-0.2500083257186251,0.0,-5.085556962200476,-0.24011309980767803,0.1625329715584891,40.30617874740402,2.0906935234345547,-67.43138049659248,-0.2485086071863985,2.1646375619210687,0.2515003432179744,0.0,31.47716576433585,1.4861852689632602,-0.5030006864359488,0.0,52.714487815560155,140.56636040581927,-12.870251916657963,-10.905928849877698,57.97108494315887,0.2515003432179744,-8.684060875440073,-5.035817346512351,0.9164477265907647,54.38157579663694,32.255685116428964,-21.107576444321552,-5.523201440378119,55.95429112828775,82.66235559176732,-90.79978756185427,2.859307457470095e-09,21.84415909918409,5.5082417423287895,30.529673838211327,-6.663522520453968,0.010000728556533472,-0.7444009892405649,-2.7541208711643947,-8.42195568263216,13.278184597081989,0.2515003432179744,1.3770604355821974,0.010000728556533472,-0.7444009892405649,-0.45822386329538234,4.160548471086242,10.719359755449691,-148.70403623460695,-4.234316440827514,2.987072289759168,-0.7572119618410496
0.6768754688672167,1.4773766312931202,0.7591223983147309,0.3231527702273107,0.327021490424477,-1.236350302376354,1.4773766312931202,-0.2499363231992915,0.0,-5.084174479562274,-0.24013381355432936,0.1625406876404595,40.41045826208398,2.090020457984266,-67.39269149862666,-0.24851682901554903,2.1642404794038663,0.25149202268346,0.0,31.466073939687767,1.4861937490767323,-0.50298404536692,0.0,52.71720384402478,140.4416269798906,-12.871411743458424,-10.903845206159204,57.9486715152161,0.25149202268346,-8.684784792002532,-5.074454484550749,0.9161830830878911,54.36989925117263,32.261492288372565,-21.381522910022838,-5.7485404456886435,55.91574945857536,82.60862157134018,-90.74330631241129,1.8024799430804705e-09,22.1036681629834,5.506168548953709,30.511011763208685,-6.661234039890532,0.010001019920094018,-0.7441447584266002,-2.7530842744768544,-8.418664690517204,13.164968477275131,0.25149202268346,1.3765421372384272,0.010001019920094018,-0.7441447584266002,-0.45809154154394555,4.1590375573541944,10.743194357113316,-148.46260495721432,-4.224626658145195,2.982950648879976,-0.8115332785510248
0.6768492123030757,1.4774339421883314,0.7590515473334097,0.3231788026105204,0.3270262625689711,-1.236163184684041,1.4774339421883311,-0.2498643209421945,0.0,-5.082796129509515,-0.24015455361746915,0.16254842044698076,40.54213816226049,2.089348389567548,-67.35409264625817,-0.24852502543690763,2.1638445660524313,0.251483728409744,0.0,31.455009369126635,1.486202385042511,-0.502967456819488,0.0,52.71990845870894,140.2894881255245,-12.872563529622203,-10.901762594817706,57.92629827369875,0.251483728409744,-8.685505432362685,-5.094314021459848,0.9159191071090973,54.358259759742374,32.2672996774041,-21.65116304819493,-5.900071991671715,55.877292430681976,82.55500843467267,-90.68695170890653,3.382902846738034e-09,22.362680875344054,5.504099401073714,30.49239288975734,-6.6589495667943615,0.010000520423880454,-0.7438889191694866,-2.752049700536857,-8.41537826019841,13.09202562922598,0.251483728409744,1.3760248502684285,0.010000520423880454,-0.7438889191694866,-0.45795955355454865,4.157529034541519,10.756989294461283,-148.3135405905074,-4.219592595437591,2.9821792519081223,-0.8404259474312831
0.6768229557389347,1.4774912575301622,0.758980701583886,0.3232048362168742,0.3270311014243078,-1.2359759188496715,1.4774912575301624,-0.2497923190031749,0.0,-5.081420264125202,-0.24017531997963343,0.16255616996415992,40.705067861571,2.0886764340750807,-67.3155425701893,-0.24853319646997546,2.163449130574821,0.25147546037195256,0.0,31.443961826322045,1.4862111767317308,-0.5029509207439051,0.0,52.72260882658242,140.10607613803992,-12.873709993198922,-10.899680279647127,57.903946210099114,0.25147546037195256,-8.686224427128085,-5.09279299637967,0.9156555524716342,54.34663814550924,32.2731111246878,-21.737752130403393,-5.967349305258418,55.83888399307968,82.50146293001616,-90.63066773796893,2.596060255655175e-09,22.621186801561084,5.502032427011603,30.47379755313691,-6.656667233485662,0.00999989600095263,-0.7436332620268331,-2.7510162135058014,-8.412093533380743,13.064921932771917,0.25147546037195256,1.3755081067529007,0.00999989600095263,-0.7436332620268331,-0.4578277762358171,4.156021835177,10.759350845546185,-148.27011739239666,-4.2198604977100445,2.9852139979492964,-0.8403713533604709
0.6767966991747937,1.4775485773191306,0.7589098610756696,0.3232308710426866,0.3270360069317218,-1.2357885050840307,1.4775485773191306,-0.2497203174012914,0.0,-5.080045269348614,-0.24019611262334167,0.16256393617809464,40.88495450335894,2.0880037288811186,-67.27700096565573,-0.24854134213428455,2.163053498698528,0.25146721854520215,0.0,31.43292133439279,1.4862201240154491,-0.5029344370904043,0.0,52.72531187084452,139.90575812604214,-12.874853765016576,-10.89759753330707,57.8815967767881,0.25146721854520215,-8.686943353379665,-5.07957312395035,0.9153921790677112,54.33501569339363,32.27893034731821,-21.464320194408884,-5.989068121995652,55.800489038236904,82.44793319215867,-90.57439983586904,2.4600215198233855e-09,22.87917577735766,5.499965801446,30.455206597744194,-6.6543852188751655,0.010000782215534054,-0.7433775827602894,-2.749982900723,-8.408807722805697,13.062934911410196,0.25146721854520215,1.3749914503615,0.010000782215534054,-0.7433775827602894,-0.4576960895338556,4.154514918611185,10.75548033433681,-148.28359742476323,-4.2230286391708916,2.9904291751983414,-0.8244798365944072
0.6767704426106527,1.477605901555754,0.758839025818261,0.3232569070842739,0.3270409790324396,-1.235600943632083,1.477605901555754,-0.2496483161693799,0.0,-5.078671147575324,-0.2402169315310983,0.16257171907487422,41.04786169568037,2.087330275766539,-67.23846792740953,-0.24854946244939616,2.162657671640236,0.25145900290460205,0.0,31.421887906890877,1.486229226764662,-0.5029180058092041,0.0,52.72801739061646,139.7224373696629,-12.875994800439877,-10.895514336609734,57.85924994751883,0.25145900290460205,-8.68766217513606,-5.077618772152363,0.9151289865156018,54.32339243442868,32.28475722496749,-21.657973332054596,-6.055131787678652,55.7621076473518,82.39441934291426,-90.51814812971918,2.9640148113685427e-09,23.136648014943066,5.497899527934145,30.436620069087425,-6.652103528660024,0.01000047375235907,-0.7431218821414877,-2.7489497639670724,-8.405520837480127,13.036836823073855,0.25145900290460205,1.3744748819835362,0.01000047375235907,-0.7431218821414877,-0.4575644932578009,4.153008288132176,10.757653821110589,-148.2414208475567,-4.22339940383932,2.9937397606595613,-0.8238364434753807
