u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.715,1.3986013986013988,0.860763471272998,0.2888136109156587,0.411271779490215,-1.240374216133215,1.3986013986013983,-0.3163766144922836,0.010906845871719917,-23.145816232676488,-0.23424692632320976,0.1723230162386017,-5848.093728823579,9.280450664200275,-1587.900127519282,-0.20950017097234558,11.250540285568562,0.2983291121430641,-0.07552861402300648,191.40919195553624,1.6221321812400056,-0.5966582242861282,-0.09182323926604852,17.717551498580804,6073.727085637491,22.14810193869634,-20.740662194922244,815.6192866462128,0.2983291121430641,16.2397982792837,867.0332894935292,5.31322470960098,290.6995899383956,32.60131175877214,-5146.877043603265,2979.451983272805,1593.5352126632451,2228.7205771513914,-2275.253422528418,-1.1365955288056284e-08,-10572.270883828714,33.270984439533954,779.2729290739129,-34.302613218194956,0.010018984555447783,-3.375488252905705,-16.635492219766977,-40.44890276786611,1304.4992148105148,0.2983291121430641,8.317746109883489,0.010018984555447783,-3.375488252905705,-2.65661235480049,21.13495294890441,-266.6465181652273,-3051.4904375172086,-200.06377052882763,62.9463211193478,1278.6321678853833
0.714973743435859,1.3986527605817052,0.8606997574166082,0.2888333902958683,0.4111477976862575,-1.2405992451057812,1.3986527605817054,-0.3163960097805318,0.01113770814530135,-23.067029927987246,-0.23408326631342252,0.17230293984607567,-5813.506984473951,9.256813752382191,-1579.310872626404,-0.209538930788045,11.217661581958753,0.2982739282144216,-0.07712202618881658,190.84824982342025,1.6208878486911624,-0.5965478564288432,-0.0937886893993145,17.70801552902651,6038.737647649474,22.02693590927124,-20.71299427553741,811.3040660076668,0.2982739282144216,16.139997307923302,861.372992728201,5.2976338024477325,289.9740310277083,32.4759936815258,-1243.4955516826121,2961.2519831931813,1584.7306690853898,2216.4879250947733,-2262.888320007105,-1.0708220088417875e-08,-10509.345462603214,33.175064042622786,775.0242388074553,-34.20854676116502,0.010039698267498743,-3.3669445228379264,-16.587532021311393,-40.3444506200886,1296.9480782244725,0.2982739282144216,8.293766010655697,0.010039698267498743,-3.3669445228379264,-2.6488169012238663,21.07737080406984,-265.0562200427128,-3033.0817129801508,-198.83790011059733,62.59659509756843,1270.376634464696
0.7149474868717179,1.3987041263345663,0.8606360273293767,0.2888531767475239,0.4110238917184405,-1.2408239725021684,1.3987041263345663,-0.3164152612382958,0.01136857041888284,-22.98866626389383,-0.23391957158521148,0.17228287555790464,-5777.789735691249,9.23330183359901,-1570.790054207688,-0.20957769004328564,11.184958781734688,0.29821876549498855,-0.07871521820803551,190.29030627267701,1.6196434065163285,-0.5964375309899771,-0.09575503978483724,17.699647581506383,6002.677734751292,21.90642046760424,-20.68546103453468,807.0235149025411,0.29821876549498855,16.040769447234506,856.7716171115316,5.2821257909277,289.25239311420887,32.35230811943166,-1553.1022102371098,2946.3330619341887,1575.996870652492,2204.353326072004,-2250.62197256873,-1.0369660685682902e-08,-10446.932835963073,33.07965252919071,770.8095232690596,-34.11497781590284,0.010020546093518299,-3.358445286290007,-16.539826264595355,-40.24054707731069,1290.9555548659243,0.29821876549498855,8.269913132297678,0.010020546093518299,-3.358445286290007,-2.64106289546385,21.020093030151095,-263.81594191640954,-3017.961966496042,-197.83365655723455,62.317448863106655,1263.6364664520067
0.7149212303075769,1.3987554958603972,0.860572281024588,0.288872970268332,0.4109000616599355,-1.241048398115355,1.3987554958603972,-0.3164343689165214,0.011599432692464329,-22.910661129807828,-0.23375584227423507,0.17226282339433133,-5741.241824509175,9.20989137535978,-1562.329757788184,-0.20961644870340462,11.15240352881382,0.29816362402186275,-0.08030819000953748,189.73491686130978,1.618398855781493,-0.5963272480437255,-0.09772229004433797,17.69235125136197,5965.775362689697,21.786449840407027,-20.658040082116695,802.7736307462467,0.29816362402186275,15.942031317952313,852.9865153160483,5.266688383267817,288.53405667601805,32.23008251620731,-1538.8227226840136,2933.995541177163,1567.3257926794417,2192.3055663141226,-2238.443053021079,-1.0477720024937298e-08,-10384.979219231738,32.98466875518849,766.6248648718049,-34.02182545599055,0.010015657305955349,-3.3499826229656637,-16.492334377594243,-40.13709394680852,1286.1657980368936,0.2981636240218627,8.246167188797122,0.010015657305955349,-3.3499826229656637,-2.6333441916339084,20.96307061993376,-262.84494932629764,-3005.448075834042,-197.0002540194436,62.094489137222524,1258.064459030681
0.7148949737434358,1.398806869159614,0.8605085185155397,0.2888927708559946,0.4107763075838183,-1.2412725217527176,1.3988068691596145,-0.3164533328736195,0.011830294966046762,-22.832951007663144,-0.23359207851615693,0.17224278337559135,-5703.627718109607,9.186559035065404,-1553.9222218513946,-0.2096552067337105,11.119967740729223,0.2981085038321188,-0.08190094152230509,189.18164137699355,1.6171541975523958,-0.5962170076642376,-0.09969043979683967,17.686034983272748,5927.812852741827,21.66691935956765,-20.630709186875585,798.5504890049801,0.2981085038321188,15.843700515340457,850.160634805446,5.251309417026263,287.81840776902226,32.10914943396031,-1457.759345779892,2924.667936905353,1558.7095683718242,2180.3336512633255,-2226.340454476598,-9.963343927665846e-09,-10323.432623960107,32.890032370751136,762.4664221117507,-33.92900953257446,0.01000661267862543,-3.3415486816236335,-16.445016185375568,-40.03399388369055,1282.7925993822803,0.2981085038321188,8.222508092687784,0.01000661267862543,-3.3415486816236335,-2.6256547085131317,20.906255042618216,-262.19158921723107,-2995.9636314828444,-196.36771629065433,61.93686599547999,1253.8647787885845
0.7148687171792948,1.3988582462326324,0.8604447398155441,0.2889125785082081,0.4106526295630735,-1.2414963431887802,1.3988582462326324,-0.3164721531513759,0.012061157239628195,-22.75546808703246,-0.23342828044692412,0.17222275552191382,-5665.085044219783,9.163279817715464,-1545.5592511525963,-0.20969396409948174,11.087621403602279,0.29805340496281113,-0.08349347267540708,188.63001000083807,1.6159094328964447,-0.5961068099256223,-0.10165948865862884,17.68060512595912,5888.921525362518,21.547717415556324,-20.60344445349225,794.3499464496757,0.29805340496281113,15.745689300927241,848.1689285993946,5.235975909721895,287.10479048351164,31.989333845175512,-1458.4283239581318,2917.973003024042,1550.139895487742,2168.425975617219,-2214.3024515793704,-1.0579753961792449e-08,-10262.238092430502,32.79565751507485,758.330139334297,-33.83644437425529,0.010000736844517783,-3.3331350613213515,-16.397828757537425,-39.931142715400114,1280.6530135854641,0.29805340496281113,8.198914378768713,0.010000736844517783,-3.3331350613213515,-2.6179879548609475,20.849594431755552,-261.81462591702166,-2989.1338588740045,-195.9099238995215,61.83655995188974,1250.8583945855603
0.7148424606151538,1.398909627079868,0.8603809449379265,0.2889323932226646,0.4105290276705883,-1.2417198622466972,1.398909627079868,-0.3164908298164923,0.012292019513209629,-22.678181076719095,-0.23326444820228148,0.17220273985352016,-5626.988517827054,9.140042231771266,-1537.2370183943005,-0.20973272076596858,11.055350696578584,0.29799832745097016,-0.08508578339803385,188.07980584904286,1.6146645628793665,-0.5959966549019403,-0.10362943624330878,17.67602069233294,5850.477297697255,21.428791800781717,-20.57623525434925,790.1700694292631,0.29799832745097016,15.647956536814368,846.0157073422403,5.220681868313112,286.3929022396611,31.87055574874153,-1421.4499854826563,2910.775240580595,1541.612891973066,2156.5771158115585,-2202.323565481184,-1.0017913609772222e-08,-10201.370039635214,32.7015046417961,754.2141222122312,-33.74409055187909,0.010003431099458887,-3.324737902773551,-16.35075232089805,-39.82849255185439,1278.2701536359625,0.2979983274509702,8.175376160449025,0.010003431099458887,-3.324737902773551,-2.610340934156556,20.793064913264505,-261.3821021300956,-2981.800480134989,-195.41844424330662,61.725835431058876,1247.6216087885782
0.7148162040510128,1.3989610117017368,0.8603171338960244,0.2889522149970507,0.4104055019791555,-1.241943078716118,1.398961011701737,-0.3165093629187091,0.012522881786791173,-22.60113277458559,-0.23310058191825925,0.17218273639062473,-5590.106135934974,9.116862297484987,-1528.9604130864375,-0.2097714766983922,11.023174683023976,0.2979432713336047,-0.0866778736194771,187.53132489471113,1.6134195885685714,-0.5958865426672094,-0.10560028216176232,17.672326838505967,5813.248340826197,21.31021400081929,-20.549096453632306,786.0133272580539,0.2979432713336047,15.550557925465128,843.1678138886538,5.205435482322152,285.68315803739375,31.752913640508428,-1394.109087249828,2901.382742198409,1533.1334908005172,2144.793979364107,-2190.410779954441,-8.846825494401855e-09,-10140.860289910286,32.60762823500723,750.1207888157514,-33.6520025193623,0.010009388624763527,-3.3163625805130597,-16.303814117503617,-39.72611000310539,1274.8507343531019,0.2979432713336047,8.151907058751808,0.010009388624763527,-3.3163625805130597,-2.602717741161076,20.736699432250965,-260.7161893891505,-2972.2548088485346,-194.78164131819617,61.56697725122915,1243.392288275984
0.7147899474868717,1.399012400098655,0.8602533067031908,0.288972043829048,0.4102820525614756,-1.242165992359131,1.399012400098655,-0.3165277524938465,0.012753744060372607,-22.5243592986756,-0.23293668173115684,0.17216274515343505,-5554.027353629814,9.093753589491575,-1520.7334925161736,-0.20981023186194409,10.991109462208648,0.29788823664770187,-0.08826974326912751,186.9848167872038,1.6121745110330388,-0.5957764732954037,-0.1075720260221491,17.6695604201621,5776.824015100881,21.192044114242726,-20.522040819654386,781.8817691122896,0.29788823664770187,15.453540089741361,839.9318934046424,5.1902436659698425,284.97590841056683,31.636489047371974,-1377.1601899251045,2890.774385951182,1524.7057815627982,2133.082294908466,-2178.569888032491,-9.98403493213118e-09,-10080.735386103688,32.514074295993716,746.0521452519599,-33.560226242057375,0.010011707984446297,-3.308013638138202,-16.257037147996858,-39.62405142145706,1270.8485367271594,0.29788823664770187,8.128518573998429,0.010011707984446297,-3.308013638138202,-2.5951218329849213,20.680525793918154,-259.9191614996433,-2961.4874276670894,-194.06374096165763,61.37999583391202,1238.6089669050955
0.7147636909227306,1.3990637922710385,0.8601894633727919,0.288991879716333,0.4101586794901536,-1.2423886030094522,1.3990637922710385,-0.3165459986143531,0.01298460633395504,-22.44788684470936,-0.23277274777691093,0.17214276616215132,-5518.758524395125,9.070726024736564,-1512.5591166913264,-0.20984898622178716,10.959166738931172,0.2978332234302262,-0.08986139227649126,186.44046246725685,1.6109293313389614,-0.5956664468604524,-0.1095446674299243,17.66774706880824,5741.210850832007,21.074325182740814,-20.49507800207,777.7768398704225,0.2978332234302262,15.356936217288311,836.312203142315,5.175111435053828,284.27140798628784,31.521339284796063,-1363.247811954955,2878.965591577987,1516.3326418597255,2121.44609626463,-2166.804970353555,-1.0337316780351102e-08,-10021.013838909359,32.42087625530947,742.009605134646,-33.468795136049685,0.010011861098500987,-3.2996943878066527,-16.210438127654736,-39.52235790256851,1266.268941533869,0.2978332234302262,8.105219063827368,0.010011861098500987,-3.2996943878066527,-2.587555717526914,20.62456420475498,-258.99216733173614,-2949.5148508879047,-193.26559708705557,61.16526605197883,1233.2778283181685
0.7147374343585896,1.3991151882193031,0.8601256039182062,0.2890117226565773,0.4100353828376959,-1.242610910472782,1.3991151882193034,-0.3165641013385123,0.013215468607536529,-22.371744192271223,-0.23260878019171602,0.1721227994369657,-5484.279665002069,9.047790510089527,-1504.440418866266,-0.2098877397430565,10.927359380447271,0.2977782317181184,-0.09145282057115711,185.89846069406224,1.6096840505540109,-0.5955564634362368,-0.11151820598779505,17.666911376314943,5706.389124802386,20.957105151497053,-20.46821828273997,773.7001211528905,0.2977782317181184,15.2607833143959,832.3330169006638,5.160044300755047,283.5699366218868,31.40752509670787,-1354.0405254752995,2866.0121746157542,1508.0172242756933,2109.889802580438,-2155.120497534925,-9.276845958083868e-09,-9961.715746341411,32.3280708619064,737.9947170648295,-33.37774593980002,0.010014829132951564,-3.291408471505614,-16.1640354309532,-39.421074637725596,1261.1472084515697,0.2977782317181184,8.0820177154766,0.010014829132951564,-3.291408471505614,-2.5800221503775234,20.56883687921745,-257.9431100366835,-2936.386277500539,-192.39224927749515,60.92445805208664,1227.4336720336553
0.7147111777944486,1.3991665879438655,0.860061728352827,0.2890315726474475,0.4099121626765191,-1.242832914514413,1.3991665879438653,-0.3165820607041433,0.013446330881118018,-22.295957963086686,-0.23244477911212066,0.17210284499806405,-5450.830122324406,9.024957164099437,-1496.3802472265552,-0.209926492390857,10.895699292752063,0.2977232615482984,-0.09304402808283863,185.3589952248935,1.6084386697480295,-0.5954465230965968,-0.1134926412957693,17.667071849711647,5672.59802500454,20.84042881347376,-20.44147096841543,769.6530494848997,0.2977232615482984,15.165115895539735,827.8323107130511,5.1450473551181455,282.8717533478284,31.295099489494316,-1352.8407508023793,2851.4370433615213,1499.7623919863063,2098.41742872201,-2143.5205320693035,-9.51195033849217e-09,-9902.859598736874,32.23569211130438,734.0088884567284,-33.287112648793396,0.010009514914289664,-3.2831592641826797,-16.11784605565219,-39.32024351366109,1255.2409659407217,0.29772326154829837,8.058923027826095,0.010009514914289664,-3.2831592641826797,-2.5725236775590727,20.513364369802833,-256.71751526599763,-2921.6333093990083,-191.40970272865292,60.646448312023644,1220.8449912216445
0.7146849212303076,1.3992179914451413,0.8599978366900594,0.2890514296866051,0.4097890190789383,-1.2430546149557131,1.3992179914451413,-0.3165998767777523,0.013677193154699452,-22.220560376572436,-0.2322807446743923,0.1720829028656236,-5417.779979869801,9.002238217168967,-1488.3820696895225,-0.20996524413026674,10.864200880026234,0.29766831295766133,-0.09463501474134572,184.8222885190713,1.607193189988615,-0.5953366259153227,-0.11546797295112032,17.668262050213627,5639.207783765438,20.724347626849003,-20.414848697793804,765.6373782693015,0.29766831295766133,15.069973539457362,823.271339760985,5.130126760423197,282.1771716440896,31.184133251599043,-1347.195528267549,2836.683671243617,1491.5716332597317,2087.0338647862304,-2132.010021670009,-9.179586868413026e-09,-9844.46756374929,32.14378113564785,730.053833091045,-33.19693639486446,0.010016621471742053,-3.274950846426901,-16.071890567823925,-39.219915174759656,1249.236450213063,0.29766831295766133,8.035945283911962,0.010016621471742053,-3.274950846426901,-2.5650633802115985,20.458171543195938,-255.46956065952426,-2906.705960072381,-190.41463259101863,60.362786118498654,1214.1712173685032
0.7146586646661666,1.3992693987235472,0.8599339289433247,0.2890712937717062,0.4096659521171802,-1.243276011569664,1.399269398723547,-0.3166175496013184,0.013908055428280885,-22.14551744010691,-0.23211667701521252,0.17206297305981547,-5383.8711275748055,8.979621236107144,-1480.4416740045287,-0.2100039949263331,10.832849133246414,0.2976133859830822,-0.09622578047659625,184.28810485346008,1.6059476123459469,-0.5952267719661644,-0.117444200548392,17.67042564559182,5604.960264699198,20.60880713217526,-20.3883388956465,761.650975254972,0.2976133859830822,14.97531321692234,819.5353074355074,5.115276012134858,281.485863191725,31.074531852102325,-1338.3743006229643,2824.4934896133923,1483.4406743240745,2075.733140403501,-2120.582935933525,-1.0378755632700631e-08,-9786.511238126883,32.0522949794267,726.1274658207366,-33.10717432565238,0.010003146028515526,-3.2667790285711304,-16.02614748971335,-39.12003769629665,1244.4538216050425,0.2976133859830822,8.013073744856674,0.010003146028515526,-3.2667790285711304,-2.557638006067429,20.403232447845802,-254.49559583747399,-2894.3478052363153,-189.5926594324253,60.135055555858266,1208.677548409492
0.7146324081020254,1.3993208097794996,0.8598700051260538,0.289091164900403,0.4095429618633683,-1.2434971042127696,1.3993208097794998,-0.3166350792594744,0.014138917701863374,-22.070780962547595,-0.23195257627076893,0.1720430556008019,-5349.980457454233,8.957088461112795,-1472.5532544012017,-0.21004274474407755,10.80162273479111,0.29755848066140966,-0.09781632521861638,183.75611037343083,1.6047019378864822,-0.5951169613228193,-0.11942132367940772,17.673494593593205,5570.732383947506,20.49372889705774,-20.361924146072997,757.690904385498,0.29755848066140966,14.881073303381916,815.9782282143128,5.1004858882197475,280.79736181202236,30.96617048140375,-1326.715082782228,2812.8843225141973,1475.3636330745915,2064.507033753162,-2109.2309677668495,-8.544475349481218e-09,-9728.951924531522,31.961172660201363,722.226913566737,-33.01776559787927,0.010004394056999738,-3.2586378446732005,-15.980586330100682,-39.020537082095245,1239.9318314874529,0.2975584806614097,7.990293165050341,0.010004394056999738,-3.2586378446732005,-2.5502429441098737,20.348510249262326,-253.57927216855305,-2882.5819163689903,-188.80828010029782,59.92008146936905,1203.440502022679
