u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.6776106526631658,1.4757737294562443,0.7611083109123826,0.3224243751398207,0.3269151932205863,-1.2415284435625165,1.4757737294562447,-0.2519523749717542,1.0610521868238472,-75.25200700606996,-47.88453494087296,32.89338819832642,1116.787992515021,2104.2335328638187,-1396.4664277428355,-50.30874807970704,867.7520459594848,51.00946258182614,-6.581711983554081,318.87284991717263,297.0280080102991,-102.01892516365228,-10.066390489097065,52.6351263964319,144.00015016639293,-12.835209511889714,-34.037178681849305,73.9997593284255,51.00946258182614,-8.662870405238909,6645.373766306989,0.9239096467547112,15713.818236449582,32.700579639091494,-9.476462198776275,7012.255642113162,57.03647748191166,84.1729350885279,-92.38742859082504,2.314978431172676e-09,14.64620811567977,5.566228304362669,31.0550515837188,-6.727306423743613,0.0100002296311347,-0.7515206855555624,-2.7831141521813345,-8.513260349767304,16.420406920211377,0.2517350148751583,1.3915570760906673,0.0100002296311347,-0.7515206855555624,-0.4619548233773555,4.202522398145668,10.055402483463782,-155.3298270377181,-4.503765039701727,3.105365950524952,0.7612109723959514
0.6775843960990248,1.475830916055889,0.7610373173504938,0.3224503717680517,0.326918073648097,-1.241345574401536,1.4758309160558891,-0.2518803777879745,1.059688553965165,-75.18748262917846,-47.960494088995695,32.942943130152436,1122.5976485039673,2103.993176862888,-1396.320686416542,-50.38409587230888,867.6168311449204,51.082191267947216,-6.572723412627546,318.4538634044039,297.4751979724489,-102.16438253589442,-10.05255435908171,52.63825307138491,143.83845946262343,-12.836628818896708,-34.0675129471541,73.99769041250767,51.082191267947216,-8.66370762659173,6669.744820257675,0.9236229836502504,15713.219093075078,32.7056824579714,-9.782283174197715,7043.405816112663,56.99504829774269,84.11505433990723,-92.32660149004752,2.752216232693172e-09,14.919588275391344,5.564016217923941,31.03489942513904,-6.724880135083836,0.0100009339112287,-0.7512506042009579,-2.7820081089619704,-8.509802097869313,16.347658240227794,0.2517259759299113,1.3910040544809852,0.0100009339112287,-0.7512506042009579,-0.4618114918251251,4.200929896675899,10.069026639027989,-155.18718928962522,-4.498913441017662,3.1042419537694133,0.7326313939141966
0.6775581395348838,1.4758881070876952,0.760966328749267,0.322476369723678,0.3269210224272528,-1.241162550184711,1.475888107087695,-0.2518083799605121,1.0583248324568308,-75.12546409523766,-48.03647036846996,32.99250580624448,1127.337876802166,2105.4875000061097,-1397.2159517827324,-50.45944363150554,868.1857241230626,51.15492002486054,-6.563735714115628,318.0330357946623,297.9224208560235,-102.30984004972107,-10.03871770830554,52.64137202094523,143.68655909675994,-12.838041195684031,-34.097842767960415,73.99564974778283,51.15492002486054,-8.664542295254995,6694.194684264105,0.9233368998310572,15725.391325837354,32.710787603181714,-9.925601557383231,7073.658716889794,56.95369146778801,84.05727589205026,-92.26588134286662,2.701675327898556e-09,15.192426380521756,5.56180743856704,31.014783450816548,-6.722457110314359,0.0100005554015457,-0.7509808277721914,-2.78090371928352,-8.506347186352427,16.26119692398647,0.2517169639135631,1.39045185964176,0.0100005554015457,-0.7509808277721914,-0.4616684499155286,4.199339368091188,10.086081546651515,-155.01306237489916,-4.492468791047092,3.102074775792946,0.6953807933215619
0.6775318829707426,1.4759453025521787,0.760895345118545,0.3225023690029425,0.3269240394996208,-1.240979371144071,1.4759453025521785,-0.251736381518351,1.0569608492484446,-75.06316415391926,-48.11252789747364,33.04211959491712,1132.078482027259,2106.9324288996318,-1398.081796875843,-50.53485764688689,868.7345898278321,51.227716089451995,-6.554747814821794,317.61077363176844,298.37007428019865,-102.45543217890396,-10.02487890589856,52.64447880801676,143.55460479403217,-12.839444982224308,-34.12819914948922,73.99366986718182,51.227716089451995,-8.665373405620175,6718.759880100997,0.9230515460220474,15737.202515989964,32.7158925953782,-10.433753358436306,7104.054158419501,56.91242938449588,83.99963280687926,-92.20530291738866,3.4984477537136627e-09,15.464730214028087,5.559603122480933,30.994715864355328,-6.720038507171707,0.0100008825472623,-0.7507114863190613,-2.7798015612404665,-8.50289738709683,16.146333175826523,0.251707978801498,1.3899007806202333,0.0100008825472623,-0.7507114863190613,-0.4615257730110237,4.197751474536132,10.110258075157809,-154.7741047311963,-4.482724188105565,3.097784361916982,0.6401584083959639
0.6775056264066016,1.4760025024498542,0.7608243664681619,0.3225283696020887,0.3269271248067552,-1.2407960375244511,1.4760025024498542,-0.2516643824956201,1.055596779095861,-74.99779739867947,-48.18860020197811,33.091739527047785,1137.8522929657472,2106.6233104124026,-1397.8959859237332,-50.61026910295124,868.5719768181573,51.30050973170841,-6.545760798643402,317.1866748242929,298.81774593304266,-102.60101946341682,-10.01103962008745,52.64756908868655,143.4398597647643,-12.84083856601231,-34.15855079761661,73.99174037864428,51.30050973170841,-8.666199978931619,6743.46109065721,0.9227670652777205,15736.098519175923,32.720995193640285,-11.27919845335559,7135.590149989932,56.87128326979909,83.942156423758,-92.14489917351604,5.34874011748343e-09,15.736501287803994,5.557404367175235,30.97470823562597,-6.717625424488625,0.0100009190498954,-0.7504427032722117,-2.7787021835876176,-8.499454382165728,16.006925134558934,0.2516990205690904,1.3893510917938088,0.0100009190498954,-0.7504427032722117,-0.4613835326388601,4.196166844351724,10.140575314903751,-154.47825733252597,-4.470127424964683,3.0916331721100323,0.56941772209443
0.6774793698424606,1.4760597067812375,0.7607533928079361,0.3225543715173646,0.3269302782901971,-1.240612549630256,1.4760597067812375,-0.2515923829505576,1.054232619609371,-74.93412960455129,-48.26468728770913,33.141365604675705,1142.878191774351,2107.5447706399036,-1398.4485939872727,-50.68567796473374,868.9087048017544,51.37330095507875,-6.536774650735847,316.76074281627234,299.265435843646,-102.74660191015751,-9.997199838635824,52.65063835438312,143.3410336707853,-12.842220272952256,-34.18889813909286,73.98987285725437,51.37330095507875,-8.667020999597733,6768.249480826778,0.922483606513752,15744.057154099504,32.72609296170181,-11.566674036061896,7166.514096940376,56.83027517874295,83.88487931663236,-92.08470437515167,3.22617310644091e-09,16.007749119014626,5.55521231481986,30.954772591871965,-6.715219005556882,0.01000149406725,-0.7501746070742129,-2.77760615740993,-8.49601992185138,15.84492709853842,0.2516900891917039,1.388803078704965,0.01000149406725,-0.7501746070742129,-0.461241803256876,4.194586131154038,10.176569444544942,-154.13003539076075,-4.454900078276782,3.0838344912709283,0.4843760499264928
0.6774531132783196,1.4761169155468443,0.7606824241476754,0.3225803747450202,0.3269334998914746,-1.2404289076391108,1.4761169155468443,-0.2515203828899222,1.0528682548198838,-74.87108965752462,-48.34083189302612,33.19102673143151,1147.547449534573,2108.9994791260115,-1399.3213252827377,-50.76112839835806,869.4617779950531,51.44613456052147,-6.52778865206608,316.3332502720084,299.7134089836456,-102.89226912104294,-9.98335847233914,52.65368236593184,143.2647070097647,-12.84358853794568,-34.21926192947224,73.98809189964582,51.44613456052147,-8.667835516525951,6793.140536606853,0.9222013085793578,15755.945237473281,32.73118354786162,-12.348734935005666,7197.229423893793,56.789425668516856,83.8278318534879,-92.02475046135352,3.217836663793605e-09,16.27847805909985,5.553028031539579,30.93492014813751,-6.712820317734982,0.0100001458403962,-0.7499073176079153,-2.7765140157697896,-8.4925956400658,15.650733781003936,0.2516811846446916,1.3882570078848948,0.0100001458403962,-0.7499073176079153,-0.4611006542896789,4.193009945111848,10.220601632915754,-153.70808602622748,-4.435937969640079,3.0734967824416644,0.3789886620796738
0.6774268567141786,1.47617412874719,0.7606114604971764,0.3226063792813075,0.3269367895521014,-1.2402451118286684,1.47617412874719,-0.2514483823609945,1.0515037281208828,-74.80618963133429,-48.417016834450315,33.24071128081004,1152.8066717658637,2109.4355058007736,-1399.583669637651,-50.836602583559916,869.601834658157,51.51899251785151,-6.518803071801554,315.9041038749979,300.1615587535007,-103.03798503570302,-9.969515943329931,52.65669559618925,143.20197417089605,-12.844941254937568,-34.24963455065144,73.98640693292957,51.51899251785151,-8.66864226616411,6818.164489714549,0.9219203644725384,15760.331394522036,32.73626401530718,-13.227734212277356,7228.671202905166,56.74876309514574,83.77105591945745,-91.96508149080827,2.629427342526469e-09,16.54869560334188,5.550852987740389,30.915166371534305,-6.7104308292303,0.0100012741484034,-0.7496409997590654,-2.7754264938701945,-8.48918378892901,15.43717058680174,0.2516723069033965,1.3877132469350972,0.0100012741484034,-0.7496409997590654,-0.4609601822362692,4.1914391254649255,10.269396880487824,-153.241912029445,-4.414739325490776,3.061365062060037,0.2613991769243443
0.6774006001500374,1.4762313463827903,0.7605405018662238,0.3226323851224812,0.3269401472135797,-1.24006116242436,1.4762313463827903,-0.2513763813898258,1.050139105350379,-74.74052077234771,-48.49321643975985,33.29040188722605,1158.2705756494775,2109.5524159493234,-1399.6551379963712,-50.91207392385284,869.6126530630389,51.59184790855355,-6.5098183181562135,315.47314356137497,300.6097259662903,-103.1836958171071,-9.955672886364045,52.65967922542359,143.11899476919558,-12.846278846595515,-34.2800036563173,73.9848066943868,51.59184790855355,-8.669441510966841,6843.329975196973,0.9216407372784776,15762.367009117988,32.74133503485933,-13.996668285329308,7260.514413124887,56.70828173427521,83.71454309564369,-91.90568862161192,3.3433096291446422e-09,16.818405296122865,5.548686896611396,30.89550816647555,-6.708050250315115,0.0100002111897935,-0.7493756211395929,-2.774343448305698,-8.485783933085791,15.25346136149468,0.2516634559431514,1.387171724152849,0.0100002111897935,-0.7493756211395929,-0.4608203686392388,4.189873505932813,10.310730317092002,-152.8435225967801,-4.396992409999002,3.0515491512324955,0.1626782366383163
0.6773743435858964,1.476288568454161,0.7604695482645909,0.3226583922647988,0.3269435728173981,-1.239877059695102,1.4762885684541611,-0.2513043800200473,1.0487743451600078,-74.67674037015139,-48.56944537511927,33.340108466962896,1162.9563513951286,2111.012118689333,-1400.531998837751,-50.98755754648772,870.1679930783927,51.66471609949891,-6.500834134816496,315.04045395989704,301.0580015241614,-103.32943219899781,-9.94182891989024,52.66264045197701,143.0041296234418,-12.847604069498322,-34.31037547104596,73.98327637902479,51.66471609949891,-8.670234905414553,6868.617859401251,0.9213621763583292,15774.296767428823,32.74640040965913,-14.654538505224975,7291.812809321599,56.667944495598405,83.65823865664683,-91.84651431604917,3.416742444528608e-09,17.087600416675784,5.546527851322829,30.875925346454427,-6.705676675672601,0.0100008204133529,-0.749110968037682,-2.7732639256614147,-8.482393159660965,15.116568997204638,0.2516546317392788,1.386631962830707,0.0100008204133529,-0.749110968037682,-0.4606810881791646,4.188311996240648,10.340428364712716,-152.55177217675822,-4.384648999534873,3.0456107544680395,0.093504503588224
