u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.6128882220555139,1.6316188890792922,0.6114704815554626,0.3850838371890742,0.4223194738984496,-0.715660995048583,1.52148217761657,-0.1081498218036431,0.0,-2.5362401118202746,-0.32899320498343837,0.20163606047064475,-455.13626265731,-1.7299813753956022,-33.08464852090426,-0.23872455917002053,0.8839399835894365,0.261808002567039,0.0,13.172404899325825,1.7086835292020028,-0.523616005134078,0.0,22.15247089279146,595.6259159200465,-7.219398008553844,-4.791192735102096,24.193826265954407,0.261808002567039,-6.166266905537715,-37.73656014463315,0.7772229813666233,1.306873645190216,16.895532128016526,-1214.7142789245327,2.8037806168714954,26.3468447879044,40.08625478122656,-42.71796996263735,0.0,-576.0940320434976,1.6129472384913632,15.247630554258306,-4.335687931635639,7.070865863908736,-0.514224985147951,-0.8064736192456816,-1.9096292477377097,-184.91977771585022,0.261808002567039,0.4032368096228408,7.070865863908736,-0.514224985147951,-0.38861149068331163,2.37417538278461,87.59601630919752,-1726.1737212026587,-11.002995480520402,5.161628498822099,-47.143900875560206
0.6128619654913728,1.6316887917791283,0.6114204607255875,0.3851077446825443,0.4223624652060969,-0.7154948943083058,1.5208844851428074,-0.1081106300778322,0.0,-2.5374197034401407,-0.3290342590003844,0.20165258268497302,-455.6238480337788,-1.7250199543154623,-32.99270039835871,-0.23871981922751373,0.8839654539181712,0.2618132009409486,0.0,13.177713190534966,1.7087906620606506,-0.5236264018818972,0.0,22.230161934165718,596.3990524807231,-7.235697038212734,-4.79436127538847,24.163607358646154,0.2618132009409486,-6.180451923831857,-37.843650613578276,0.7762579214561844,1.3728958134872524,16.975086612827788,-1231.0070314283403,2.5633691415342605,26.28784106874128,39.98076962934853,-42.61392583188614,3.552713678800501e-14,-576.9697652571243,1.6137612857330117,15.201533058336231,-4.331044037912797,7.05913545850038,-0.5138407865674014,-0.8068806428665058,-1.9103985541726078,-185.13768847523454,0.2618132009409486,0.4034403214332529,7.05913545850038,-0.5138407865674014,-0.3881289607280922,2.3708698059044493,87.75703116716842,-1730.9987937620133,-10.993412470155075,5.149888902266446,-47.30216794736199
0.6128357089272318,1.63175870046884,0.6113704472194643,0.3851316509016063,0.4224054470320363,-0.7153288482363841,1.5202848206699284,-0.1080714538788857,0.0,-2.538598962453249,-0.32907531216767094,0.20166910222272472,-456.1016597744831,-1.7200538004899006,-32.90087590578669,-0.23871508244001127,0.8839907464813443,0.261818396060945,0.0,13.18301913909336,1.7088977828609746,-0.52363679212189,0.0,22.307874856151248,597.1624272845346,-7.251999759640436,-4.797528365667512,24.133447094078676,0.261818396060945,-6.1946431459701135,-37.95073110019789,0.7752922395178649,1.438997420867501,17.054690351846943,-1247.2668195782653,2.3452271468501342,26.22891189279802,39.87541661330979,-42.510017696766546,0.0,-577.8341009346802,1.6145776227206743,15.15549764877609,-4.32639938599956,7.047400487422519,-0.513456720793462,-0.8072888113603371,-1.911170457276585,-185.3893558282658,0.261818396060945,0.40364440568016857,7.047400487422519,-0.513456720793462,-0.38764611975893243,2.3675633105260987,87.93391706156218,-1736.0668689443976,-10.988220894254132,5.140320904988894,-47.46060871892833
0.6128094523630908,1.6318286151491963,0.6113204410347088,0.3851555558466983,0.4224484193715667,-0.7151628568470646,1.5196831879263528,-0.1080322932103803,0.0,-2.5397778875568715,-0.32911636448376363,0.20168561908302662,-456.5694110054502,-1.715081907085195,-32.80915474289003,-0.2387103488078541,0.8840158612214409,0.26182358792625415,0.0,13.18832273871077,1.7090048915963727,-0.5236471758525083,0.0,22.385626917263252,597.915814909443,-7.268310505164267,-4.800694973805287,24.103339197843688,0.26182358792625415,-6.208844155334134,-38.05781141608022,0.7743257438665317,1.5051904271332712,17.134359314479404,-1262.3399924910295,2.1548304421358084,26.170039243532816,39.77016866576971,-42.40621849313283,3.552713678800501e-14,-578.686650957492,1.6153962511082263,15.109514175591414,-4.32175278764357,7.035658141907209,-0.5130726345492371,-0.8076981255541131,-1.9119449582877905,-185.6828630061159,0.2618235879262542,0.40384906277705657,7.035658141907209,-0.5130726345492371,-0.3871628719332659,2.3642553253232235,88.13042921741376,-1741.4337773655557,-10.988462172017204,5.133800002668014,-47.61923676061535
0.6127831957989497,1.6318985358209688,0.6112704421689368,0.3851794595182591,0.422491382219998,-0.7149969201127655,1.5190795906608898,-0.1079931480632555,0.0,-2.540956477497059,-0.3291574159471334,0.20170213326500855,-457.0267917307914,-1.7101032027481478,-32.71751544739693,-0.2387056183313806,0.8840407980372328,0.2618287765361058,0.0,13.193623983350836,1.7091119882602668,-0.5236575530722116,0.0,22.463436536772157,598.6589701637591,-7.284633893854206,-4.803862130712915,24.07327707052421,0.2618287765361058,-6.223058772082138,-38.16490238821382,0.7733582304594159,1.5714875673695998,17.21411056755654,-1276.8805322576104,1.9910551062963577,26.11120404229271,39.66499714822898,-42.30249958553588,6.394884621840902e-14,-579.5269957904347,1.6162171724604526,15.06357190787426,-4.317102979288401,7.023905583129532,-0.5126883647258885,-0.8081085862302263,-1.9127220583387694,-186.01650785868398,0.2618287765361058,0.40405429311511315,7.023905583129532,-0.5126883647258885,-0.38667911522970794,2.3609452429280853,88.345838682099,-1747.0895709144902,-10.993925018768099,5.130155135698093,-47.77806699588442
0.6127569392348087,1.631968462484926,0.6112204506197652,0.385203361916727,0.4225343355726477,-0.7148310380225262,1.5184740326421864,-0.1079540184334746,0.0,-2.542134730808073,-0.32919846655625234,0.20171864476780174,-457.4735013438314,-1.705116665793343,-32.62593770779628,-0.23870089101092662,0.8840655567954021,0.26183396188973185,0.0,13.198922865878844,1.7092190728460892,-0.5236679237794637,0.0,22.54132064741751,599.3916167148107,-7.300974329535416,-4.8070308193113425,24.043254380449188,0.26183396188973185,-6.2372906414712705,-38.27200864050987,0.7723895049717773,1.6379009968854088,17.293959511582408,-1291.1213971234451,1.8534408649018794,26.05238814971225,39.55987489365307,-42.198833809830305,-3.552713678800501e-14,-580.3547319381707,1.6170403882431634,15.017660690146439,-4.312448753917549,7.012139116294562,-0.5123037550880298,-0.8085201941215817,-1.913501758444836,-186.39001304671356,0.26183396188973185,0.40426009706079086,7.012139116294562,-0.5123037550880298,-0.38619475248588864,2.3576324849895474,88.58005998286518,-1753.0325391682397,-11.004581076945048,5.1293515351560925,-47.937106204800706
0.6127306826706677,1.6320383951418391,0.6111704663848108,0.3852272630425413,0.4225772794248444,-0.7146652105739807,1.5178665176590047,-0.1079149043195988,0.0,-2.543312645803424,-0.3292395163095983,0.2017351535905406,-457.9092327597408,-1.7001212609631287,-32.53440108306244,-0.23869616684682557,0.8840901373377854,0.26183914398636765,0.0,13.204219378016935,1.7093261453472977,-0.5236782879727353,0.0,22.619297411737506,600.113490425473,-7.317336267512702,-4.810202032665762,24.013264956569273,0.26183914398636765,-6.251543452221957,-38.37913815622354,0.7714193705763273,1.7044430403048594,17.373923181235263,-1304.5001972318992,1.7412533664768222,25.99357325765304,39.45477452210805,-42.09519378881931,-6.394884621840902e-14,-581.1694444714524,1.617865899828759,14.971770302223343,-4.307788888084873,7.000355579126277,-0.5119186470207134,-0.8089329499143795,-1.9142840595107022,-186.8025142772369,0.2618391439863677,0.40446647495718974,7.000355579126277,-0.5119186470207134,-0.38570968528816363,2.3543164661773672,88.83275097539294,-1759.2575807910207,-11.020326472415055,5.131342229366382,-48.09636560329351
0.6127044261065266,1.6321083337924789,0.611120489461689,0.3852511628961412,0.4226202137719287,-0.7144994377564257,1.5172570495197282,-0.1078758057176727,0.0,-2.5444902206969577,-0.32928056520565274,0.20175165973236214,-458.3336877723773,-1.6951159774909272,-32.44288576743289,-0.23869144583940732,0.8841145394779876,0.26184432282525233,0.0,13.209513510971155,1.7094332057573702,-0.5236886456505047,0.0,22.69738449078239,600.8243538477257,-7.333724061281133,-4.813376740915238,23.983302834265444,0.26184432282525233,-6.265820810716025,-38.48630064077264,0.7704476352514537,1.771125741440075,17.454018111927155,-1317.2311445254704,1.6565113639139408,25.934741552553515,39.34966944808404,-41.99155293958837,7.105427357601002e-15,-581.9707271466887,1.6186937085024642,14.925890841594144,-4.303122185760278,6.988552136410738,-0.5115328850993376,-0.8093468542512321,-1.9150689623379074,-187.25693218833038,0.26184432282525233,0.40467342712561605,6.988552136410738,-0.5115328850993376,-0.3852238176257268,2.350996615792358,89.10528806708795,-1765.7859715805462,-11.04154286393508,5.136355715382814,-48.255858696338045
0.6126781695423856,1.6321782784376146,0.6110705198480167,0.385275061477967,0.4226631386092508,-0.7143337195516606,1.516645632052256,-0.107836722621479,0.0,-2.5456674536238433,-0.329321613242901,0.20176816319240604,-458.7465306313381,-1.6900997018292676,-32.351370045097894,-0.23868672798899945,0.8841387629856138,0.26184949840562766,0.0,13.214805255540506,1.7095402540698013,-0.5236989968112553,0.0,22.77560104635516,601.5239061920267,-7.350142505331983,-4.816556011659845,23.95336143862258,0.26184949840562766,-6.280126689142465,-38.593502903847074,0.7694740874598109,1.8379623727554528,17.534262118218102,-1329.4528720227845,1.598147980778839,25.87587350395813,39.2445305253148,-41.88788211831154,2.842170943040401e-14,-582.7581264273535,1.6195238154541947,14.88001145079003,-4.298447331442593,6.976725069299641,-0.5111462984263417,-0.8097619077270973,-1.9158564676152579,-187.75206928732658,0.2618494984056277,0.40488095386354866,6.976725069299641,-0.5111462984263417,-0.38473704372990547,2.347672305463885,89.39717236504468,-1772.609955126024,-11.068084133238768,5.144287205826849,-48.415595186278225
0.6126519129782445,1.6322482290780187,0.6110205575414103,0.3852989587884586,0.4227060539321703,-0.7141680559593403,1.516032269103678,-0.1077976550301933,0.0,-2.5468443424753473,-0.32936266041983225,0.20178466396981415,-459.14753575974794,-1.6850716836999258,-32.259839597803065,-0.23868201329592692,0.8841628076062567,0.2618546707267387,0.0,13.22009460126068,1.7096472902781077,-0.5237093414534774,0.0,22.853960028230954,602.2119612181939,-7.3665948319567764,-4.8197405642918865,23.923436497295505,0.2618546707267387,-6.2944637706542155,-38.70075120402905,0.7684985851775107,1.9049619061347722,17.614667276998816,-1341.2524085495784,1.5478381009543956,25.81695595652341,39.13933832011791,-41.78416189360112,-2.1316282072803006e-14,-583.531331743172,1.6203562217844434,14.83412497116622,-4.29376342814187,6.964872105330192,-0.5107587689622775,-0.8101781108922217,-1.9166465759258495,-188.2616875046755,0.2618546707267386,0.40508905544611085,6.964872105330192,-0.5107587689622775,-0.38424929258875534,2.3443431138927373,89.69651724941664,-1779.5511951385672,-11.096586266693668,5.153168023972949,-48.57558408310438
0.6126256564141035,1.6323181857144606,0.6109706025394863,0.3853228548280564,0.4227489597360577,-0.7140024469558464,1.5154169645397435,-0.1077586029359668,0.0,-2.5480208851864514,-0.32940370673493913,0.20180116206373094,-459.5367671603395,-1.6800321308713673,-32.16829926144286,-0.23867730176051175,0.8841866730782497,0.2618598397878335,0.0,13.22538153789719,1.7097543143758227,-0.523719679575667,0.0,22.93245813196093,602.8885700850119,-7.383080186410597,-4.822930208517521,23.89352966900582,0.2618598397878335,-6.308831358005364,-38.808043972971795,0.7675211690247424,1.9721219531507608,17.695230638984604,-1353.4980378440364,1.475354207971876,25.757992394194,39.03409864664727,-41.68039808185008,-5.684341886080802e-14,-584.2904103374708,1.6211909285593766,14.78823382116178,-4.289070684327724,6.952993855749045,-0.5103703189852682,-0.8105954642796883,-1.917439287812279,-188.74169874435847,0.26185983978783356,0.40529773213984416,6.952993855749045,-0.5103703189852682,-0.3837605845123712,2.341009164084607,89.98331017820995,-1786.310149072709,-11.121385077610922,5.159880802638402,-48.73582412855644
0.6125993998499625,1.6323881483477125,0.6109206548398619,0.3853467495972012,0.4227918560162937,-0.7138368925344551,1.5147997222451306,-0.1077195663360534,0.0,-2.5491970797390824,-0.32944475218671887,0.20181765747330355,-459.91456092020735,-1.6749821189985292,-32.07677106045432,-0.23867259338307337,0.8842103591588806,0.2618650055881636,0.0,13.23066605546144,1.709861326356503,-0.5237300111763272,0.0,23.01107726957009,603.554025072089,-7.399594009495222,-4.826123928105119,23.86364789499582,0.2618650055881636,-6.32322568410932,-38.91537060179393,0.7665420446571947,2.03942982298047,17.775935562043912,-1366.2623771467638,1.377391202987674,25.699001294426644,38.92884002277473,-41.57661920325275,-4.973799150320701e-14,-585.0357886417866,1.6220279368960522,14.74234901345607,-4.284370310770862,6.941092982225607,-0.5099810982895127,-0.8110139684480261,-1.9182346038774478,-189.1874613525268,0.26186500558816356,0.40550698422401305,6.941092982225607,-0.5099810982895127,-0.38327102232859733,2.3376710713908526,90.25543506181957,-1792.8539990417141,-11.14187917131998,5.1642508805563,-48.89630216578722
0.6125731432858215,1.632458116978544,0.6108707144401536,0.3853706430963339,0.4228347427682688,-0.7136713926896515,1.5141805461229665,-0.1076805452280727,0.0,-2.5503729242413806,-0.3294857967736714,0.20183415019768128,-460.28111331153116,-1.6699222816492267,-31.98526810311455,-0.23866788816392845,0.8842338656302557,0.2618701681269833,0.0,13.23594814462211,1.7099683262137195,-0.5237403362539667,0.0,23.08980642872144,604.2084829575268,-7.41613361479777,-4.82932112132554,23.833795262047413,0.2618701681269833,-6.337644526592945,-39.02272580444528,0.7655613331508266,2.1068780631438555,17.85677177101305,-1379.2131271178441,1.2638709599800544,25.639993418009333,38.82357923627064,-41.47284204799975,-7.105427357601002e-15,-585.7677079492604,1.6228672479711321,14.696477102606135,-4.279663008322492,6.929171376013774,-0.5095911920542873,-0.8114336239855661,-1.9190325247948363,-189.61339999660376,0.2618701681269833,0.40571681199278303,6.929171376013774,-0.5095911920542873,-0.3827806665754133,2.33432919962872,90.51943504255729,-1799.280174684881,-11.159919404455033,5.167369639689768,-49.057012022697805
0.6125468867216805,1.6325280916077278,0.6108207813379781,0.3853945353258964,0.4228776199873839,-0.7135059474097254,1.5135594400946994,-0.1076415396077763,0.0,-2.5515484168962845,-0.3295268404943018,0.20185064023601634,-460.63663552081715,-1.6648532785472172,-31.893803926699395,-0.23866318610339127,0.8842571923004877,0.2618753274035501,0.0,13.241227796541851,1.7100753139410663,-0.5237506548071001,0.0,23.168634242428492,604.852132243717,-7.4326962097893965,-4.832521163703216,23.80397599132023,0.2618753274035501,-6.352085574586431,-39.130103784398464,0.7645791604999748,2.174458905038055,17.937728687593406,-1392.4644041227543,1.1311019695021307,25.580979936461627,38.7183336697046,-41.36908400115887,1.4210854715202004e-14,-586.486431410298,1.623708863008781,14.650624857629461,-4.2749495083893,6.917230778083842,-0.5092006895012188,-0.8118544315043905,-1.9198330512941577,-190.01391411949803,0.26187532740355013,0.40592721575219526,6.917230778083842,-0.5092006895012188,-0.3822895802499874,2.3309839269907675,90.77273502647267,-1805.5504644742132,-11.174781990767897,5.168809032268009,-49.217946843369766
0.6125206301575393,1.632598072236035,0.6107708555309517,0.3854184262863306,0.4229204876690515,-0.7133405566892871,1.5129364080997971,-0.1076025494728248,0.0,-2.552723555950003,-0.32956788334711884,0.20186712758746364,-460.98135140406373,-1.6597758062299963,-31.802392702860065,-0.23865848720177277,0.8842803390008629,0.261880483417125,0.0,13.246505002610087,1.7101822895321568,-0.52376096683425,0.0,23.247549564082433,605.4851667869938,-7.449278847145413,-4.8357233969208435,23.774194634672767,0.261880483417125,-6.366546388172967,-39.23749878186841,0.7635956596349147,2.242164136551079,18.018796328649813,-1405.9026748661158,0.9798614008980562,25.52197261344449,38.6131215734061,-41.26536331562761,-1.4210854715202004e-14,-587.1922372242333,1.6245527832756483,14.604799364697453,-4.270230585300306,6.905273172866881,-0.5088096854810068,-0.8122763916378242,-1.920636184155391,-190.38990544178932,0.261880483417125,0.4061381958189121,6.905273172866881,-0.5088096854810068,-0.38179782981745736,2.32763565207269,91.01572116701786,-1811.670880847423,-11.186579242466472,5.168635248278227,-49.37909981043768
