u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6562115528882221,1.5238988030592295,0.7055712375031471,0.343763904087803,0.3467304510070813,-1.0610009895883583,1.5238988030592298,-0.1951612390700043,5.230458765281257,20.288869012115228,4.341350308799125,0.0,-207.41008758692806,2.5551593291393875,5.493518438675899,26.586776896412122,10.56286167231969,8.744588827336017,2.0082975104278433,22.047630095233043,-38.40554763738414,0.0,-1.0846357410772562,0.3333073482430157,-0.0,0.0,0.0,0.850715217968015,31.04737700120069,-170.19701513833311,104.4215105414436,55.15424671306378,371.13426151470867,22.405271924576656,-45.038199238394064,121.07831842145265,-0.8776365248142907,1.7409909140041413,-6.568778045405299e-10,-35.05982504939411,25.428742021894166,0.0,0.0,1.1711539075866735,-0.91425539098517,-208.9225800109822,-8.560486512342402,-2.460977367829106e-10,0.0,0.0,0.0,-523.4036893887409,-530.9203065596923,-530.9203065596923,-538.5448701109239,0.16601515719106572,-86.89294576825554
0.656185296324081,1.5239597802662643,0.7055065479173176,0.343789982400251,0.3467701746458563,-1.0607618483018837,1.5239597802662643,-0.1950956221957918,5.23038551429814,20.2877133873793,4.340559801122798,0.0,-207.53118809886266,2.5471449639322827,5.493593894905494,26.57801080339519,10.563131422016813,8.747574362391044,2.0082951727800795,22.04802046504774,-38.42633167840942,0.0,-1.0845571744036184,0.333194772347565,4.9505454875241566e-14,0.0,0.0,0.8509711153061914,31.038802355611498,-170.2231018445791,104.4242848793364,55.17820462168046,332.7717149364203,22.395052743291256,-44.96672559631818,101.5172341753461,-0.8754526207429747,1.7396960753300499,3.40105421240471e-10,-28.22523270082439,13.431193004754721,0.0,0.0,1.1712929644109369,-0.9140565186612206,-209.04260126110634,-8.561339728136433,-3.316929114452198e-10,0.0,0.0,0.0,-522.6056990881671,-530.0830383869876,-530.0830383869876,-537.6673619821664,0.165951013545416,-86.72694544829201
0.6561590397599399,1.5240207623533717,0.70544186773767,0.343816059887745,0.3468099224855827,-1.0605227061986464,1.5240207623533717,-0.1950300183084202,5.230312985030295,20.286552056313823,4.339770185438615,0.0,-207.65239191651747,2.5391317549816623,5.493668489892572,26.569247061255865,10.56339799128109,8.750560015595159,2.008293398520696,22.04840533705184,-38.44714523325952,0.0,-1.084478752488781,0.3330822679403498,-2.4763798702632742e-14,0.0,0.0,0.8512269911382221,31.032633908429812,-170.26646003503006,104.42907287538198,55.20215464494109,310.402442250603,22.386058192975977,-44.906114871860645,90.15171674260917,-0.8736945908677801,1.7391358497988922,4.800147870087604e-10,-24.225060872431317,6.795253262170327,0.0,0.0,1.1714321174208564,-0.9138577092306442,-209.16272660672013,-8.562195233196602,-2.3210525641838251e-10,0.0,0.0,0.0,-521.809232600358,-529.2473696432288,-529.2473696432288,-536.7915337151593,0.1658868820469455,-86.56130661938272
0.6561327831957989,1.5240817493211376,0.7053771969659637,0.3438421365487312,0.3468496944826807,-1.06028356337786,1.5240817493211376,-0.1949644274083838,5.230241099032912,20.2853855825676,4.338981394748273,0.0,-207.77369796382732,2.531119783040948,5.493742243219177,26.56048534423925,10.563661475492632,8.753545792006122,2.008292147989957,22.048785074406656,-38.46798728570063,0.0,-1.0844004615427472,0.3329698124411762,1.238743797445038e-14,0.0,0.0,0.8514828455020419,31.026697506351105,-170.31153014185193,104.43401982846359,55.22610112250128,316.71719871273035,22.377175295372606,-44.8466417048331,93.45158704418851,-0.8719790984483655,1.7386195967383933,-5.422837224866874e-10,-25.275364000049024,9.068103973339905,0.0,0.0,1.1715713664789356,-0.9136589625344937,-209.2829549663882,-8.563052859616583,-1.6800197075681373e-10,0.0,0.0,0.0,-521.0142965150118,-528.413352994205,-528.413352994205,-535.9174853554775,0.1658227622120743,-86.39602980009997
0.6561065266316579,1.5241427411701485,0.7053125356039522,0.3438682123816576,0.3468894905936016,-1.0600444199463603,1.5241427411701485,-0.1948988494990337,5.230169864453473,20.284213886092004,4.338193435979875,0.0,-207.8951064318183,2.5231090389710094,5.493815154620082,26.551725690651185,10.563921864564302,8.75653169135467,2.008291425812419,22.049159630894323,-38.48885801901862,0.0,-1.0843223030258176,0.3328574104307719,1.2392979590764176e-14,0.0,0.0,0.851738678423786,31.020579143678543,-170.35534252608917,104.43876711494937,55.25003603928487,313.27656128952174,22.368192155097034,-44.78643685145496,91.82131906718485,-0.8702339579281813,1.7380238785645243,-1.8627369858126122e-11,-24.58234541647107,8.432929674193963,0.0,0.0,1.1717107114477814,-0.9134602784274674,-209.40328653187433,-8.563912628146047,-2.762453820192185e-10,0.0,0.0,0.0,-520.2208973544087,-527.5809055087514,-527.5809055087514,-535.045041967642,0.16575865404537365,-86.23111575174327
0.6560802700675169,1.5242037379009896,0.7052478836533823,0.3438942873849747,0.3469293107748317,-1.059805276046018,1.5242037379009896,-0.1948332845966572,5.23009927392524,20.28303702458865,4.337406302785436,0.0,-208.01661731417315,2.5150995372983616,5.493887230066758,26.54296808086947,10.56417917373725,8.759517718114202,2.0082912285804015,22.04952905228985,-38.50975735528054,0.0,-1.084244275658025,0.3327450615161028,2.4797048403151632e-14,0.0,0.0,0.8519944899158994,31.014787520824626,-170.4016416400757,104.44374287251321,55.27395137553585,315.51467379369194,22.359365901098478,-44.727897944622484,93.01171012004788,-0.8685496965548922,1.7374976510115212,4.439379160337469e-12,-24.91446089728283,9.245788612343055,0.0,0.0,1.171850152190114,-0.91326165682517,-209.52372129709707,-8.564774521862246,-3.3755398803382744e-10,0.0,0.0,0.0,-519.4290415733333,-526.7499439946398,-526.7499439946398,-534.1740281943465,0.16569456246434308,-86.06656777476653
0.6560540135033758,1.524264739514248,0.7051832411159915,0.3439203615571365,0.3469691549828928,-1.059566131812326,1.524264739514248,-0.194767732715246,5.230029317233129,20.281855059348388,4.336619986421148,0.0,-208.13823052926907,2.507091291884736,5.493958474181081,26.534212477973018,10.564433416709834,8.762503874211143,2.008291551511234,22.04989338316864,-38.53068519265744,0.0,-1.084166377660337,0.3326327647864867,1.2404071808419902e-14,0.0,0.0,0.8522502800165691,31.00854324336152,-170.44487496332587,104.44829534540496,55.297865611892895,318.04001070215594,22.35030636249384,-44.66747709176457,94.35617393929661,-0.8667864742803876,1.7368280888340515,8.538200950009728e-12,-25.301795711039997,10.261569456769118,0.0,0.0,1.1719896885687664,-0.9130630976327436,-209.644259180021,-8.56563851844521,-1.730747627653611e-10,0.0,0.0,0.0,-518.6387355590007,-525.9206811102657,-525.9206811102657,-533.3048687953631,0.16563048337801017,-85.90238446919727
0.6560277569392348,1.524325746010509,0.7051186079935132,0.3439464348965974,0.3470090231743384,-1.0593269873163034,1.5243257460105089,-0.1947021938451396,5.229960007513544,20.280667901969764,4.335834498068954,0.0,-208.25994642861983,2.4990842900725223,5.494028888870222,26.525458951117354,10.5646845857162,8.76549016357932,2.008292401667695,22.05025257798196,-38.55164180552721,0.0,-1.084088611396933,0.3325205254137439,1.2409622415090326e-14,0.0,0.0,0.852506048757207,31.003489449683457,-170.49672876879438,104.45381886664671,55.321767815830206,272.9567932350716,22.34183807233732,-44.61265311625143,71.76349362027989,-0.8652368190917346,1.7364486715804035,5.44265685545451e-10,-17.23293807796946,-1.3663775477249058,0.0,0.0,1.1721293204466816,-0.9128646006447262,-209.76490053402512,-8.566504653005936,-3.108612528836876e-10,0.0,0.0,0.0,-517.8499856310071,-525.0930014423574,-525.0930014423574,-532.4373231907532,0.16556641600092908,-85.73856614705848
0.6560015003750937,1.5243867573903598,0.7050539842876717,0.3439725074018157,0.3470489153057566,-1.0590878427267123,1.5243867573903596,-0.1946366680126635,5.229891166086246,20.27947679945099,4.335049685250285,0.0,-208.38176239104462,2.491078717707598,5.494098514049146,26.516706736450924,10.564932886188643,8.76847659626987,2.0082936894580885,22.05060743529617,-38.57262481901616,0.0,-1.0840109452047972,0.3324082979621224,-3.7245528065828565e-14,0.0,0.0,0.8527617961457509,31.001754509293196,-170.57163099696305,104.46212677679692,55.34565830967981,241.6285754246302,22.335034231039977,-44.57245089991332,55.99407032955173,-0.8642777109135453,1.7369327430974362,1.2871257041337024e-10,-11.627522340817148,-9.690029530538139,0.0,0.0,1.1722690476869109,-0.9126661658246339,-209.88564272461963,-8.567372530602837,-2.1813668942117108e-10,0.0,0.0,0.0,-517.0627980412507,-524.2669095022237,-524.2669095022237,-531.5713941134961,0.1655023603401334,-85.57511351990071
0.6559752438109527,1.524447773654386,0.7049893700001857,0.3439985790712515,0.3470888313337705,-1.058848698122607,1.5244477736543862,-0.1945711552112184,5.229822671609077,20.278282585501884,4.334265444484154,0.0,-208.50367657637443,2.4830746922030595,5.494167374178794,26.5079553118504,10.565178452318658,8.771463173973054,2.008295353993991,22.05095848699859,-38.593632676857794,0.0,-1.083933357641128,0.3322960505997486,-0.0,0.0,0.0,0.8530175221986005,30.999439534420624,-170.64314666342784,104.46989419037592,55.369541486278585,284.9914912853172,22.327939334382656,-44.53023148444724,77.75863591210239,-0.8632165790719482,1.7372757441856697,-4.85801499498026e-10,-19.267070143228082,1.4172519621746413,0.0,0.0,1.1724088701526219,-0.9124677929819,-210.00648390216756,-8.56824189052623,-3.3142498423848306e-10,0.0,0.0,0.0,-516.2771789738931,-523.4424570168417,-523.4424570168417,-530.70718010893,0.1654383209953701,-85.41202965766706
0.6559489872468117,1.5245087948031748,0.7049247651327661,0.3440246499033677,0.3471287712150362,-1.0586095536611175,1.524508794803175,-0.1945056554629537,5.22975470273947,20.277084055783533,4.33348192818538,0.0,-208.6256919200067,2.47507205221096,5.494235441722843,26.49920547721931,10.56542110085302,8.774449900028591,2.0082974849639235,22.05130498120031,-38.614667735751816,0.0,-1.0838558804826297,0.3321838296479517,-0.0,0.0,0.0,0.8532732269281064,30.993415008162405,-170.68865463437513,104.47444859984765,55.39340929125511,343.51425335838405,22.31897856868526,-44.4714332593744,107.15370056976619,-0.8614991752994153,1.7366591983257988,7.483671097073662e-11,-29.593584672948005,16.470310708594273,0.0,0.0,1.1725487877070873,-0.9122694820610351,-210.12742701784055,-8.56911312176315,-2.4457407846293106e-10,0.0,0.0,0.0,-515.493134545308,-522.6195658121287,-522.6195658121287,-529.8445163786208,0.16537429452260688,-85.24931345667757
0.6559227306826706,1.5245698208373126,0.7048601696871163,0.3440507198966291,0.3471687349062448,-1.0583704094407906,1.5245698208373126,-0.1944401687685396,5.22968747924988,20.275879598333688,4.332699323761171,0.0,-208.74781164515,2.4670705659042564,5.494302664368989,26.490458165086846,10.565660564710612,8.777436752140225,2.0083001928675785,22.051645878888444,-38.63573297129408,0.0,-1.0837785527931727,0.3320716922366539,-0.0,0.0,0.0,0.8535289103607783,30.98410725896308,-170.71049300196924,104.47616610184768,55.417272940717446,394.3507508911233,22.308367238621663,-44.39737850583147,132.73577827451226,-0.8592003566645406,1.7351946602145947,1.8380756917844126e-10,-38.54968449023487,29.724999002338052,0.0,0.0,1.1726888002136966,-0.9120712329061095,-210.24847531008902,-8.569986709624503,-1.774294283050949e-10,0.0,0.0,0.0,-514.7106708040371,-521.7983740295521,-521.7983740295521,-528.9836768189823,0.1653102798066679,-85.08696501009311
0.6558964741185296,1.524630851757386,0.7047955836649343,0.3440767890495031,0.3472087223641193,-1.0581312655761694,1.524630851757386,-0.194374695134577,5.229621211898372,20.274667729110377,4.3319178108315155,0.0,-208.8700390182131,2.45907002342976,5.494369000595739,26.48171429290046,10.565896607850677,8.780423721058607,2.0083035836601564,22.05198023818947,-38.656831214704624,0.0,-1.083701412029302,0.3319596930697954,-1.243742050137421e-14,0.0,0.0,0.8537845725348008,30.971459364267165,-170.70913801920057,104.47499579029194,55.44112396103231,440.4428500329352,22.296073280337218,-44.308608089709786,155.87000758908187,-0.8563111813194024,1.732860740470023,-2.251191370953429e-10,-46.66276302861362,41.157898815142595,0.0,0.0,1.172828907535944,-0.9118730453892724,-210.36963206176117,-8.570863118461531,-1.7174224481025768e-10,0.0,0.0,0.0,-513.9297937307671,-520.978800670918,-520.978800670918,-528.124491048084,0.16524627685434626,-84.9249849785314
0.6558702175543886,1.5246918875639817,0.7047310070679107,0.3441028573604591,0.3472487335454194,-1.0578921221915614,1.5246918875639817,-0.1943092345713074,5.229556114481816,20.273446922846205,4.33113757152556,0.0,-208.99237728081224,2.451070208001216,5.494434405594822,26.472974783198456,10.566128984799477,8.783410793320366,2.0083077648637753,22.05230708625289,-38.67796532961776,0.0,-1.0836244961765134,0.3318478877563001,1.2442989144450692e-14,0.0,0.0,0.8540402134962016,30.955779173656044,-170.6859380263461,104.471203250963,55.46496169332516,500.9865695899783,22.282256902250648,-44.205701780339346,186.3932588245877,-0.8528855467491407,1.7297739593922496,1.523260192810532e-10,-57.32168694994527,56.97408380223185,0.0,0.0,1.172969109537442,-0.9116749194000334,-210.49090053045094,-8.571742818664545,-1.719120967739672e-10,0.0,0.0,0.0,-513.1505092382788,-520.1608516325643,-520.1608516325643,-527.2669649548725,0.16518228992187284,-84.76337619055406
0.6558439609902476,1.5247529282576866,0.7046664398977284,0.3441289248279696,0.3472887684069364,-1.0576529794070877,1.5247529282576868,-0.1942437870874842,5.229492399874084,20.272215639978455,4.33035878710486,0.0,-209.1148297159929,2.443070899580629,5.494498833701062,26.46424054851668,10.566357447357229,8.786397954332717,2.008312843564886,22.052625436157747,-38.69913820347462,0.0,-1.083547843054155,0.3317363315997849,-2.4897121601868443e-14,0.0,0.0,0.8542958333128122,30.9355840683322,-170.6311652144316,104.46352986610187,55.488787686140846,566.722398621911,22.266147423944123,-44.08293580861686,220.07764159955255,-0.8486640858491739,1.7254091220982237,1.5431592899590472e-10,-68.82112149555712,77.1066766306681,0.0,0.0,1.1731094060819063,-0.9114768548211953,-210.61228401468728,-8.572626279455124,-1.6028970093092047e-10,0.0,0.0,0.0,-512.372823171436,-519.3445570762591,-519.3445570762591,-526.4111536893319,0.16511831625631612,-84.60213785756271
0.6558177044261065,1.524813973839088,0.7046018821560643,0.3441549914505086,0.3473288269054972,-1.0574138373360698,1.524813973839088,-0.1941783526894156,5.229430343333206,20.27097196577681,4.329581691903187,0.0,-209.23740071817983,2.4350718296442526,5.494562241130282,26.45551279995357,10.56658170581389,8.789385209857015,2.008318960581484,22.05293410639497,-38.720353655526914,0.0,-1.0834715012072451,0.3316251091964175,-1.2454135473092086e-14,0.0,0.0,0.8545514320595881,30.913547094803533,-170.5636121913321,104.45425874826954,55.51260166484583,541.716910214405,22.249071308440225,-43.952483504884746,207.85226012975338,-0.8441234216736637,1.72037176706088,4.166163610071662e-10,-64.26524086644123,71.83063377897686,0.0,0.0,1.1732497970331703,-0.9112788515243689,-210.73378693194664,-8.573514108012715,-1.8927596590609143e-10,0.0,0.0,0.0,-511.5967413071618,-518.5299272498271,-518.5299272498271,-525.5570720929983,0.16505435439286925,-84.44126984594934
0.6557914478619655,1.5248750243087728,0.7045373338445882,0.3441810572265531,0.3473689089979614,-1.05717469609779,1.524875024308773,-0.1941129313856507,5.229369820185018,20.269716740496946,4.328806179306321,0.0,-209.36008852142513,2.4270731201412783,5.494624656475009,26.446790999517717,10.566801901630429,8.792372567915136,2.0083260542945722,22.0532336397049,-38.74161014016816,0.0,-1.0833954484492396,0.3315141930648959,-6.22985658148805e-14,0.0,0.0,0.8548070098191493,30.896201969970598,-170.52892519786172,104.44895462043577,55.5364001720752,445.668853477661,22.23436011176152,-43.8427834447315,159.1655401016977,-0.8404157746137947,1.7166297655962963,-5.806206082548307e-11,-47.22085691875916,44.00814941103725,0.0,0.0,1.1733902822551734,-0.9110809093919511,-210.8554075066643,-8.57440603347797,-2.496105406351124e-10,0.0,0.0,0.0,-510.82226935442463,-517.7169264236849,-517.7169264236849,-524.7046418793047,0.16499040434081222,-84.2807727670778
